"metadata_ESTCID","Freq","TotalLength"
"T106896","1","11108"
"N013859","2","65731"
"T130164","1","115921"
"T031375","2","86480"
"T211434","1","16808"
"T140030","1","29339"
"T144490","1","103352"
"T002995","1","7453"
"T144752","1","170584"
"T090872","1","138176"
"T057767","1","178970"
"T117133","1","7820"
"N009579","1","49293"
"T081799","1","45139"
"T100341","1","29980"
"T146552","1","262400"
"T093425","1","52939"
"N004526","1","134456"
"N013870","1","7361"
"N011017","1","66338"
"T112654","1","1052225"
"T137463","1","1052049"
"T077061","1","2723"
"N010364","1","1048774"
"T133066","1","52239"
"T027150","1","10653"
"T103575","1","4100"
"N023468","1","138871"
"N012769","1","16724"
"T061424","2","11325"
"T114300","1","116749"
"T078266","1","10854"
"T125478","3","87163"
"W014438","2","10699"
"N023464","10","91906"
"T117513","1","6516"
"T057759","1","127653"
"T115436","2","76245"
"T063905","2","47012"
"T142881","2","94428"
"T130409","1","131628"
"T087681","1","16489"
"T045814","1","23334"
"T127501","1","21593"
"T130067","1","16899"
"N035225","4","65727"
"T128485","1","88943"
"T190454","3","42360"
"T208320","2","29195"
"N012443","1","16468"
"T115852","1","70558"
"T142587","2","65651"
"T138529","4","124184"
"N025818","14","93580"
"T130079","1","65640"
"N011774","1","2685"
"T068561","5","45224"
"T055354","5","67533"
"T042127","14","71354"
"T194232","1","88529"
"T011020","2","46677"
"T073654","1","4390"
"T055345","2","117686"
"T081094","8","42349"
"T131602","1","6542"
"T053412","3","71801"
"T130465","2","67243"
"T139776","1","97008"
"T108058","1","29452"
"T116942","7","66075"
"N045635","3","23143"
"T129460","3","118371"
"T162144","7","708083"
"T079265","4","86349"
"T053956","2","10547"
"T046124","1","5890"
"T208539","3","22263"
"T147522","1","43054"
"T121697","1","66616"
"T109294","8","29274"
"T134367","10","65988"
"T134062","3","21472"
"T117802","1","88930"
"T139127","2","42047"
"T146588","1","42971"
"T098571","6","43617"
"T200170","2","22804"
"T139811","10","31608"
"T116102","1","504717"
"T155081","2","68567"
"T135538","1","11397"
"T137491","1","21760"
"T129538","5","66158"
"T005478","1","10592"
"T090308","4","66717"
"T113320","1","687328"
"T005783","1","16428"
"T115374","1","13675"
"T097920","3","116995"
"T114088","1","4423"
"T106246","1","729158"
"T115663","1","32637"
"N008278","2","65741"
"T004947","1","10861"
"T011021","4","98119"
"T055391","1","42356"
"T121162","9","85928"
"T200463","2","42860"
"T066927","2","66458"
"T005439","1","29968"
"T055909","3","30432"
"T134496","1","87602"
"T118067","2","67833"
"T142450","4","42840"
"T131203","3","119256"
"T131730","1","1954"
"T107122","3","65767"
"T066877","1","16472"
"T035110","1","4506"
"T021920","2","42120"
"T132637","1","16767"
"N008049","1","66712"
"T146241","2","29911"
"N030282","1","65983"
"T101653","1","66412"
"T033299","3","5853"
"T089840","3","124843"
"T141030","1","86471"
"T128392","2","90061"
"T138094","1","70480"
"T055357","3","117256"
"T138094","4","66103"
"T006307","1","22780"
"T139109","2","45372"
"T138418","1","31778"
"T118751","2","123052"
"T002653","1","29758"
"T038508","1","42280"
"T127838","1","17802"
"T011023","4","49512"
"T138541","5","29339"
"T123427","3","66350"
"T108889","1","118593"
"T070919","2","23055"
"T116942","4","66692"
"T063919","3","65664"
"T022574","1","7390"
"T146764","7","67081"
"T038899","6","30219"
"T097491","1","19162"
"N015180","8","29419"
"T136488","2","66965"
"T145625","5","253539"
"N020847","1","21844"
"T136385","2","120211"
"T089013","3","97083"
"T011885","6","87847"
"N004244","6","65640"
"T130077","3","66227"
"T120534","1","65640"
"T139045","3","65689"
"N009284","10","42201"
"T065271","1","66116"
"T134883","11","76091"
"T177740","2","45102"
"T096195","1","16752"
"T097952","2","88822"
"T127533","2","672275"
"N010104","9","65583"
"T139265","5","68296"
"T058989","8","88968"
"T134648","1","16898"
"T089856","1","18160"
"T126210","4","71651"
"T034417","1","21637"
"T009772","1","7659"
"T144835","1","69955"
"T107378","2","96483"
"T055385","1","66308"
"T119559","1","43789"
"N034276","1","19162"
"T055360","1","66255"
"T114946","1","10515"
"T068574","10","65703"
"T126667","1","168406"
"T002095","3","22960"
"T077575","2","11744"
"T117342","2","31878"
"T131681","1","42267"
"T130763","1","73381"
"T018550","2","8038"
"T129626","6","65872"
"N003283","4","29219"
"T123427","4","66350"
"T055356","5","67672"
"W030579","1","66247"
"T089169","3","176128"
"T064729","4","44133"
"T036839","1","23911"
"T135977","2","29965"
"T129068","3","43074"
"T123096","6","65934"
"T085061","4","266695"
"T098543","1","89018"
"T053504","1","7565"
"T173415","1","66219"
"T057374","1","44362"
"T097950","2","88940"
"T109028","2","23133"
"T131162","2","86253"
"T119354","2","21915"
"T084382","4","133450"
"T073274","3","66373"
"W031467","2","10948"
"T014726","2","29326"
"T101134","15","68649"
"T020750","1","16772"
"T187067","4","67213"
"T055330","2","65763"
"T129309","8","85888"
"T055595","7","88021"
"T005509","1","46585"
"T048932","5","95673"
"T106588","1","4167"
"T042742","1","29922"
"T088714","1","4422"
"T106572","5","31906"
"T107791","2","66746"
"T083613","1","47716"
"T082916","2","87140"
"T068573","1","29284"
"T126250","2","90427"
"T059915","1","42023"
"T108371","2","42270"
"T070086","2","21821"
"T131489","1","69114"
"T146748","3","29657"
"T113570","1","673042"
"T165095","2","43310"
"T145582","1","30560"
"T140067","5","29591"
"T111391","2","117120"
"T136272","1","671098"
"T004950","5","67805"
"T065271","5","66194"
"T077338","3","66948"
"N005671","3","29241"
"T092445","5","67981"
"T139902","1","59364"
"T001946","1","67259"
"N010312","2","42047"
"T089017","1","65792"
"T092710","1","10549"
"T057343","2","43790"
"T038918","1","30696"
"T133399","1","267672"
"T106128","3","29195"
"T066386","3","29888"
"T091504","1","16648"
"N017023","3","67290"
"T037703","2","17467"
"N018991","1","76429"
"T130076","5","66075"
"N034819","1","21489"
"T051501","2","8250"
"T058992","6","121715"
"T053966","2","66949"
"T050482","1","1870"
"T064721","2","43872"
"T057426","1","22066"
"T084264","1","71145"
"T097939","2","90226"
"T144948","2","9290"
"T073515","3","87309"
"T055371","2","89339"
"T107005","4","43615"
"T111819","5","51166"
"T089010","3","355077"
"T038476","2","19186"
"W005517","2","86161"
"T064470","2","29544"
"T081514","4","43773"
"T138680","1","30786"
"T110242","5","89178"
"N007573","5","29304"
"T073533","8","42015"
"T139515","1","29961"
"T075902","8","68777"
"T067328","7","42464"
"T057438","2","29782"
"T128986","2","87483"
"T138094","3","66443"
"T166226","2","67439"
"T116707","2","11587"
"T014720","1","168658"
"T106749","3","30928"
"T083955","4","85807"
"T124844","1","130085"
"T098543","1","87862"
"T118783","3","21532"
"T059477","1","86109"
"T075408","7","116735"
"T087200","1","31568"
"T052924","2","17564"
"T014714","1","42867"
"T179160","3","22104"
"T132833","4","42211"
"N011437","1","31244"
"T030408","3","22836"
"T070068","1","42105"
"T055353","1","66422"
"T131103","13","43187"
"T055299","10","67099"
"T123835","1","66635"
"T098547","1","88295"
"T083957","1","342472"
"T139888","1","43318"
"T101270","3","42103"
"T147542","1","29630"
"T126712","2","42205"
"T057812","1","17726"
"T055370","1","89327"
"T064462","5","22499"
"T058998","9","89001"
"T131303","2","30988"
"T050485","1","1867"
"T058988","5","120244"
"T139865","1","18892"
"T120826","1","32449"
"T121485","1","2889"
"T129708","6","76465"
"T119967","6","117811"
"T077338","1","66742"
"T137442","2","42147"
"T142760","1","65576"
"T113570","1","673282"
"N027533","5","117865"
"T072077","1","17302"
"T057310","3","85909"
"N004351","1","65644"
"T070719","4","30295"
"T146784","1","5705"
"T130887","2","46150"
"T055328","2","66939"
"T093372","3","169120"
"T113815","2","67026"
"T014798","1","70023"
"T011025","2","98191"
"T055353","5","67975"
"T146307","5","22754"
"T133441","8","42039"
"T154433","3","508145"
"T107101","1","43548"
"T083955","7","86866"
"N006898","1","5389"
"T131190","3","90870"
"T098535","2","86430"
"T118097","3","86233"
"T119665","3","22087"
"T140068","1","42007"
"T119368","3","29231"
"T107265","1","16572"
"T042208","2","17611"
"T146065","4","42965"
"T045449","2","22942"
"T060908","2","45913"
"T005459","1","91115"
"T069299","2","43562"
"T089083","1","29938"
"N049135","12","67081"
"T124338","3","89242"
"N014986","5","42023"
"T097975","5","66712"
"T066891","2","29813"
"T127514","2","42427"
"T059490","6","119151"
"T059000","8","87340"
"N003033","1","42027"
"T105845","2","87698"
"T130394","2","29260"
"N003620","1","149230"
"T140106","1","21817"
"T077872","1","11078"
"T119603","1","29483"
"T119017","2","21784"
"T092041","4","65898"
"T089892","1","68095"
"T135673","1","89830"
"N004810","1","8719"
"T123767","5","65990"
"T063184","1","18073"
"T117342","2","42072"
"T100052","1","17392"
"T066935","1","29195"
"T072465","7","66890"
"T140679","1","69298"
"T117802","1","90373"
"T121203","2","23135"
"T101133","1","67798"
"T107998","1","16748"
"T139896","1","30924"
"T191543","2","4373"
"N016287","1","87342"
"T109806","1","30347"
"T088703","6","342912"
"T109208","1","16946"
"T144662","1","30102"
"T005433","1","86321"
"T061332","2","42219"
"T057814","4","29201"
"T088377","10","65616"
"T134518","3","49531"
"T068573","6","42691"
"T136047","5","66373"
"T055340","2","66890"
"T123112","2","120358"
"T067623","5","30906"
"T143336","1","89179"
"T135914","2","1398884"
"N010688","16","69746"
"T058987","2","85996"
"T098551","5","43709"
"T064650","1","21682"
"N007164","1","22476"
"N020599","1","1088"
"T068559","7","46161"
"T107675","1","65592"
"T066777","1","17513"
"T059837","1","85810"
"T124771","2","29242"
"T108187","1","42011"
"T010188","1","30047"
"T093372","1","168898"
"T075645","2","59778"
"T080472","5","29304"
"T055289","16","119622"
"T187617","1","7734"
"T074888","1","71005"
"T116654","2","7705"
"T090768","3","42035"
"T128227","3","66120"
"T130920","6","66891"
"T097917","5","66722"
"N010207","1","22495"
"T118408","1","351394"
"T058980","5","116844"
"T112510","1","3035"
"T014820","1","16578"
"T014700","1","16531"
"T107119","4","42047"
"T093892","1","68976"
"T046740","1","44255"
"T130916","2","65592"
"T131899","3","66887"
"T144270","2","117477"
"T127176","4","42346"
"T034041","2","22770"
"T070071","1","22607"
"T134888","3","118972"
"T133968","1","4388"
"T136462","3","42042"
"T153155","1","172411"
"T130394","1","29513"
"N010382","2","16698"
"T057370","1","42253"
"T055344","1","66593"
"T089886","1","69905"
"T019979","1","4136"
"T194232","1","67234"
"N011100","2","16429"
"T117838","2","73632"
"T144531","5","65856"
"T118421","2","65640"
"N033464","6","66075"
"T092435","2","16434"
"N018979","1","5462"
"T094332","1","42146"
"T061496","2","29355"
"T058989","8","88771"
"T070917","3","29627"
"T097943","2","87077"
"T108371","1","42343"
"T053572","1","38524"
"T099901","1","42047"
"N002356","6","42071"
"T118946","1","29298"
"T121646","1","2721"
"T211455","4","73682"
"T177738","2","87661"
"T142563","19","42286"
"T166184","1","7406"
"T138043","2","29500"
"T092540","2","31896"
"T054993","1","42341"
"T131163","1","66241"
"T142068","2","710844"
"T114466","1","67415"
"N007687","1","21594"
"T057804","1","43917"
"T075741","1","42324"
"T092107","3","25308"
"T074441","3","29740"
"T137306","2","3109"
"T141030","4","68058"
"N011483","1","41983"
"N015926","5","65677"
"T131089","12","43211"
"N010527","1","29566"
"N024730","1","42518"
"T138094","2","10571"
"T146378","5","739822"
"T074660","1","21771"
"T125184","8","91610"
"T147541","2","32979"
"T066905","3","17026"
"T075339","10","92440"
"T028337","1","17510"
"T138558","2","43030"
"T135294","1","5786"
"T096001","1","22130"
"T107122","1","65664"
"T064098","2","22419"
"T058986","3","129116"
"T092469","1","7301"
"T092553","3","66890"
"N015760","3","42036"
"T085037","2","95811"
"T064187","1","65850"
"N016356","3","116964"
"T089903","1","86817"
"T129198","1","676245"
"T058992","3","86287"
"T017439","1","17557"
"T138910","1","21506"
"N013469","2","13237"
"T134486","2","96161"
"N010534","8","2685"
"T042739","4","65732"
"T114280","3","29738"
"T097947","1","90398"
"T130692","1","35931"
"T130469","2","66866"
"T114280","5","29364"
"T146075","2","42997"
"T144798","2","29255"
"T072080","1","4510"
"T098582","4","44896"
"T136376","1","87657"
"T093465","2","14754"
"T087972","1","488703"
"T132732","1","10102"
"T055392","1","85918"
"T146828","3","42017"
"N010475","1","48702"
"T132237","8","42544"
"T005459","1","22317"
"T061841","1","11072"
"T096794","1","389866"
"T046125","1","4152"
"T125932","4","89616"
"T204438","1","47604"
"T138094","4","43172"
"T107743","1","21705"
"T107706","3","30221"
"N009071","2","10580"
"T014934","1","29183"
"T118653","1","1441"
"N000018","10","1435380"
"T089013","2","86193"
"T128959","2","30136"
"T139408","1","43490"
"T064653","2","19127"
"N001738","1","17133"
"T123111","2","90737"
"T183354","58","66960"
"T116710","2","672283"
"T070703","2","22881"
"T082916","7","86875"
"T064708","4","21642"
"T127128","3","65614"
"T099901","1","29207"
"T066932","1","42704"
"T136384","3","119385"
"T097939","3","88519"
"T057418","1","5185"
"T082891","5","86061"
"T117601","5","87011"
"T132551","1","91030"
"T117004","1","16967"
"T080705","1","70491"
"T107378","2","116581"
"T135343","2","21771"
"T032789","1","2349"
"T014716","2","16507"
"T122032","1","68627"
"T089013","1","96881"
"T084384","6","45084"
"T121447","2","66399"
"T093372","9","354808"
"T096076","1","10525"
"T111651","5","18000"
"N030091","1","72116"
"T165513","1","71206"
"T135036","1","66960"
"N002085","1","76307"
"T042740","4","66163"
"N003021","1","7278"
"T144705","3","69950"
"T012649","1","13313"
"T073503","2","22518"
"T067077","8","16507"
"N032457","3","29801"
"T059510","1","86952"
"T132606","1","31777"
"T067327","2","16452"
"T097241","1","43553"
"T067326","1","44374"
"T138590","1","85152"
"T062655","4","30517"
"T138091","3","58927"
"T135035","2","66845"
"T093525","1","3338"
"T124086","3","10916"
"T066909","2","29929"
"T146066","2","42710"
"T098543","1","90421"
"T034930","2","85682"
"T132009","9","117061"
"T106078","1","117295"
"T190415","1","21462"
"T077371","1","10583"
"T063449","2","86209"
"T058991","2","121765"
"T127088","2","10525"
"T048361","1","6013"
"T122107","2","13796"
"T107664","4","86783"
"T046223","1","265752"
"T123886","1","86348"
"T037731","2","7555"
"T163862","1","16412"
"T057334","9","42143"
"T005460","1","68409"
"T114421","1","85726"
"T130887","3","65656"
"T092041","4","65898"
"T126014","1","11188"
"T194327","1","67283"
"T130470","1","67423"
"T002912","1","92721"
"T123769","4","65947"
"T092553","3","69938"
"T038870","1","10625"
"T034930","2","86141"
"T119281","2","29641"
"T011030","4","52137"
"T057323","5","78919"
"T055310","1","29419"
"N006718","3","4972"
"T071904","1","10969"
"T134883","2","86746"
"T117316","1","66055"
"T072741","1","21227"
"T005449","1","80509"
"N010299","4","29411"
"T076265","2","86099"
"T122400","2","18662"
"T064734","9","43007"
"N014239","5","42711"
"T131015","3","29591"
"T194232","2","89976"
"P001398","4","88284"
"T133834","1","31839"
"T083431","1","47395"
"T107614","1","16585"
"N010598","1","22929"
"T055289","4","171791"
"T134070","1","67379"
"T064735","1","45315"
"T140056","1","16672"
"T118097","1","86434"
"T130692","1","36954"
"T046287","1","2068"
"T057353","1","11056"
"T116311","1","29532"
"T070116","1","42455"
"T052771","1","48595"
"T108008","1","45428"
"T115415","1","2953"
"T038916","1","22142"
"T052955","1","87799"
"T126712","2","29364"
"T097943","5","69183"
"T031033","1","29424"
"T073527","1","42047"
"T195155","3","44161"
"T000953","1","17375"
"T101823","5","92702"
"T130270","8","42420"
"T126250","2","88843"
"T135111","15","68637"
"T134888","1","89215"
"T136481","3","85937"
"T138094","1","22465"
"N033464","8","66038"
"N000748","1","16488"
"T066924","5","29585"
"T100943","4","30302"
"T071900","1","42035"
"T057345","2","42017"
"T014700","1","16752"
"T119309","4","65903"
"T131116","1","21738"
"T144878","2","29218"
"T034848","1","17851"
"T137907","4","66305"
"T062068","1","29177"
"N032716","3","29190"
"T066884","2","10889"
"T125184","4","70052"
"T126547","1","22142"
"T177358","3","21930"
"N023184","2","42035"
"T108078","1","16918"
"N017082","4","118597"
"T106178","1","7762"
"T055355","3","67899"
"T055354","4","67672"
"T118927","1","30157"
"T135927","7","67022"
"T105965","6","67748"
"T132376","4","66917"
"T119307","1","65656"
"T055348","1","66017"
"T139408","1","43490"
"T125242","2","46472"
"T134893","2","88398"
"T057451","1","21770"
"T132725","1","66693"
"T076299","1","67668"
"T042297","1","17752"
"T043096","1","70930"
"T120212","1","78085"
"T001680","1","4481"
"T153143","16","68692"
"N014498","1","31251"
"T121419","4","65971"
"T135341","5","85978"
"T036092","1","42523"
"T005458","1","67204"
"N016002","2","21510"
"T121218","1","4180"
"T070705","4","21921"
"N010299","2","29403"
"T149488","1","23201"
"T141021","3","67532"
"T058986","7","85934"
"T103843","2","86682"
"T055348","3","67701"
"T058985","2","85932"
"T020771","1","22458"
"T078337","1","21689"
"T119097","1","69830"
"W015326","1","43478"
"T059001","13","86336"
"N023232","3","43213"
"T119272","5","74246"
"T097950","1","89018"
