"metadata_ESTCID","Freq","TotalLength"
"N033627","9","69410"
"T094608","3","29738"
"T081038","7","89082"
"N002792","5","67596"
"T139683","3","189521"
"N030265","4","67083"
"T146025","11","85942"
"T076664","9","271745"
"T089384","5","67809"
"T142268","3","116699"
"T091201","3","123466"
"T036369","5","119681"
"T088108","13","466203"
"T092853","2","66822"
"T082468","5","96557"
"T119122","4","67048"
"T220641","15","711937"
"T149791","3","118748"
"T110012","8","477900"
"N008493","9","42014"
"T080889","6","95174"
"T082472","15","125518"
"T113095","4","87309"
"T083970","6","42186"
"T095482","4","69206"
"T110890","7","87729"
"T114125","9","87450"
"N000140","4","31629"
"N023340","2","30492"
"T085252","5","42090"
"T144147","3","175094"
"T098351","5","43147"
"T110863","3","67165"
"T138198","4","127911"
"T083926","4","42054"
"T100648","2","32050"
"T113917","6","42523"
"N017037","4","121860"
"T089541","6","66342"
"T089036","5","71036"
"T078359","5","267568"
"T092281","14","68320"
"T042143","5","176169"
"T187129","2","117205"
"T055302","6","116631"
"N008547","8","117191"
"N016310","3","88530"
"T121465","10","128998"
"T186127","11","119552"
"T136405","3","66513"
"T072017","23","70973"
"T083920","6","43830"
"T120079","9","65959"
"T100031","2","710896"
"T088353","4","43246"
"N007472","6","117553"
"N027892","12","170547"
"T089930","4","42749"
"T119034","4","65732"
"T055307","10","116600"
"T131036","12","86987"
"T051603","4","116685"
"N003974","5","29623"
"T108282","3","42366"
"T071411","2","29195"
"T117613","11","33371"
"T149791","3","118265"
"T146088","6","71014"
"T074649","6","71585"
"T006288","9","69302"
"T074649","12","68142"
"T116665","5","65751"
"N003668","9","68618"
"T080475","8","43177"
"T082377","5","122533"
"T063423","2","65665"
"T146110","18","66115"
"T085577","2","29202"
"T065489","6","67583"
"T147867","5","262507"
"T098776","3","42066"
"T129175","4","66456"
"T055305","9","97180"
"N017775","3","167941"
"T076290","2","65715"
"T092045","5","116754"
"T071465","5","117617"
"T139262","9","1048759"
"T100349","2","31839"
"N017553","7","72946"
"N008499","11","168561"
"N008033","15","106423"
"T110455","14","684210"
"T122632","6","119313"
"T075304","12","86229"
"T143106","12","175328"
"T116391","5","174614"
"T125479","5","116704"
"T146477","3","97464"
"T146458","6","85749"
"T048434","21","169084"
"T089813","4","80678"
"N008690","4","30193"
"T012194","8","67890"
"T080892","12","85865"
"N008545","5","349088"
"T110630","7","65934"
"T088530","6","125317"
"T142583","10","66690"
"T064284","3","104732"
"T146540","2","9238"
"T112946","4","671364"
"T148778","2","123917"
"T144147","8","175336"
"T196689","4","171730"
"T118843","2","87121"
"T110705","2","42093"
"T092045","3","98728"
"T082468","6","93305"
"T147664","2","90558"
"T036378","8","121378"
"T102206","4","88857"
"T075303","11","86350"
"T097099","16","172766"
"T145933","3","68223"
"T063900","9","89569"
"T125367","15","146536"
"T088655","2","85721"
"T022772","2","23437"
"T110518","2","21441"
"T154453","3","117538"
"T094606","3","22115"
"T086276","9","88176"
"T144740","8","129110"
"T097843","4","475868"
"N035792","5","44043"
"T218589","2","17116"
"T036387","3","73120"
"T114188","16","127541"
"T136764","4","42481"
"T114321","4","33305"
"T113200","9","67513"
"T110139","3","42333"
"T078978","8","350250"
"T119128","6","46258"
"T146109","6","68305"
"N008549","3","42081"
"T088108","15","344331"
"T121823","6","121951"
"T097889","3","87394"
"N033125","5","73079"
"T127672","11","86665"
"T026162","7","67637"
"T090017","5","72998"
"T055397","9","65713"
"N007478","4","118673"
"T137659","13","86691"
"T039592","2","30577"
"T131816","2","30494"
"T146089","7","71033"
"T225836","8","265863"
"T073034","4","89784"
"T106655","4","116588"
"T130755","6","173418"
"T119959","2","170684"
"T109880","7","21756"
"T110364","5","67005"
"T120079","4","65955"
"T089448","5","29193"
"T079449","2","65717"
"T138966","6","264136"
"T134718","4","53513"
"T121365","12","217967"
"T080490","5","107578"
"T072963","4","117287"
"T138428","19","167942"
"T090792","7","117087"
"T110904","3","67569"
"T114755","3","66805"
"T095863","3","265568"
"T101304","12","95935"
"T055305","7","116577"
"T138156","4","116659"
"T118938","3","21626"
"N008500","14","125499"
"T048430","5","65927"
"T109215","3","31116"
"T175667","12","279479"
"T146458","3","85652"
"T136182","13","85924"
"T126466","5","121967"
"T083849","15","66788"
"T061251","5","43089"
"T037343","3","121950"
"T080849","8","269026"
"T178997","5","118694"
"T130867","3","88362"
"T155078","3","42011"
"T129760","10","93915"
"T088881","6","90694"
"N007475","6","116600"
"T133336","7","1069717"
"N003974","6","30529"
"N015966","3","44010"
"T064301","3","19613"
"T125479","6","127392"
"T146995","5","95712"
"T107371","7","76370"
"T055399","2","65713"
"T089051","10","176909"
"T083918","8","50131"
"T043939","3","29730"
"T064203","3","24179"
"T094800","10","117744"
"T177160","7","93039"
"T111683","4","43265"
"T060884","3","42806"
"T109876","3","46167"
"T136381","6","88127"
"T145685","28","1097415"
"T225477","4","45848"
"T068558","2","67485"
"T195871","3","676610"
"N003026","6","9171"
"T073601","3","69885"
"T100496","2","16631"
"T178632","5","23110"
"T130928","13","682530"
"T075740","4","65663"
"N009472","13","118271"
"T109728","11","30473"
"T093334","8","65645"
"N035215","5","29260"
"T087975","14","488784"
"T089228","3","66007"
"T055352","7","67678"
"N018662","4","67098"
"T091052","16","167904"
"T118925","5","65743"
"T052750","6","88078"
"T059474","5","96606"
"T144038","2","42047"
"T120865","13","118369"
"T071316","8","89624"
"T038536","3","16455"
"T174950","4","43100"
"N029087","5","673877"
"T102922","14","30192"
"T068155","5","116764"
"T090535","18","265157"
"T112683","5","262513"
"T168396","8","66393"
"N038692","6","73358"
"N025489","2","124834"
"N021230","2","7289"
"T088995","2","22976"
"T168396","7","73691"
"T165696","6","66715"
"N016879","2","42782"
"T090671","32","1114204"
"N006526","2","17454"
"N032941","6","85970"
"T147818","6","67488"
"N009649","3","43944"
"T120446","2","42047"
"N032762","4","65635"
"N018249","3","66771"
"N018348","2","474543"
"T186924","4","87605"
"T090673","27","1114235"
"T096630","5","119065"
"T068342","2","16450"
"N029225","2","42426"
"N025878","4","86256"
"T132380","9","139120"
"T123011","16","71036"
"T134536","8","16523"
"N007318","3","66962"
"T059492","4","86083"
"T138974","4","95626"
"T089029","8","65870"
"T223327","8","88476"
"T052742","13","119682"
"T128531","9","85746"
"T106577","2","7980"
"T145983","3","28813"
"T231675","3","46330"
"N002666","3","21606"
"T200767","11","65856"
"T181284","4","30313"
"T141590","2","65820"
"N027797","6","65642"
"T119362","3","67374"
"N015773","5","73837"
"T118143","7","188878"
"T141583","9","42227"
"T089167","4","66464"
"T032689","6","67642"
"N031137","6","77157"
"T055352","4","66628"
"T138971","4","96803"
"N024154","6","90649"
"T059485","14","354888"
"N031140","4","66603"
"N017919","4","92593"
"T116712","27","103847"
"N029958","24","42368"
"T122612","5","65972"
"N000041","7","34662"
"T059499","2","85162"
"N031193","5","89034"
"N013637","6","66422"
"N021715","2","13778"
"T010033","2","65991"
"T168396","8","66393"
"T155324","7","66738"
"T141021","2","42558"
"N007877","2","17591"
"N006462","9","66973"
"N025878","7","30334"
"T141592","5","42297"
"T133517","4","29169"
"T194614","5","90451"
"N025533","5","72932"
"T168401","6","73216"
"T138200","5","385561"
"T090671","18","1072363"
"T100490","7","71485"
"N031139","4","118034"
"N017920","10","67900"
"T114405","5","499036"
"N013484","5","42263"
"N032712","5","65898"
"N005128","3","30288"
"N024149","4","66207"
"T162761","5","79958"
"T168401","9","65910"
"T107961","3","73153"
"T106576","4","42007"
"N013485","9","65934"
"T176587","3","42741"
"T059492","8","96618"
"N027827","6","116794"
"T136387","5","170563"
"T208068","10","89535"
"N000827","6","65875"
"T068151","5","86161"
"T193565","5","67786"
"T087497","3","675532"
"T052742","5","88039"
"N004333","3","116767"
"T002976","4","29506"
"T105855","2","91932"
"T055355","7","65792"
"T184559","3","17409"
"T090858","6","168321"
"T137813","14","87619"
"T153065","6","83369"
"T147160","9","47496"
"N042529","4","67393"
"N013497","10","93418"
"N017382","17","119680"
"T106836","7","67607"
"T131723","3","120767"
"T059474","3","85996"
"T076282","16","65828"
"T103851","3","86333"
"T135526","4","136457"
"N007392","2","342505"
"T107703","2","29894"
"T137826","6","72962"
"T200766","14","67217"
"T058973","5","84288"
"N017919","8","90660"
"T090043","7","86617"
"N017626","8","29398"
"T223268","2","16474"
"T111020","2","5704"
"N013485","5","73216"
"T120099","6","21966"
"T223026","4","67872"
"T225442","5","44703"
"T052742","2","118420"
"T135109","5","67064"
"T178561","5","89822"
"N031140","5","124297"
"T164303","12","89321"
"N023544","2","29946"
"N009010","5","92856"
"W020437","5","66532"
"T105858","4","91755"
"T124402","2","22787"
"T089849","2","42577"
"N063224","2","66332"
"T059222","3","42761"
"T107620","2","29723"
"T155651","4","65951"
"T131403","3","71341"
"N013389","2","179431"
"T067079","9","22177"
"N025878","25","86377"
"T142433","8","66726"
"T118185","2","29690"
"T058973","14","88971"
"T172390","24","175038"
"N018970","3","43596"
"T224191","2","52989"
"N038691","4","86319"
"T144425","4","139523"
"T059478","6","76447"
"N017236","2","21626"
"T194614","3","88843"
"N050114","2","119400"
"N029643","4","72925"
"T117528","7","119047"
"T039470","7","66321"
"T168390","6","66409"
"T220774","4","44620"
"T060529","5","86603"
"N061349","6","66654"
"N033436","9","85721"
"T138199","3","509137"
"T105852","4","87506"
"N031139","2","122149"
"T121007","5","42403"
"P003193","2","23397"
"T065520","2","119266"
"T042736","3","69500"
"T059496","3","86434"
"T052751","9","46414"
"N021991","3","21515"
"T059474","5","88940"
"N001409","4","86041"
"T152845","7","344610"
"N032712","4","68312"
"N025533","25","85686"
"N004372","2","10991"
"T227483","18","475289"
"N020116","4","45019"
"T188666","2","68395"
"N018957","10","42864"
"N015902","7","86837"
"T223056","4","89076"
"T058984","8","85854"
"N033043","6","66112"
"T118881","2","16585"
"T073121","3","10551"
"N054914","4","67096"
"N004797","5","42665"
"T131905","2","66451"
"T133761","7","186168"
"T144991","5","82144"
"T137809","14","263283"
"T001870","4","43475"
"N025878","5","73764"
"T055346","6","66593"
"T087509","4","675496"
"T117405","4","29709"
"T178561","9","90728"
"T094349","2","11841"
"T108511","4","66693"
"T089226","7","86574"
"T106242","6","67377"
"T176192","3","29370"
"T175803","3","67625"
"T171036","4","43567"
"N011956","4","72201"
"T144103","13","65604"
"T188376","5","47466"
"T137514","16","1093448"
"T084794","4","41943"
"T113577","8","116802"
"W028812","8","128761"
"T134350","3","81428"
"N005096","23","699682"
"T088108","17","466151"
"T139401","5","183996"
"T136378","7","181487"
"T071062","7","273049"
"T129186","5","66225"
"N002632","8","120729"
"T078971","9","147557"
"T077501","4","66714"
"T119128","2","66031"
"T136441","2","172354"
"T147811","9","308324"
"T114616","10","149953"
"T093430","3","66857"
"T096856","5","270975"
"T016530","6","65640"
"T138965","8","175192"
"T146343","5","97020"
"T135988","4","49007"
"T122632","4","120637"
"T110315","4","29854"
"N022111","2","40069"
"T145958","3","675975"
"T139262","11","1049202"
"T126073","5","134885"
"T135545","19","1099642"
"T116666","4","85686"
"T146090","12","71127"
"T138966","9","263653"
"T150187","23","189544"
"T066934","3","29386"
"T174314","7","480201"
"T085661","5","86037"
"T087914","4","263477"
"N005409","7","117292"
"T087009","11","67170"
"T061565","2","118116"
"N001556","12","117666"
"T036373","8","118086"
"N018674","4","22243"
"T167548","17","66139"
"T137898","6","67900"
"T070504","2","36489"
"T140791","9","87985"
"T085827","3","82536"
"T071466","6","117628"
"T125482","5","92969"
"T033141","4","86407"
"T070856","4","90249"
"W020738","4","17829"
"T135596","13","116934"
"T134074","7","287693"
"T038545","2","31288"
"T186127","9","118645"
"T055318","2","117104"
"T045205","5","89568"
"T145504","5","673903"
"T126647","9","471160"
"T146479","4","86965"
"T143317","2","131960"
"T122786","5","43181"
"T130589","5","283825"
"N030249","11","67421"
"T070197","12","87688"
"T082483","14","169361"
"T136377","6","120609"
"T068987","29","393951"
"T077126","7","88029"
"T103821","42","681935"
"T127398","4","66977"
"T163779","4","45190"
"T106800","4","65786"
"T095864","17","1098663"
"T145644","4","189732"
"T036328","2","127061"
"T065482","6","117384"
"T089051","8","180009"
"T150144","5","733310"
"T119136","5","45580"
"T134590","16","106988"
"T076181","2","93367"
"T078364","5","268819"
"T100434","2","87018"
"T114214","14","68650"
"T096174","4","288893"
"N008500","6","122840"
"T070499","5","43030"
"N013277","3","137187"
"T141263","2","67393"
"T187129","4","86084"
"T097875","8","139212"
"N055051","4","147561"
"T130741","4","29115"
"T112946","14","1049435"
"T121677","4","123258"
"N042026","39","1091451"
"T124606","3","93191"
"T110897","4","66222"
"T113288","3","98206"
"T138965","6","167860"
"N022044","7","66979"
"T055321","6","168307"
"T177640","17","278779"
"T002691","2","29478"
"T117521","4","263326"
"T100651","5","75046"
"T189158","5","171293"
"N018998","6","87155"
"T078970","9","172737"
"T167543","7","146603"
"T136630","5","71476"
"T071735","4","311206"
"T178997","3","117240"
"T078099","2","29980"
"T119954","12","86668"
"T167536","23","467378"
"T083500","3","44820"
"T146112","19","86231"
"T119959","12","172824"
"N034451","4","16599"
"N031583","41","680822"
"N033203","2","65675"
"T095821","4","172714"
"T139263","12","1059235"
"T146458","6","85678"
"T146101","21","65940"
"N005082","7","692496"
"T089354","11","88195"
"N020017","3","120895"
"T093947","17","124240"
"T117521","10","263654"
"T162394","15","67782"
"T055302","24","117744"
"T097941","4","99364"
"T116648","2","16782"
"T132375","2","66687"
"T002896","6","125595"
"T100969","7","88303"
"T094799","7","118957"
"T120157","2","85761"
"N008549","3","42110"
"T091571","2","118699"
"T055304","12","97224"
"T139263","13","1060327"
"T069916","6","23756"
"N008499","8","117268"
"T116228","4","42109"
"T120783","5","65743"
"T125191","6","69790"
"N008383","7","72015"
"T117065","22","127905"
"T081949","6","77015"
"T031838","2","342959"
"T137655","12","87760"
"T122790","2","58392"
"T038496","3","39773"
"T094529","7","46154"
"T120079","5","66019"
"T094743","4","46628"
"T138967","3","168578"
"T096378","17","171004"
"T138102","8","270145"
"T138966","17","169283"
"N066234","13","90528"
"T077918","2","42271"
"T189158","8","169522"
"T078977","5","117642"
"T114296","4","46086"
"N048611","5","137202"
"T137637","12","88612"
"N017622","8","43562"
"T146093","7","93011"
"T110857","4","66971"
"T138568","6","71543"
"T053216","5","262650"
"T087882","2","29193"
"T063098","9","16728"
"T125191","11","68364"
"T071061","5","170961"
"T109978","5","27187"
"T089052","3","181527"
"T063188","3","31271"
"T074648","10","68149"
"T121172","3","87711"
"T146108","22","89930"
"N064140","15","711859"
"T039853","14","473328"
"T117650","14","66968"
"T196288","4","139004"
"T142880","12","175315"
"N021999","2","124635"
"T072962","4","86577"
"N004792","5","66234"
"T106655","6","116556"
"T144830","2","23349"
"T062671","8","1064127"
"T129387","4","66687"
"T089046","3","288700"
"T145503","6","695336"
"T077044","4","67221"
"T133094","11","124875"
"T080888","14","65862"
"T087461","4","144457"
"T075667","10","86386"
"T140161","3","169201"
"T191010","7","47738"
"T038499","3","42263"
"T132025","4","103251"
"T093610","3","67476"
"T096937","6","67371"
"T070504","2","33327"
"T111487","18","198084"
"W031209","17","268772"
"T098897","6","42463"
"T137627","12","75047"
"T095599","3","43381"
"T187703","3","172191"
"W031209","11","289538"
"T118998","3","43820"
"T110210","4","16724"
"T130421","2","65683"
"T130419","10","70294"
"T121703","6","168569"
"T071467","7","147572"
"T118210","6","117666"
"T060922","3","61750"
"N007469","5","182498"
"T073603","2","25806"
"T110677","3","169385"
"T117050","14","118850"
"N013422","2","32276"
"T053426","5","269993"
"T137810","8","86719"
"W031343","3","132458"
"N066234","11","65908"
"T143531","15","89418"
"T027645","5","86033"
"N018351","9","90403"
"T059910","7","123636"
"T070505","5","65732"
"T148503","15","127522"
"T137129","13","66963"
"T146105","21","66139"
"T093282","3","67325"
"T036381","4","353472"
"T116228","3","29371"
"T125467","2","119568"
