"metadata_ESTCID","Freq","TotalLength"
"T091560","29","466629"
"T211797","3","30605"
"T022487","2","23173"
"N010300","3","46242"
"T094338","2","29709"
"T097947","7","90511"
"T066947","2","29506"
"T204983","2","41725"
"T102411","2","91792"
"T098543","7","90501"
"T091560","16","353163"
"T064720","5","43330"
"N009881","5","42063"
"T005449","2","28112"
"T117106","3","7841"
"T014919","2","43344"
"W020740","7","42779"
"T092147","3","17943"
"T066904","7","29478"
"T100345","3","34909"
"T139809","2","29260"
"T073505","9","42243"
"T124732","7","86804"
"T001944","4","120767"
"T118777","14","65975"
"T059434","2","16547"
"T128763","4","66089"
"W029475","2","43575"
"T063076","7","67806"
"T042732","2","65908"
"T107866","6","21439"
"T097943","2","88843"
"T144531","20","68692"
"T043095","3","85616"
"T083955","11","86825"
"T018536","2","16946"
"T070090","4","29247"
"T031830","2","22886"
"T092444","4","68618"
"T186261","6","44061"
"N014865","3","29411"
"T146074","7","48490"
"T125354","10","117903"
"T147771","21","189416"
"T089386","4","42047"
"T143374","8","86085"
"T107096","3","43072"
"T058972","9","88761"
"T160992","14","85918"
"T058989","10","121715"
"T098544","6","89229"
"T004046","2","5432"
"N001458","6","65912"
"T098571","7","43606"
"T120402","2","65779"
"T136047","7","66371"
"T060939","2","21940"
"T005441","3","91127"
"T072461","6","23926"
"T086286","4","66982"
"T133821","2","87345"
"T070735","2","17064"
"N004379","12","29233"
"T095305","2","56957"
"N032706","8","29167"
"T096243","5","82916"
"N002062","13","67083"
"T142434","8","70244"
"N017082","2","118226"
"T129564","5","66675"
"T118424","12","29318"
"T160961","9","116828"
"T066901","6","43490"
"T130650","4","118032"
"T110967","3","116754"
"T109367","4","42614"
"T107866","6","29430"
"N002691","2","67618"
"N024926","3","68228"
"N010949","5","103926"
"T118408","11","346642"
"T059472","2","86336"
"T042699","2","6030"
"T138326","5","42263"
"T055338","3","66634"
"T089013","5","86477"
"N017160","3","68889"
"T052962","3","48434"
"N003341","3","21546"
"T141030","5","117883"
"T208775","4","66019"
"T005434","3","30394"
"T126250","7","88230"
"T129309","4","117057"
"T170346","2","118465"
"T141030","4","88839"
"T130131","9","89242"
"T068573","6","42045"
"T138243","3","43738"
"T055350","5","67532"
"T119506","8","90514"
"T098535","9","133536"
"T057028","4","70226"
"T058991","9","105359"
"T076793","3","86916"
"N007177","2","16927"
"N032716","2","29205"
"T058972","5","120240"
"T073274","10","42776"
"N015638","2","29634"
"T088330","2","17255"
"T092448","6","47792"
"T130131","10","90436"
"T132466","3","116704"
"T088969","3","30437"
"T129474","2","75467"
"T126124","2","16432"
"T064753","7","42122"
"T064710","5","29241"
"N071653","3","17295"
"T084803","2","41963"
"T121005","3","42023"
"T194232","3","86776"
"T144674","3","75793"
"T144624","3","29747"
"T055910","4","29195"
"T136487","7","65732"
"T070090","3","42039"
"T121686","5","138402"
"T134468","3","86757"
"T064745","16","69727"
"T136083","3","16650"
"T144724","3","42965"
"T058974","2","116963"
"T117802","12","89822"
"T088614","3","86121"
"T106576","7","42469"
"T089723","13","69808"
"T054011","4","149906"
"T185280","9","66301"
"T126087","4","86226"
"T110242","2","89125"
"T001759","6","42249"
"N022315","11","93442"
"T058972","5","87356"
"T055911","3","21602"
"T100068","2","29210"
"N025520","17","17201"
"T072418","4","11344"
"T140061","3","43086"
"N019418","6","90809"
"T109852","4","29981"
"T066923","4","42153"
"N033439","2","21812"
"T042733","7","65762"
"T089840","5","170413"
"T057337","8","30398"
"T167933","7","86085"
"T089687","2","67065"
"T064282","3","21934"
"T146241","2","42099"
"T070688","7","88543"
"T070091","8","65910"
"N018969","3","66711"
"T123769","9","65926"
"T118947","2","21793"
"T089118","2","21695"
"T055344","7","67965"
"T179970","3","43334"
"T092818","6","119311"
"T200970","3","677261"
"T118770","8","29274"
"T068004","9","22781"
"T146871","2","20565"
"T126758","2","22407"
"T011023","3","48242"
"T063913","12","86638"
"N004382","3","17389"
"T070026","4","29371"
"T118878","3","44207"
"T146268","5","75286"
"T139130","5","30010"
"T126827","2","21784"
"T070090","3","29205"
"T116664","8","95857"
"N007573","7","42096"
"N032706","6","29177"
"T060739","7","42047"
"T098504","3","43599"
"N024109","5","91070"
"T077513","4","65888"
"T118691","5","22693"
"T125806","2","52825"
"T091220","2","122014"
"T095847","3","29416"
"T072188","6","42913"
"T071897","7","42637"
"T005452","2","11119"
"T055927","7","69123"
"T052806","3","42230"
"N002590","5","118663"
"N002696","3","88025"
"T068059","9","42756"
"T075813","10","89797"
"T145232","2","45038"
"T055566","5","86377"
"T001945","2","67259"
"T080461","4","90817"
"T136487","4","65875"
"T019906","3","10619"
"T060706","2","47606"
"T142028","8","83235"
"N014707","3","65640"
"T089179","2","46896"
"T078027","11","102078"
"T137806","7","119666"
"T101744","2","7739"
"T090767","7","42500"
"T063076","8","68578"
"T050019","4","11000"
"T077578","26","100266"
"T077099","3","42087"
"T042737","3","65620"
"T135902","2","29535"
"T057338","6","42778"
"N008060","5","21479"
"T127125","12","29217"
"T069354","2","41973"
"T082916","7","86875"
"T090175","6","466174"
"T133846","5","87145"
"N012093","2","18173"
"T001554","5","22177"
"T126712","6","29364"
"T058989","12","97053"
"T134892","6","91007"
"T126752","2","23584"
"T147616","12","118254"
"T090755","2","66981"
"T077509","5","46425"
"T118918","5","30133"
"T000041","3","33653"
"T070081","5","29166"
"N010527","4","30299"
"T001946","4","67247"
"T097933","8","122320"
"T110283","5","88465"
"T123112","10","120247"
"T211455","8","66397"
"T088676","18","294249"
"T005511","2","65744"
"T080461","4","68677"
"N014241","6","42568"
"T052744","3","96830"
"T128848","3","42773"
"T131931","4","65780"
"T083614","5","42122"
"T084803","5","29155"
"T055326","5","66909"
"T054002","4","89377"
"T044547","3","26290"
"T090563","4","17306"
"T163561","9","118149"
"T139697","7","42361"
"T067332","2","42153"
"T195589","8","675496"
"T061252","7","29960"
"T102386","4","76117"
"T202760","2","67944"
"T131522","10","43315"
"T144002","9","182171"
"T098550","17","68649"
"T105986","2","23891"
"T052750","19","65800"
"N023193","3","119051"
"T001945","4","87321"
"T058974","5","117163"
"T057447","10","22702"
"T098289","7","44056"
"T091105","3","40407"
"T064470","3","30796"
"T042202","2","18154"
"T139127","12","42357"
"T117371","3","43198"
"T013273","15","66665"
"N032713","4","29354"
"T145301","20","285442"
"T135385","5","45340"
"T055360","7","66624"
"N014239","9","30723"
"T135939","9","87355"
"T072360","10","29199"
"T099889","4","29155"
"T005435","2","17225"
"T069881","6","67309"
"T052980","3","66896"
"T138386","9","116600"
"T072360","11","29193"
"T052336","2","22398"
"T116156","2","9030"
"N014988","2","23584"
"T071314","2","42042"
"T085620","2","11952"
"T098573","5","66627"
"T131306","4","30119"
"T081094","14","44388"
"T066926","10","67649"
"T118408","6","467126"
"T058990","8","117645"
"T071886","5","67617"
"T088670","2","66291"
"T147019","10","68452"
"N001970","3","4807"
"T136482","4","43829"
"T140062","5","43800"
"T138544","3","65626"
"T143095","11","1048655"
"T108738","3","86480"
"T083613","4","65905"
"T135692","6","267398"
"T075087","2","65922"
"N002691","5","67668"
"T087977","7","1070993"
"T107630","3","30867"
"T067330","3","42239"
"T114280","3","29388"
"T084643","2","66287"
"T147616","3","94398"
"N015591","4","73491"
"T073512","2","29156"
"T039488","2","30574"
"T062265","2","43575"
"T145296","13","673324"
"T057374","7","43141"
"T099549","3","168909"
"T145665","3","85992"
"T211455","9","66397"
"W020629","20","66460"
"T139257","6","42054"
"N010244","3","29191"
"T045446","2","16549"
"T054965","3","29257"
"T083328","5","86692"
"T068560","2","29909"
"T057351","3","31078"
"T077508","5","45667"
"T119121","5","65725"
"T144661","8","66316"
"T088672","5","65870"
"T047087","2","174598"
"T115888","5","66685"
"T131178","2","16620"
"N015179","8","21587"
"T068632","2","33750"
"T119360","3","65639"
"T080861","5","43888"
"T130469","2","67423"
"T129460","6","86117"
"T122518","3","45514"
"T075907","5","69244"
"T116100","6","29525"
"T120443","11","89278"
"T067077","2","16830"
"T001942","5","67259"
"T083956","7","278664"
"T059495","7","86366"
"T072180","10","29372"
"T110638","3","67548"
"T065374","3","4274"
"T085789","2","44789"
"N014865","2","21773"
"T057459","5","29419"
"T126192","11","67673"
"T073223","5","44084"
"T113093","3","1028"
"N005216","2","11409"
"T081043","5","21807"
"T102017","3","97186"
"T118232","3","43577"
"T057441","5","42054"
"T071900","5","42691"
"T107804","6","32052"
"T113914","4","89759"
"T105849","2","101252"
"T124507","4","66148"
"T088221","4","119687"
"T115807","2","46567"
"T066923","3","42320"
"T132338","4","43285"
"T108066","4","44224"
"T144270","2","168322"
"N006749","3","42088"
"T127877","3","21832"
"T063048","3","21603"
"T033005","10","65773"
"T097923","9","121358"
"T205439","2","87949"
"T134311","2","65888"
"N002691","6","67532"
"T070297","4","42426"
"T136384","5","87707"
"T009993","2","18045"
"T098573","8","66419"
"N000879","9","42524"
"T119004","6","29420"
"N004737","7","45098"
"T064725","2","42027"
"N013499","8","94087"
"T100451","3","17471"
"T041803","5","70247"
"T126814","3","42407"
"T089166","4","268546"
"T085692","16","688050"
"T086078","13","65580"
"T066511","2","33416"
"T136488","7","71048"
"W020304","9","88395"
"T066770","3","47227"
"T076615","7","89350"
"T089386","3","42035"
"N014241","11","43659"
"T140251","5","67024"
"T105856","3","92174"
"N016287","14","90299"
"T092965","2","42046"
"T098208","6","42226"
"T058999","14","85934"
"T133846","6","87602"
"T058980","5","86055"
"T092824","7","42897"
"N013410","2","16426"
"T128774","4","65931"
"T010229","2","22581"
"T047395","2","21592"
"T098555","4","86922"
"T101516","4","673062"
"T161242","3","67755"
"T092456","4","45142"
"T098572","8","66417"
"T011020","2","49885"
"T063913","15","87090"
"T083929","11","672078"
"T153829","2","42663"
"T133748","2","21443"
"T092041","6","73180"
"T078351","9","46157"
"T074441","5","29632"
"T080472","6","21642"
"T072448","4","10593"
"T093372","20","314642"
"T099709","3","32279"
"T133821","5","118937"
"T086286","6","46164"
"W006555","2","268635"
"T055300","5","67080"
"T107679","4","65712"
"T057334","10","42173"
"T136590","3","116734"
"T055296","14","67056"
"T048931","11","149403"
"N005671","3","21510"
"T139495","8","65847"
"T066937","5","29427"
"T119017","2","29507"
"T058983","14","91638"
"T129438","2","16764"
"T154849","5","21551"
"T146068","6","42722"
"T005434","2","85655"
"T124158","4","68535"
"T136590","7","117187"
"T127121","2","21522"
"T111393","3","116621"
"T154849","2","17539"
"T128986","3","88155"
"T187067","4","66612"
"T170346","9","118501"
"T124909","3","68326"
"T126420","4","21478"
"T083960","8","278664"
"T114319","22","674249"
"T005459","2","85699"
"T089004","4","44087"
"N046071","2","76146"
"T105971","6","16507"
"T058985","9","116963"
"T097949","7","89027"
"T140056","2","16575"
"T068565","3","16926"
"T054995","4","22028"
"T059887","14","171759"
"T127651","3","31023"
"T014785","3","42572"
"T066944","4","30325"
"T138859","2","58490"
"T092540","2","29274"
"T057444","2","16775"
"T146071","7","42740"
"T118979","9","88071"
"T087968","3","56150"
"T057074","4","18432"
"T058988","9","119671"
"T058988","12","121696"
"T082082","2","13866"
"T062059","2","24147"
"T055344","2","67652"
"N032716","5","29199"
"T096380","2","42668"
"T086190","6","42341"
"N010753","2","21463"
"T124629","5","72838"
"T139652","11","66349"
"T090857","7","66097"
"T075351","3","67965"
"T160438","5","43243"
"T092292","2","29751"
"T058978","3","476006"
"T059864","16","90746"
"T131683","2","67374"
"T089845","6","173364"
"T072456","3","29167"
"T125302","2","4164"
"T095170","8","71311"
"T041908","2","2392"
"T089386","6","42027"
"N010000","3","29525"
"T072188","8","69131"
"T126250","8","88831"
"T076615","3","88349"
"T131382","2","16492"
"T117520","8","118107"
"T070719","3","29266"
"T140250","4","119126"
"T042733","5","65763"
"T083276","3","48843"
"N013222","2","42023"
"T073501","4","65677"
"T042733","2","65905"
"T146748","4","42017"
"T210892","22","88971"
"T002450","5","17502"
"T058987","7","87340"
"T065248","4","44925"
"T147288","8","42029"
"T124617","2","29151"
"T086917","10","66678"
"T000942","3","31004"
"N014789","7","42246"
"T097985","10","120326"
"T027340","3","21718"
"T132468","5","88288"
"T211387","3","21502"
"N043614","3","10526"
"T119943","3","51204"
"T106097","3","116986"
"T096228","3","66279"
"T107718","2","29284"
"T098935","3","21624"
"T130471","2","67376"
"T080887","47","65803"
"T127678","14","87329"
"T055351","3","66400"
"T096320","2","11437"
"T119534","4","17151"
"T078376","3","43010"
"T055369","4","89511"
"N011100","7","16420"
"T146077","2","22492"
"T126674","7","42976"
"T047179","2","23159"
"T066933","11","66434"
"T115737","9","77245"
"T141030","5","66711"
"T053827","5","67680"
"T074036","4","274936"
"T070080","3","42026"
"T141030","3","86114"
"T127871","3","21592"
"N023040","2","128946"
"T186175","12","65905"
"T128629","3","117864"
"T066897","4","66369"
"T060213","2","22501"
"T133449","4","22689"
"T055350","2","66597"
"T014796","3","71702"
"T098575","7","88250"
"T116037","2","170343"
"N010688","13","66281"
"T083967","10","86712"
"T005455","2","28125"
"T097953","7","89411"
"T085036","3","42702"
"T133478","5","170970"
"T079895","3","22311"
"T097939","2","87748"
"T099711","2","33628"
"T107956","11","22319"
"T055349","3","66616"
"T152606","5","68927"
"T135341","7","87524"
"T071314","2","65811"
"T106078","16","86669"
"N016541","2","67804"
"T142883","3","42396"
"T107119","12","42077"
"T110128","5","70764"
"T140712","5","44838"
"T115224","3","66245"
"T089904","2","86303"
"T115224","2","66233"
"N032594","10","42742"
"T143909","2","41964"
"T021407","3","22991"
"T102224","5","66458"
"T118909","12","79958"
"T101653","3","42766"
"T130957","7","65683"
"T088672","6","65975"
"T075977","2","27052"
"T121432","2","44832"
"T057433","6","30090"
"T098551","5","43419"
"T125334","3","67257"
"T111106","3","42896"
"T094678","15","43621"
"T211455","7","66398"
"T055356","2","66421"
"T136237","4","1048836"
"T089005","4","87836"
"T098543","4","88820"
"T051492","3","22731"
"T130709","2","10861"
"T011017","2","43535"
"T055555","10","43379"
"T098550","7","70175"
"T075907","10","69249"
"N024109","4","90439"
"N024777","7","30641"
"T098571","4","43919"
"T058987","8","116828"
"T178169","6","32143"
"T068953","7","66039"
"T005437","3","70213"
"T126295","3","21522"
"T128898","2","24386"
"T097953","5","69059"
"T190312","2","69707"
"T030602","2","17391"
"T160990","13","85937"
"T073505","8","43172"
"T165738","4","85745"
"T021518","3","17450"
"T133383","4","43403"
"T074367","2","17498"
"T138403","2","16565"
"T058998","7","120161"
"T117233","30","1864314"
"T223043","11","168255"
"N036161","8","676827"
"T091077","2","13604"
"N025266","4","29260"
"T136522","2","10011"
"T144724","4","66400"
"T208385","6","40233"
"T069693","3","88059"
"T075640","3","47200"
"T085457","6","29480"
"T143374","4","86398"
"T066941","8","42565"
"T126667","4","167969"
"T073522","4","29280"
"T000997","3","10875"
"T083444","5","264004"
"T195297","3","77092"
"T163679","3","342638"
"T063449","7","86577"
"T107852","5","78398"
"T116650","21","1435380"
"T081937","2","4297"
"T055349","6","67972"
"T073522","7","29241"
"T111649","4","21428"
"T100448","3","68294"
"P003219","7","171378"
"T128942","6","67732"
"N032716","3","29199"
"T055331","4","66890"
"T142951","9","29250"
"T138203","4","467669"
"T096194","2","16752"
"T020565","2","7669"
"T037138","9","30514"
"T038895","4","30138"
"T034925","2","22111"
"T005444","4","127526"
"T005440","3","69900"
"T097916","4","66213"
"T185023","5","88581"
"T057327","11","65664"
"T068561","3","43004"
"N010511","3","42679"
"T097947","5","88845"
"T087094","2","30884"
"T059001","10","121699"
"T011024","4","49843"
"T058991","4","88019"
"T139108","6","125562"
"T055336","3","65763"
"T137390","5","45936"
"T126804","4","10819"
"T131031","3","30332"
"T138544","3","65597"
"T136374","4","87800"
"T055325","6","66890"
"T083414","6","66272"
"T053956","2","16451"
"T005439","3","69924"
"T055380","4","89849"
"T073522","2","29195"
"T098590","2","16924"
"T055327","6","42112"
"T118988","4","70866"
"T152606","2","42163"
"T111575","5","29525"
"T071902","5","10692"
"T129309","6","116876"
"T113319","6","687298"
"T083908","2","17802"
"T098544","5","121417"
"T073510","8","29452"
"T100483","5","29705"
"T120272","4","86706"
"T089842","6","173258"
"T179965","2","69910"
"T123111","9","90894"
"N004247","5","42500"
"T056146","2","116655"
"N016002","8","21871"
"N001028","2","29270"
"T011030","3","49620"
"T136765","5","42118"
"T188082","4","44855"
"T052771","13","69521"
"N024074","9","87605"
"T130531","2","42505"
"T095828","4","31224"
"T121685","10","177637"
"T050356","2","31051"
"T073523","2","21732"
"T098556","4","92299"
"N003448","2","17039"
"T097915","2","66787"
"T087894","6","20620"
"T070091","5","66019"
"T116309","6","97589"
"T091304","2","13987"
"T087438","21","262590"
"T068744","5","29464"
"T092819","9","88376"
"T116655","29","1435458"
"T141206","4","45353"
"T108052","5","29546"
"T055917","7","66195"
"T194232","2","65763"
"T064309","3","91563"
"T138858","3","44044"
"T061838","13","10837"
"T167933","9","76369"
"T071536","3","17352"
"T090268","3","41993"
"T115087","2","33429"
"T116681","2","65664"
"T121644","3","66711"
"T083803","2","5869"
"T063449","5","86405"
"T089169","6","71668"
"T090766","15","168200"
"T000774","2","22521"
"T089925","12","43148"
"T070728","6","29191"
"T107059","2","66588"
"T120253","11","29436"
"T124703","6","20672"
"T084802","5","41971"
"T005454","6","86754"
"T077094","28","278261"
"T126443","9","123010"
"N001431","4","29785"
"T071394","5","29537"
"T123558","4","16589"
"N011754","3","21445"
"T089845","2","170222"
"T052806","2","126182"
"T033036","3","178704"
"T066880","4","65732"
"T057330","4","29795"
"T058977","9","87124"
"T127562","3","22273"
"T186175","11","66018"
"T136766","6","42271"
"T084266","5","68245"
"T098575","4","90451"
"T126581","8","66498"
"T107251","23","43089"
"T083333","4","42277"
"T097953","10","90982"
"T116710","10","671187"
"T064722","2","21435"
"T122375","13","1056929"
"T118059","22","1455385"
"T055289","11","91690"
"T086190","3","42719"
"T097953","8","89290"
"T130956","18","65812"
"N041809","3","1051278"
"T005444","3","91733"
"T069359","10","22351"
"T004051","3","7621"
"T075408","6","117374"
"T130284","12","29404"
"T077677","5","23266"
"T064187","5","65820"
"T078349","10","42783"
"T066941","7","47577"
"T091051","10","262228"
"T121955","7","86477"
"T094276","15","67074"
"T060739","3","42113"
"T067328","8","42525"
"T097898","2","1065053"
"T178979","2","44144"
"T064308","2","47086"
"T083967","9","86761"
"T058988","12","118763"
"T160961","10","117027"
"T071894","7","29727"
"T130659","2","66246"
"T131344","5","65865"
"T124771","4","29254"
"T137680","11","66273"
"T055179","2","27625"
"T080706","4","72435"
"N002589","2","89520"
"T107731","12","67045"
"T099903","4","41976"
"T070081","5","29182"
"T058980","6","129155"
"T066923","7","42261"
"N013700","2","87211"
"T083958","21","687620"
"T080600","2","42232"
"T124732","11","86802"
"T144705","3","65806"
"T138956","4","73547"
"N012036","4","29195"
"T101134","8","69049"
"T084804","5","29159"
"T056491","2","17099"
"T129143","9","87632"
"T070729","2","42047"
"T147703","12","43310"
"T091179","7","170625"
"T135748","2","66134"
"T124719","4","169477"
"N046223","3","16914"
"T094332","3","42066"
"T092972","5","42833"
"T074544","2","2812"
"T055353","4","67581"
"T118886","2","17293"
"T097946","5","90519"
"T135111","6","68700"
"T070026","4","29183"
"T057804","4","65839"
"T110242","5","91138"
"T051491","3","22731"
"N005041","6","42650"
"T118857","2","42799"
"T138787","3","116655"
"T053737","2","22129"
"T066880","3","65713"
"T099697","5","88481"
"T122374","5","42075"
"T120726","4","42227"
"T125611","6","33205"
"T130564","8","29470"
"T093372","10","169904"
"T070632","2","68907"
"T060212","2","30245"
"T000760","2","22525"
"T089013","3","86389"
"N024267","3","17046"
"T107266","5","44010"
"T133387","4","43407"
"T082916","5","85876"
"N020019","5","67656"
"T074447","6","22244"
"T204988","8","87555"
"T126974","8","90646"
"T055350","6","67988"
"T093372","13","263238"
"T119424","8","89283"
"T070631","2","168797"
"T107726","11","65664"
"T124808","2","21911"
"T005445","4","69433"
"T019907","5","10819"
"T055348","5","67667"
"T004630","3","3093"
"T161278","3","4471"
"T127505","2","68787"
"T097985","7","119959"
"T071562","6","43651"
"T070923","5","29330"
"T080390","7","42036"
"T055333","7","66890"
"T125120","3","85745"
"T132693","5","41993"
"T148777","3","93705"
"T075382","6","43125"
"T089846","2","42744"
"T052837","2","21503"
"T055337","5","42120"
"T144848","11","114865"
"T139565","8","24213"
"T127125","4","41989"
"T078903","3","17489"
"N005061","20","42996"
"T038897","7","30235"
"T057310","5","85825"
"T097407","19","67662"
"T073516","8","42357"
"T128075","4","42391"
"T132106","9","22493"
"T070728","6","41987"
"T073443","2","23557"
"T068668","4","42295"
"T038918","7","43643"
"T165738","5","86382"
"T057349","3","43687"
"T089022","5","44776"
"T210112","2","67644"
"T110129","10","69265"
"T082708","4","69108"
"T140271","4","67701"
"T082917","6","121243"
"T105846","7","92905"
"T116565","21","43720"
"T187766","2","18434"
"W006415","5","86746"
"T011034","4","46995"
"N041651","2","16471"
"T081037","19","18145"
"T194232","5","66276"
"T055912","5","21552"
"T137607","2","32565"
"T014148","7","42520"
"N024956","5","21859"
"T140679","4","46161"
"T005433","2","7434"
"T115890","3","43058"
"T152606","3","44158"
"T093141","4","476844"
"N003970","9","21710"
"T066911","6","65610"
"T130937","13","304442"
"T132988","5","29707"
"T100381","2","10889"
"T052806","6","86059"
"T084382","14","127455"
"T058994","8","121755"
"T073522","6","29262"
"T141030","8","67613"
"N004379","17","29888"
"T133824","4","118913"
"T068056","2","66685"
"T085458","5","11461"
"T005435","3","70213"
"T141205","3","42013"
"T005514","4","90592"
"T135110","5","66652"
"T042648","2","7557"
"T082639","2","85968"
"T089172","2","68557"
"T131199","5","85829"
"T068566","9","69888"
"N022191","3","46524"
"T067339","2","66860"
"T054019","5","68429"
"N001768","10","65632"
"T054003","2","46832"
"T075407","3","43104"
"T070729","2","29339"
"T055366","4","89535"
"T125354","4","117089"
"T098989","6","33825"
"T144835","3","71806"
"T115300","7","31334"
"T079410","3","22139"
"T005442","2","91630"
"T131244","3","119384"
"T064734","2","45659"
"T091171","2","86087"
"N025801","3","117999"
"T089005","3","65870"
"T120073","2","29394"
"T196417","4","86731"
"T137984","6","46025"
"T132015","4","67281"
"N003753","3","21201"
"T114675","3","29801"
"T097952","5","88639"
"T120073","4","30153"
"T143905","2","41131"
"T005463","4","88239"
"T113815","5","67470"
"T092818","6","118911"
"T005432","2","30435"
"T083957","11","278631"
"T136488","5","65820"
"N006615","2","29260"
"T058998","11","121752"
"T038510","4","42234"
"N009903","2","18541"
"W005517","4","91417"
"T117967","2","43463"
"T093969","2","42353"
"T175674","2","44832"
"T096805","5","91870"
"T032931","3","16525"
"T058992","7","87162"
"T097917","4","66263"
"T163762","5","86065"
"T055288","11","86120"
"T016300","3","120207"
"T124158","6","67653"
"T097953","3","89565"
"T146945","3","73223"
"T102384","9","117215"
"T140103","3","29247"
"T124906","2","71446"
"T063449","7","86330"
"T128485","5","86136"
"T152606","2","42565"
"T111105","7","71644"
"T011033","6","105413"
"T073527","2","29394"
"T118614","5","67206"
"T123768","9","65941"
"T005440","2","29828"
"T097949","5","121337"
"T123916","4","88078"
"T064730","7","67981"
"T126272","2","5605"
"T135288","7","72633"
"N026005","3","29639"
"T087585","2","122222"
"T123112","9","90015"
"T165515","2","65778"
"T119886","5","65717"
"T135333","5","22248"
"T070709","4","16712"
"T135773","8","67936"
"T114712","2","29281"
"T193326","2","45619"
"T097946","3","121228"
"T066819","3","119801"
"T066373","2","29330"
"T052750","4","67430"
"T127125","3","42006"
"T080887","20","67270"
"T070080","3","44374"
"T107059","5","47362"
"T055351","2","67640"
"T057433","11","42672"
"T121709","2","13460"
"T098535","2","86105"
"T058983","12","91610"
"T111106","3","42454"
"T072184","3","29759"
"T113895","14","43941"
"T097920","6","117976"
"T085909","4","22530"
"T147703","8","43314"
"T108924","9","42017"
"T189111","4","29449"
"T071303","5","42662"
"T073502","2","42015"
"T101823","5","88592"
"N025625","3","21952"
"T011026","3","42809"
"T211729","4","66169"
"T092819","10","118271"
"T113816","3","65652"
"N014940","5","16522"
"T021920","7","42120"
"T147807","3","29483"
"T083099","4","66113"
"T083613","7","66104"
"T084757","2","41980"
"T140250","9","136594"
"T072175","5","67399"
"T066390","2","42377"
"T093622","3","68404"
"T194670","3","10568"
"T101134","8","67818"
"T070082","7","29449"
"T140266","3","66218"
"T073508","7","45360"
"T142760","6","67399"
"P002670","2","11896"
"T097946","3","89285"
"T130114","2","45145"
"T076141","13","693182"
"W020417","3","125396"
"T087582","5","43230"
"T108558","11","72844"
"T113384","2","75795"
"T069673","2","86346"
"T059866","4","68252"
"T097865","3","30367"
"T108353","12","70639"
"N024238","2","43483"
"T142182","5","44271"
"T074341","2","53576"
"T072058","8","71712"
"T119364","5","119219"
"T121802","3","68664"
"T112180","3","51080"
"T138975","2","70136"
"T032744","8","66253"
"T144081","28","43060"
"T069887","7","66571"
"W028953","3","17877"
"T119479","3","44970"
"T138627","2","146783"
"T057414","3","12522"
"T119129","5","1114884"
"T069684","3","82664"
"T143316","3","123958"
"T082963","2","67956"
"N002905","3","21228"
"T125073","23","68166"
"T125315","3","20568"
"T141024","6","20939"
"T076150","3","117676"
"T087394","3","43216"
"T142222","3","123341"
"N019134","2","69081"
"N023948","5","46730"
"T096735","6","44042"
"T146992","5","29960"
"T012943","3","11211"
"T136855","4","42597"
"T144402","3","71069"
"T143734","8","86090"
"T133705","2","31040"
"T115571","3","147632"
"T060293","8","31199"
"T095171","5","70846"
"T081757","8","67691"
"T115862","3","42806"
"T059394","4","42312"
"T087609","3","66655"
"T131121","10","117847"
"T067380","6","120858"
"T084859","19","42239"
"N020520","2","71641"
"T118268","27","22799"
"T064895","3","42512"
"T143732","6","86087"
"T101771","49","122364"
"T076150","8","172231"
"T084637","2","53546"
"T027217","2","45041"
"T087628","3","68047"
"T094556","4","24835"
"T204238","17","87318"
"T055347","5","65832"
"T131190","4","86377"
"T035554","2","17053"
"T137685","2","29961"
"T140065","12","65638"
"T118919","10","65856"
"T074443","8","46164"
"T087496","6","675780"
"T064720","6","42426"
"T002093","2","16772"
"T139109","7","128849"
"T037598","2","60476"
"T131344","2","65620"
"T116942","3","66063"
"T147289","6","65884"
"N002691","3","66412"
"T034929","3","7023"
"T078176","3","67569"
"T186231","2","17529"
"T066891","2","21439"
"T194580","5","68876"
"T139257","2","65604"
"N000828","4","65836"
"T090576","2","45131"
"T072174","5","29334"
"T058990","8","117076"
"T089017","6","42199"
"T102915","7","83941"
"T045232","3","2667"
"T038863","2","17490"
"T107119","12","42140"
"T096244","5","66845"
"T066392","2","29503"
"T142582","23","43376"
"T107122","2","65683"
"T058999","6","86015"
"T095205","5","54769"
"T038657","4","16716"
"T057444","2","17223"
"T139697","5","42023"
"T055295","7","65934"
"T089840","7","173279"
"T136477","6","65914"
"T055356","3","67621"
"T055359","2","66598"
"T020773","4","16868"
"T028332","4","16868"
"T001941","2","66259"
"T071295","2","76159"
"N005944","2","2714"
"T097975","2","66640"
"T110493","2","89375"
"T108362","2","44557"
"T092553","3","66497"
"T146609","2","16977"
"T112299","2","16923"
"T130870","3","29559"
"N009478","4","42710"
"T118949","3","29274"
"T126265","6","17352"
"T101271","2","29354"
"T071400","4","29917"
"T057364","3","29485"
"T163567","10","88384"
"T126443","4","93983"
"T124732","7","86719"
"T144705","4","65856"
"T073444","3","22978"
"T119146","3","30553"
"T097953","6","89490"
"N003420","2","4102"
"T097953","3","89294"
"T068816","9","65941"
"T076618","8","89597"
"T011253","5","43083"
"T119121","12","65725"
"T070912","5","42035"
"T098543","6","88820"
"T106323","10","8299"
"T204341","3","16444"
"T094501","3","30259"
"T061108","2","30230"
"T129736","5","44646"
"T194232","3","89584"
"T073514","4","16746"
"T124397","3","27027"
"T097952","8","90754"
"T136780","2","12638"
"T128580","2","10855"
"T132793","3","22453"
