"metadata_ESTCID","Freq","TotalLength"
"T016427","2","4181"
"T121433","7","66738"
"T021518","2","22459"
"T134038","2","23283"
"T095315","9","66502"
"T109468","13","16529"
"N025416","6","88152"
"T131696","3","130281"
"T085406","3","65905"
"T105886","8","73657"
"T049388","2","5754"
"T083061","24","42411"
"T032016","3","66684"
"T096681","5","67098"
"T103080","6","88255"
"T054164","6","16562"
"T078322","6","87384"
"T119364","5","117929"
"T121928","8","96539"
"T104963","4","66912"
"T042332","2","29924"
"T114174","6","30449"
"T188155","2","68219"
"T097190","2","6101"
"T059236","2","4410"
"T090286","2","45131"
"T088347","13","65842"
"T063929","2","55515"
"T109659","6","180755"
"T080460","9","66362"
"T107488","9","66485"
"T111809","2","175644"
"T124938","3","330716"
"T152611","3","43100"
"T110126","24","70468"
"T122387","7","43118"
"T114758","5","32231"
"T093336","2","16629"
"T120277","4","11665"
"T107765","2","30039"
"T093632","9","86711"
"T108835","18","73758"
"T098466","5","16796"
"T126000","2","23007"
"T111809","2","125689"
"T010828","2","10967"
"T096207","3","22355"
"T163094","9","70820"
"T146347","3","30560"
"T085410","2","67953"
"T123776","8","66461"
"T103996","3","31296"
"T133980","3","53527"
"T094410","5","333134"
"T146272","2","100927"
"T096439","5","42335"
"T074587","4","71148"
"T133707","4","127855"
"T150067","3","23304"
"T131933","2","22645"
"T087909","3","66461"
"T119237","2","17688"
"T127392","4","96868"
"T018654","3","89415"
"T144935","2","30801"
"T136971","2","101631"
"T108866","10","43438"
"T137214","7","67051"
"T132806","2","48064"
"T106547","3","10740"
"T079848","3","28438"
"T068294","9","22042"
"T011588","2","16554"
"T141113","7","1186574"
"T088962","4","88387"
"T066617","3","65672"
"T096439","2","42334"
"T086224","4","137640"
"T090661","5","67068"
"T109022","17","31623"
"T212140","9","42650"
"T093935","5","35343"
"T115711","2","75735"
"T096212","2","58814"
"T084742","3","66649"
"T131332","4","127293"
"T078394","3","211086"
"T143711","3","117127"
"T193248","2","71719"
"N024237","3","5716"
"T118773","11","85672"
"T035636","3","4698"
"T136466","12","76107"
"T137210","3","66313"
"T228009","10","106515"
"T127850","5","128171"
"T125073","15","88076"
"T140744","6","95225"
"T146740","13","88238"
"T123912","14","30575"
"T053483","2","17522"
"T087404","9","43033"
"T087397","2","10633"
"T138027","3","31812"
"T127850","12","195718"
"N012870","2","16945"
"T089067","5","58834"
"T101109","4","31683"
"T223287","9","30471"
"T119341","7","44325"
"T222164","4","94009"
"T101148","5","117974"
"T098678","10","684161"
"T070294","6","69906"
"T064369","4","168116"
"T088319","4","18382"
"T085300","2","16395"
"N023316","2","42923"
"T116331","4","88347"
"T079489","2","42140"
"T037179","4","21492"
"T109255","2","66743"
"T107118","3","281959"
"T146038","11","67873"
"T143734","2","68425"
"T146037","14","67081"
"N024238","10","30446"
"T183552","3","67907"
"W029975","6","42418"
"T093337","14","34674"
"T092098","5","69018"
"T124149","2","58987"
"T081761","4","66432"
"T109467","5","43135"
"T074593","3","71198"
"T093336","10","34654"
"T129051","4","65732"
"T094015","3","44170"
"N007695","11","72177"
"T224305","3","67755"
"T073929","11","66253"
"T104750","2","121748"
"W029947","13","86404"
"T086660","3","121989"
"T098454","4","88805"
"T193321","3","33117"
"T122388","12","67083"
"T098221","2","93146"
"T146761","13","67081"
"T183550","3","67538"
"T124827","9","21527"
"T109404","7","68284"
"T121410","6","66799"
"T113517","5","674794"
"T121726","8","73520"
"T115865","3","110274"
"T004315","2","5448"
"T101685","6","85682"
"T210889","5","44059"
"T116181","6","66985"
"W028659","2","88598"
"T074589","4","68400"
"T122388","8","66393"
"T123454","8","1057060"
"T061258","4","69640"
"T014766","3","16505"
"T129113","9","90396"
"T055734","2","46827"
"T045959","2","3161"
"N008973","2","468741"
"T078131","4","66623"
"T145054","2","73484"
"T147135","2","86381"
"T104623","4","29458"
"T098223","2","93132"
"T088196","4","67231"
"T067802","8","22054"
"T032743","9","66148"
"T109292","5","66376"
"N011095","5","33498"
"T143316","7","117666"
"T085531","2","67713"
"T139373","2","103213"
"T121838","6","67001"
"T117932","6","72250"
"T111592","2","676674"
"T027219","2","89569"
"T086542","3","42358"
"T147008","2","18086"
"T143711","13","116768"
"N004428","21","72820"
"T058835","3","44123"
"T131934","3","22993"
"T087398","2","10629"
"T107768","5","131863"
"T090572","2","31090"
"T079882","8","67184"
"T095116","12","94264"
"T136855","2","42955"
"T118343","2","117723"
"T141561","2","30145"
"T119156","12","17031"
"T129051","4","85798"
"T076630","3","189612"
"T122043","3","16807"
"T119299","6","88376"
"W020778","2","89901"
"T137212","7","68036"
"T110129","67","47892"
"T189654","2","11274"
"T004913","2","16466"
"T076139","8","118597"
"T112796","12","23609"
"T078350","3","71645"
"N009063","6","310958"
"T091336","3","86408"
"T097496","2","21803"
"T078194","3","16900"
"T098454","2","93048"
"N062776","10","30034"
"T138524","5","44217"
"N014013","3","42291"
"T137420","5","93422"
"T027276","2","8100"
"T075326","3","46465"
"T119031","2","120776"
"T079382","4","82299"
"T104606","2","66647"
"T116652","2","1864151"
"T135834","4","209864"
"T087976","4","1122004"
"T139130","3","29304"
"T115338","5","29789"
"T067336","4","29175"
"T027894","12","29480"
"T116650","7","1369856"
"T083490","8","29705"
"T090657","6","469023"
"T132484","4","25884"
"N018539","4","51954"
"T005437","3","91685"
"T140067","7","29268"
"T055743","5","30335"
"T080472","2","22033"
"T076195","2","45015"
"T128629","13","118363"
"T120734","6","71488"
"T118059","6","1369747"
"T084694","2","21544"
"T130284","6","29284"
"T126013","4","22943"
"T167111","3","29633"
"T038512","4","42243"
"T143095","15","1216521"
"P001997","3","265441"
"T059484","3","96630"
"N019020","10","86553"
"T155079","2","70062"
"T143733","9","73231"
"T190916","3","29219"
"W002486","2","43429"
"N005887","11","73184"
"N006226","2","29747"
"T088660","12","1552656"
"T046509","2","22761"
"T190524","3","66181"
"T096192","2","16752"
"T143095","21","1369682"
"T164310","4","88845"
"T082137","4","673592"
"N020868","3","21540"
"T136386","4","119391"
"N017918","4","121460"
"T145505","7","198108"
"T005480","4","66213"
"N004797","4","66126"
"T059494","12","89039"
"T198222","3","184596"
"T128485","5","86705"
"T215986","2","46216"
"T125444","3","22695"
"N068894","25","85684"
"T131722","4","24140"
"T107622","11","29638"
"T055355","4","65870"
"T153955","3","67431"
"T125184","5","93498"
"T144991","2","70276"
"T014793","3","16551"
"T123918","4","88989"
"T097240","2","44221"
"T107268","3","66687"
"N006789","11","1048759"
"T092021","3","267676"
"T098080","5","21711"
"T193936","5","42566"
"N011678","2","88849"
"T103081","13","86533"
"T144867","7","68982"
"T090018","3","116629"
"T114880","4","263139"
"N022566","2","30696"
"T063776","6","42120"
"T122231","6","42047"
"T096526","3","122707"
"T083350","3","66233"
"T004532","3","18435"
"T065448","6","67618"
"T071484","5","117265"
"T039856","7","681747"
"T098604","6","169117"
"T167650","7","173679"
"N022404","2","116641"
"T119001","13","1060433"
"T119702","4","120571"
"T187076","5","117303"
"N018658","3","47520"
"T117366","2","16448"
"T113803","2","66903"
"T139577","4","119361"
"N008499","4","151837"
"T138488","5","85962"
"T099657","5","42160"
"N018922","12","98196"
"T059478","7","66225"
"N021653","3","22322"
"T045407","3","22120"
"N001984","4","90565"
"T147160","4","52567"
"N035215","12","29250"
"T193936","11","35969"
"T040958","4","30279"
"T083917","8","1049918"
"N022184","2","33988"
"T164302","9","89287"
"T059499","4","117694"
"N025533","6","117047"
"T223111","3","21754"
"T127386","4","1051644"
"T160914","5","46888"
"T155711","2","16791"
"T180915","2","16780"
"T119646","13","42883"
"T119956","2","42328"
"T107401","3","43160"
"T141586","8","42297"
"N006152","8","22054"
"T190524","3","66203"
"N018944","4","46033"
"N025484","4","118515"
"T205487","4","21938"
"T097107","3","42376"
"N023131","15","738996"
"T141587","13","65910"
"N064818","3","66132"
"N008637","9","87465"
"T121640","5","66687"
"T153955","15","76114"
"T114172","6","30356"
"N029225","3","42317"
"T058973","11","88765"
"N020673","10","65860"
"T059488","13","86366"
"T112678","2","178617"
"T002981","5","10059"
"T136674","2","469013"
"T072763","2","68751"
"T153487","2","485056"
"N023465","12","94228"
"N037344","10","92730"
"T050197","3","23893"
"T096070","7","333886"
"T100933","2","30738"
"N013758","5","9999"
"T096681","8","66704"
"T084558","6","119346"
"T114601","17","117738"
"T082064","3","5832"
"T109026","2","36830"
"T116529","13","89010"
"T082718","5","66432"
"T127810","6","66432"
"T092499","3","16426"
"T086055","7","67467"
"T031153","8","16951"
"T225786","2","96210"
"T072058","3","44714"
"T039426","5","22167"
"T111590","15","49295"
"T060070","3","121965"
"T123237","3","24309"
"T186209","4","88871"
"T027072","2","17176"
"T103645","5","52595"
"T113390","4","170955"
"T057868","2","17018"
"T074583","3","45127"
"T153415","2","281656"
"N011479","5","48489"
"T078030","4","53527"
"T079365","2","16799"
"T136466","3","44699"
"T110869","2","66606"
"T081756","7","66432"
"W037814","9","68840"
"T033035","2","71214"
"N008851","2","23364"
"T136183","12","17201"
"T109818","5","68799"
"T095378","5","67068"
"T067291","5","43427"
"N019855","8","178011"
"T122297","4","65929"
"T073542","4","93617"
"T096801","2","75476"
"T089394","3","67165"
"T074585","3","45248"
"T084557","3","87205"
"T027324","2","68150"
"T124541","6","1050747"
"T121726","5","67068"
"T086056","5","69699"
"T119299","16","118259"
"T137211","7","67943"
"T082098","4","7667"
"T146042","12","67740"
"N048036","5","89853"
"T028260","3","16508"
"T105398","3","280205"
"T079294","5","82280"
"T049749","2","4207"
"T074590","3","44857"
"T066973","6","177231"
"T080895","16","31627"
"T006580","2","2878"
"T117394","6","176163"
"T076624","5","82268"
"T109727","2","66977"
"T132476","3","65929"
"N033212","3","262799"
"T133492","14","42955"
"T113390","6","185881"
"N024143","4","67082"
"T104914","8","170994"
"T133993","2","67443"
"T067839","2","10589"
"T092862","14","43820"
"T109419","2","125398"
"T124020","3","87073"
"T085463","3","86833"
"T067801","9","22054"
"T090021","3","29612"
"T109129","34","43568"
"T114325","4","338005"
"T081517","10","678382"
"T113176","2","120212"
"T055746","9","30409"
"T025374","2","15498"
"T139493","5","355810"
"T077429","2","70675"
"T132807","2","48110"
"T126852","3","66984"
"T080460","14","65953"
"T144065","2","368981"
"T164175","2","86644"
"T110948","4","124520"
"T143829","2","86374"
"T066617","12","85886"
"T055736","4","80351"
"T086057","2","32477"
"T143734","11","76390"
"T076139","5","68171"
"T219164","12","43033"
"T130946","2","94732"
"T123794","14","43179"
"T095096","3","681637"
"T143829","8","73091"
"T179396","2","66970"
"T096111","4","22242"
"T095426","2","128086"
"T109752","15","117687"
"T064369","2","168349"
"T076151","15","691607"
"T108185","8","67106"
"T119673","3","29612"
"T077705","3","121965"
"T075425","2","13491"
"T210889","6","43464"
"T183970","5","199712"
"T078825","2","184431"
"T109027","7","21846"
"W029133","2","7905"
"T115861","4","67923"
"T091358","5","68178"
"N006445","4","96803"
"T139371","76","50730"
"T123454","3","672176"
"T118203","3","185676"
"T091436","4","87557"
"T153415","2","264007"
"T104119","3","24028"
"T092070","77","723787"
"T049750","2","4301"
"T072207","2","45816"
"T139207","5","42333"
"T140297","2","66712"
"T109419","2","175657"
"T092436","3","40441"
"T114028","4","176400"
"T103475","2","7380"
"T127851","3","92978"
"T074342","3","53527"
"N018390","3","355966"
"T078190","3","16817"
"T095113","10","88006"
"T146033","16","66062"
"T105003","2","119200"
"T138929","36","98459"
"T143829","4","86085"
"T087610","2","67429"
"T190037","2","169514"
"T093632","8","68355"
"N005921","7","66976"
"T070702","8","44429"
"T099743","2","122919"
"T111258","3","174004"
"T133492","9","30928"
"T119392","2","67536"
"T107377","7","172348"
"T084441","2","16704"
"T134168","4","69101"
"T101148","3","87788"
"T078193","3","17115"
"T075419","2","17841"
"T101682","8","86198"
"T101148","6","86173"
"T107833","6","722372"
"T188603","2","189828"
"T116679","2","66375"
"T126962","3","42126"
"T100957","3","184940"
"T135513","3","45712"
"T109659","3","178248"
"T146038","12","67057"
"T163094","6","66714"
"T108773","8","67453"
"T089152","2","129130"
"T032781","2","30124"
"T190917","6","30013"
"T078196","3","17129"
"T129459","10","118893"
"T097900","15","169975"
"T114825","4","10974"
"T077706","2","70463"
"T084556","5","116858"
"T099504","2","31564"
"N005002","2","17529"
"T039674","2","10760"
"T062164","7","42074"
"T105035","2","68663"
"T078062","4","66623"
"T104656","2","117203"
"T096423","2","21546"
"T142219","3","97324"
"T076150","4","118954"
"T118528","7","78117"
"T062071","3","71350"
"W038338","2","23966"
"N000018","6","1369840"
"T099568","2","17592"
"T014701","2","42572"
"T077679","9","29396"
"T077667","2","17702"
"T101134","4","68809"
"T014931","6","1369747"
"T150242","2","68099"
"N010225","2","22529"
"T117233","17","1435299"
"T116652","5","1929947"
"T014692","3","42146"
"T128854","6","1874765"
"N009066","2","47367"
"T058998","5","89162"
"T107706","5","31021"
"T009495","5","16806"
"T108183","2","21562"
"N016287","4","74143"
"T103843","4","85697"
"T029275","2","21716"
"T134911","3","117883"
"W032044","5","66436"
"T131683","4","67299"
"T076618","3","119268"
"T146043","9","66690"
"T109446","4","30560"
"T091521","3","5752"
"T078062","2","66370"
"T126513","2","302097"
"T078394","2","197299"
"T079364","2","16440"
"T083225","2","69570"
"N015786","8","87683"
"T147887","4","70973"
"T096358","2","173373"
"T092241","14","123019"
"T105098","2","43624"
"T129120","8","87511"
"N020610","3","16957"
"T123776","3","66491"
"T129349","16","118255"
"T116494","4","67345"
"T010761","2","3161"
"T067782","2","66664"
"T110035","21","70734"
"T074336","2","16492"
"T095096","8","1089024"
"T154675","18","47080"
"T118811","15","71832"
"T063979","9","31042"
"T083095","2","68253"
"T185631","2","29514"
"T099503","7","87503"
"T117663","4","127738"
"T069094","11","10985"
"T095757","2","70003"
"T092835","15","95326"
"T097892","2","16654"
"N030854","3","128739"
"T077069","4","16841"
"T100316","12","86432"
"T084559","3","86732"
"T130099","4","71313"
"T101327","2","17529"
"T094177","2","88269"
"T129430","14","22229"
"T085895","2","116973"
"T083568","2","120324"
"T093024","13","1393398"
"T104914","2","183089"
"T109491","2","117256"
"T088290","6","8033"
"T108127","21","43376"
"T099684","13","29596"
