"metadata_ESTCID","Freq","TotalLength"
"T119332","6","65592"
"T039856","5","671271"
"N000008","3","94197"
"T120859","12","123940"
"N033291","6","121355"
"T090741","9","29617"
"T141025","5","37834"
"T167650","10","175957"
"T112616","3","87563"
"T121172","2","119221"
"T139262","17","794025"
"T071462","12","66651"
"N000970","4","47019"
"T095864","3","63923"
"T117065","5","127420"
"T121703","8","262909"
"T002894","6","177541"
"T055396","7","42120"
"T084077","4","68188"
"T071141","11","117899"
"T125066","2","16578"
"T106867","6","92964"
"T136378","2","172438"
"T148773","5","22495"
"N002106","48","66167"
"T055397","5","47452"
"T057309","10","65664"
"T122416","3","54065"
"T066762","4","42120"
"T138965","5","263256"
"T143317","11","117961"
"T114555","4","185875"
"N027880","4","66981"
"T108586","6","42789"
"T138613","4","17731"
"T014806","5","29310"
"T101345","4","89176"
"T123553","2","67781"
"T139625","6","91936"
"T139118","3","30643"
"T110480","3","73645"
"T102094","2","10871"
"T106800","5","85952"
"T187129","11","117499"
"T072017","7","86054"
"T111677","2","65793"
"T011442","7","68530"
"N017553","4","71033"
"T082190","6","332867"
"T146091","6","71052"
"N019853","9","70857"
"T114189","12","66238"
"T064482","14","167959"
"T110954","5","88206"
"T219377","4","1060873"
"T139581","2","133551"
"T119085","5","85681"
"T135691","8","347373"
"T114125","13","85662"
"T052793","16","65965"
"T136380","5","77995"
"T121707","4","121138"
"T105956","4","65670"
"N007542","10","181120"
"T175878","16","42215"
"T113545","5","44065"
"T108068","10","85811"
"T136755","7","126156"
"T071736","2","308294"
"T039159","2","68241"
"T114125","7","72251"
"T120079","5","65822"
"T136921","3","59538"
"N000550","2","41987"
"T146089","9","72039"
"T095120","17","477304"
"T067790","4","86715"
"T218150","3","135571"
"T117027","4","262920"
"T133334","20","797961"
"T048432","29","86666"
"T113393","2","31670"
"T103643","4","29458"
"T146027","5","116838"
"T138430","29","534141"
"T089922","13","42779"
"T090870","9","42265"
"T062671","4","693907"
"T067024","4","171828"
"T072764","15","167944"
"T066146","7","170250"
"T070854","2","91407"
"T094798","4","86361"
"T121199","7","29540"
"T117942","24","42461"
"T079698","10","65850"
"T117825","3","87228"
"T107340","5","116695"
"T114555","4","268006"
"T113957","4","263054"
"T135892","10","692180"
"T084142","2","71656"
"T071148","5","53991"
"T055361","3","117227"
"N015718","18","86414"
"T133607","12","263299"
"T116479","2","68166"
"T055400","7","47450"
"T066823","2","52517"
"T082619","8","42183"
"T139691","16","76258"
"T105142","3","93926"
"T070854","5","121287"
"T115225","4","140706"
"N021953","8","71066"
"T146088","12","72039"
"T039852","2","468744"
"T175667","4","269669"
"N017774","8","170570"
"T105262","2","65604"
"T065396","13","117625"
"T118411","7","68233"
"T110315","12","29711"
"T167561","4","194340"
"N004847","5","123846"
"T146296","13","43195"
"N008482","8","16448"
"T095404","5","262641"
"T121528","5","68305"
"T027032","3","65628"
"T169428","3","67982"
"T140791","8","89450"
"T075668","13","85781"
"N021986","9","117630"
"T083947","49","66995"
"T095226","6","156043"
"T132695","5","42190"
"N016029","4","69175"
"T036370","9","125518"
"T110413","3","26680"
"T120763","3","17457"
"T198470","10","69260"
"T110581","6","42945"
"T151984","7","58693"
"T080892","25","85914"
"T098191","3","117640"
"T079257","5","168914"
"T096525","4","92998"
"T093835","4","53467"
"T108068","4","85776"
"N006364","3","67259"
"T125479","5","133119"
"T137655","9","69774"
"N018516","2","168967"
"T182326","8","91351"
"T083708","7","42035"
"T136377","3","122977"
"T164169","4","42462"
"N004792","3","66296"
"T124554","6","471988"
"T140791","3","117417"
"T102390","11","29318"
"T175667","4","273145"
"T096600","2","66856"
"T136377","5","87845"
"T110523","3","65834"
"T136711","2","52527"
"T082471","5","123239"
"T147176","17","542313"
"T080698","3","11271"
"T128033","15","86661"
"T102251","3","168977"
"T144830","2","32377"
"T078379","4","129553"
"T089924","13","43468"
"T146150","9","91300"
"T118928","9","67763"
"T078963","18","127252"
"T100670","6","87082"
"T026157","5","67866"
"T140039","6","180102"
"T072056","6","75639"
"T134594","10","117509"
"T063907","9","122361"
"T090017","2","73097"
"T224729","7","68034"
"T175667","3","279190"
"T073598","5","42204"
"N018282","4","27321"
"T087009","19","66914"
"T117036","8","68865"
"T129756","21","121720"
"T095862","6","66791"
"T059916","2","17597"
"T117032","2","167919"
"T036369","5","96793"
"T200749","4","65745"
"T113765","3","66652"
"T089490","11","42779"
"T146090","5","72965"
"T100101","7","22298"
"T080193","4","101145"
"T012210","9","191524"
"T082469","10","167989"
"N020132","17","273201"
"T143974","20","85865"
"T071466","15","147544"
"T114817","8","49375"
"T074909","8","88823"
"T136381","7","87737"
"T106230","3","127910"
"T105656","5","31357"
"T144147","2","172442"
"N006364","6","66938"
"T114211","2","117950"
"T098191","6","117933"
"T080524","7","87440"
"T136381","3","87152"
"T116649","2","262596"
"T140779","6","1066796"
"T127398","2","43142"
"T098203","10","97301"
"T089448","16","42051"
"T087987","2","117320"
"T136378","10","172447"
"T146727","11","67537"
"T138428","3","262340"
"N008383","7","69761"
"T136181","32","169554"
"T066762","2","42558"
"T117032","2","167913"
"T167520","2","72021"
"T072057","7","72995"
"T088894","3","42939"
"T083829","11","36725"
"N008499","5","117503"
"T131764","5","69165"
"T080888","11","98810"
"N031500","5","117078"
"T147334","3","131105"
"N016236","8","68414"
"T092537","3","45926"
"T147035","10","1371843"
"N005674","5","68145"
"T117045","5","207460"
"N003560","2","52878"
"T109481","3","31079"
"T086545","5","29260"
"N004626","3","92611"
"N002066","11","31177"
"N024208","3","72376"
"T113345","8","68457"
"T112118","6","21878"
"T112275","6","207660"
"N066478","8","71185"
"T053888","10","96758"
"T075669","2","42845"
"T145057","3","512679"
"T048748","8","42254"
"T047983","2","7365"
"T010099","2","69953"
"N002808","8","44202"
"N002138","5","195172"
"T014607","4","44993"
"T146098","8","65773"
"N009351","5","42434"
"T179887","2","7414"
"T121147","9","173064"
"T138709","18","1417180"
"T096549","9","48869"
"T088340","25","70985"
"T086085","25","22531"
"T142441","3","87000"
"T136427","11","484819"
"N003590","2","92494"
"T119671","4","29816"
"T104543","2","35257"
"P002656","2","20738"
"P002572","8","71563"
"T083561","2","66928"
"P002371","5","170165"
"T095181","8","70846"
"N008950","2","53516"
"T131235","9","171588"
"T088713","20","685195"
"T039602","5","31034"
"T203251","6","67429"
"T002103","2","16578"
"T038513","10","86117"
"N006616","4","29771"
"T046598","11","16873"
"P002032","5","71448"
"T125077","2","29834"
"N000526","4","20613"
"T020780","2","18352"
"T138374","7","66019"
"T109814","4","21721"
"T117369","2","30259"
"N006811","8","120924"
"N000090","4","85730"
"T098541","7","118422"
"N018659","4","74046"
"T064795","21","66404"
"T052772","5","42322"
"T124283","4","90106"
"T178720","2","88831"
"N010073","2","11994"
"T106267","2","10549"
"T146040","23","66690"
"T083965","8","168391"
"T046924","5","44221"
"T107026","2","33260"
"T107680","13","16736"
"T028949","3","7468"
"T140441","4","103362"
"T083934","4","65896"
"T123221","5","66158"
"T178720","6","90499"
"T120815","3","10581"
"N037345","15","95043"
"P002031","3","369848"
"T140518","2","9874"
"T184557","4","5553"
"T030440","15","82697"
"T146566","5","88694"
"T067492","8","16517"
"T105835","3","27923"
"T043731","4","18301"
"P002028","11","382446"
"T096432","8","21959"
"T137253","7","30585"
"T088580","6","137202"
"T089821","46","67929"
"T160141","4","123115"
"T091318","4","17852"
"T143404","2","16545"
"N003705","22","85938"
"T135037","30","73702"
"N019016","29","66276"
"T039905","3","17486"
"T116400","3","67215"
"T182877","8","7345"
"T002817","4","65957"
"N030218","2","5413"
"T146076","2","22399"
"N016933","6","87330"
"N009441","3","3435"
"T123963","16","66330"
"T128212","2","16755"
"N003684","5","22033"
"T102048","2","10565"
"N025919","3","24925"
"T038570","2","10611"
"T111551","4","31467"
"T121151","14","109139"
"N050176","7","269054"
"T120201","12","18870"
"T153630","3","44857"
"T131033","3","76456"
"N035342","9","96169"
"T101913","9","86049"
"T066626","9","42268"
"T147414","5","264160"
"T099975","12","122353"
"T126075","5","43279"
"T110682","5","62818"
"N025222","3","66600"
"T131894","4","12414"
"T130349","2","67880"
"T001065","2","5396"
"T123424","7","88549"
"T096592","3","67813"
"N002596","6","69510"
"P005964","3","118908"
"T134131","7","172115"
"N004960","2","178890"
"T108611","3","44670"
"T129620","11","66312"
"T109496","2","263686"
"T066622","9","42292"
"T089927","15","42566"
"T000065","2","21923"
"T136973","9","171343"
"T046582","4","65856"
"T182302","5","5389"
"T129273","4","10565"
"T004771","2","26916"
"T086695","13","69641"
"N004821","3","67698"
"T038517","11","98131"
"P002032","4","61727"
"N002268","2","44507"
"P002572","6","119648"
"N012773","9","106854"
"T131282","11","87650"
"T115190","9","19206"
"T061136","5","45109"
"T011112","7","42771"
"T092286","17","67680"
"N035479","43","1407616"
"T121145","8","89242"
"T099202","7","117118"
"T033670","2","88634"
"T074398","38","31132"
"W010125","2","29708"
"N027881","6","67301"
"P002248","22","342975"
"T124301","36","43926"
"T101196","2","86964"
"T130836","3","66306"
"T060738","4","172353"
"T076056","8","25308"
"T175930","12","88633"
"T178720","14","90767"
"T154623","3","8434"
"T078931","2","119913"
"T145648","7","88477"
"T181722","2","7469"
"T086936","6","45268"
"T130838","2","68508"
"T141294","8","48881"
"T135114","2","125649"
"T118086","4","277501"
"T090350","3","10589"
"T092402","9","13154"
"T101297","8","72250"
"T225696","13","66398"
"T042757","3","21707"
"T068455","4","29834"
"T187092","2","72501"
"N003220","7","72489"
"T177414","11","89254"
"T183967","7","199712"
"T146092","4","72965"
"N019018","32","66316"
"T200935","6","172329"
"T096030","8","374566"
"P000142","5","169177"
"P006125","8","67224"
"T140556","12","118080"
"N006698","5","69019"
"T135115","2","202737"
"T002086","2","17480"
"T213387","4","91972"
"T177839","13","42795"
"T062057","10","78774"
"T146523","13","68969"
"T122056","2","346077"
"T003290","4","16488"
"T155771","9","42444"
"T135918","3","30803"
"T083934","3","66690"
"T097928","8","89230"
"T018578","3","10636"
"T129173","8","42779"
"P002248","20","263122"
"T038515","12","105401"
"T177414","3","88855"
"T055926","9","42317"
"N016933","6","66624"
"T182906","9","7385"
"T135434","5","87275"
"T070480","4","68780"
"T180973","12","88855"
"N025732","5","42337"
"T199342","2","86387"
"T147769","5","18760"
"T165249","2","29846"
"T108299","19","126238"
"P006669","2","16885"
"T155772","15","66964"
"T227487","2","4160"
"N012396","3","17063"
"T068927","22","18086"
"T181137","3","67590"
"P006168","16","343275"
"T123876","2","71631"
"T188569","4","96959"
"T130681","2","147485"
"T046574","5","65905"
"T102341","2","16600"
"T102876","4","30232"
"N019016","13","66195"
"N003704","29","184726"
"W028337","12","87535"
"T068641","6","16802"
"T087105","2","10664"
"T078973","15","118687"
"N018935","7","85751"
"P002032","6","37481"
"T132173","3","169009"
"N034123","6","30371"
"T146294","18","88272"
"T132173","3","168903"
"T167147","3","19095"
"W020591","2","20659"
"T113237","3","90982"
"T086069","2","263711"
"T145496","4","117952"
"T170201","23","66512"
"T141253","2","1863"
"T087970","3","20969"
"T136238","26","1398878"
"N023595","15","92707"
"T090547","4","4202"
"T168077","9","43153"
"T110036","4","16793"
"T074465","4","118876"
"T086951","3","15548"
"N005904","3","10549"
"N043113","5","89962"
"T070585","2","66239"
"T135264","4","118470"
"T127481","40","69475"
"T109127","2","29192"
"N029511","2","12931"
"T126988","2","43100"
"T148236","5","7350"
"T055926","12","42317"
"W013561","10","98156"
"T178984","8","168028"
"P001892","17","46744"
"T091128","12","11307"
"T151066","2","8041"
"T124302","5","92083"
"T131855","8","66461"
"T163859","12","42706"
"T087736","2","9510"
"T094666","4","16833"
"T075733","4","48312"
"T149593","5","265304"
"T003291","4","16519"
"N068545","29","88408"
"T126900","2","9224"
"T100577","9","16661"
"T112548","3","8083"
"T130771","2","87987"
"W015749","3","117659"
"T142251","4","30231"
"T091663","4","29275"
"T097926","16","125539"
"T125038","3","43184"
"T100271","2","16920"
"T096941","3","42384"
"T007170","28","67179"
"T099820","3","7801"
"T175930","4","89021"
"T154266","11","269147"
"T050762","3","54327"
"T109288","28","66496"
"T183489","5","10549"
"T016273","2","10826"
"T136683","5","66985"
"N014719","7","68251"
"T154619","3","70593"
"T091619","2","16617"
"N023361","9","113648"
"T144855","4","171908"
"T133093","2","16468"
"T145200","2","16615"
"T063190","8","48451"
"T002314","7","82364"
"T152908","4","119193"
"T118419","11","66291"
"T098966","4","160478"
"T210609","16","270490"
"T120849","4","87949"
"T066622","2","42679"
"T150268","2","42486"
"T137658","5","47087"
"T108911","3","11064"
"T129397","51","66600"
"N022865","2","5432"
"T122566","3","30662"
"T138375","5","66019"
"T029288","7","41839"
"T086355","9","42399"
"T143846","3","16723"
"T078053","3","10568"
"T105642","13","67601"
"T040767","11","70574"
"N023148","2","117327"
"P006696","14","29250"
"T071883","2","10678"
"T060041","2","16116"
"T050789","2","18277"
"T085447","3","35240"
"T040861","3","10666"
"T136094","2","27893"
"N005404","15","87037"
"T031034","5","42154"
"T165249","3","43344"
"T065242","3","13403"
"T178800","4","167945"
"T078005","3","21571"
"T185989","9","65713"
"T112977","4","29832"
"N008911","2","66020"
"N003684","13","21576"
"N016933","7","66652"
"N036442","11","87065"
"T144855","8","169881"
"T097926","10","89256"
"T119906","3","18489"
"T073412","4","68328"
"T213455","7","171617"
"T135827","6","113899"
"N011405","2","7394"
"T137107","16","67367"
"T119887","20","65985"
"N002641","3","42284"
"T186457","20","42415"
"T124301","14","66373"
"T106490","10","43117"
"T127567","8","11857"
"T144203","4","131731"
"N063036","15","266871"
"W007572","2","7455"
"N017881","5","71152"
"T109079","4","12643"
"T070110","3","273951"
"T147415","5","89773"
"T078416","2","13321"
"T000243","2","7345"
"T081583","5","137164"
"T033452","2","18303"
"T029290","4","47499"
"T147414","8","170480"
"T090650","2","10515"
"T100691","2","5458"
"W036435","21","172041"
"T129033","8","22654"
"T082477","9","122660"
"T136382","10","86423"
"N017795","4","19125"
"T121340","6","74138"
"T148967","4","88420"
"T122183","8","68621"
"W020113","5","93026"
"T050903","31","67330"
"T078581","34","171165"
"P003417","10","85661"
"N018552","2","10731"
"T097923","8","89242"
"T066620","6","20158"
"N018940","5","14430"
"T077252","5","16465"
"T136084","24","73433"
"N040148","4","9486"
"N007666","5","275405"
"T059823","4","11500"
"T069568","29","66288"
"T142020","16","42746"
"T068924","12","17981"
"T147859","6","72719"
"T178720","3","89039"
"P003137","4","118708"
"T011198","2","5641"
"T070866","4","16660"
"T107697","7","22003"
"T175352","5","90442"
"T135737","4","118517"
"T087829","3","21632"
"T096591","3","67813"
"T182772","4","8396"
"T188569","12","93987"
"T175209","8","42589"
"P000142","12","170287"
"T147414","10","264939"
"T140011","4","52654"
"T138373","6","66031"
"T116496","15","69342"
"T111234","3","45988"
"T081984","4","137176"
"T187496","2","11673"
"T221585","7","68711"
"T098570","7","117346"
"T095974","9","82949"
"N002808","5","44190"
"P002028","6","286312"
"N003152","18","116910"
"T082007","2","7394"
"T118014","3","16530"
"T116359","2","21357"
"T173291","2","118763"
"T114002","26","1369868"
"T146110","6","65797"
"T039121","2","72946"
"T130421","5","65989"
"T134594","5","193686"
"T113413","36","689830"
"T147035","16","1060375"
"T110695","9","184387"
"T147176","5","446895"
"N012984","6","65602"
"T175667","4","278912"
"T100085","6","722023"
"T072791","6","118241"
"T092655","5","66261"
"T188040","12","66540"
"T097591","2","66291"
"T094829","5","29274"
"T113917","4","42992"
"T084211","6","90557"
"T138361","4","122223"
"T078370","2","88167"
"T090076","4","68538"
"T094250","3","475136"
"T075026","9","117824"
"T144906","2","42128"
"T053749","5","29774"
"T077914","3","79445"
"T117615","3","102888"
"T118843","3","87389"
"T048431","36","82072"
"T120307","3","68628"
"T110437","3","69021"
"T076878","6","29919"
"T096147","5","178431"
"T090985","2","22917"
"T141375","5","75022"
"T078372","4","86117"
"T138966","8","169283"
"T138428","5","262583"
"T072056","6","48617"
"T088371","9","90470"
"T151984","2","118628"
"T091572","3","117384"
"T098540","8","117397"
"T120868","2","29713"
"T002896","4","118050"
"T037700","50","125815"
"T135596","6","127121"
"T089488","2","67242"
"T069011","11","292812"
"N029529","3","122662"
"T092935","2","17493"
"T130863","3","124957"
"T090186","8","1082827"
"T055321","2","117163"
"T146102","23","66411"
"T035796","12","1048592"
"T092652","10","66021"
"T088108","20","466151"
"T146056","6","87824"
"N000969","4","72606"
"T151984","6","70073"
"T062671","17","681357"
"T138966","12","169766"
