"metadata_ESTCID","Freq","TotalLength"
"N004847","5","123846"
"T137029","5","176968"
"T146296","11","43195"
"N008482","9","16448"
"T095404","7","262641"
"T121528","12","68305"
"T123208","2","66857"
"T027032","6","65628"
"T169428","7","67982"
"T144743","4","129966"
"T140791","8","89450"
"T075668","19","85781"
"N021986","8","117630"
"T083947","31","66995"
"T095226","5","156043"
"T132695","5","42190"
"N016029","8","69175"
"T036370","19","125518"
"T123077","3","43124"
"T120763","2","17457"
"T138170","3","70009"
"T198470","6","69260"
"T099654","3","66295"
"T151984","5","58693"
"T080892","18","85914"
"T098191","13","117640"
"T079257","2","168914"
"T096525","11","92998"
"T093835","7","53467"
"T108068","9","85776"
"N006364","20","67259"
"T125479","7","133119"
"T137655","9","69774"
"N018516","2","168967"
"T126263","4","109507"
"T182326","9","91351"
"T083708","6","42035"
"T136377","17","122977"
"T124554","14","471988"
"T101748","2","388638"
"T140791","2","117417"
"T102390","5","29318"
"T175667","11","273145"
"T136377","8","87845"
"T110523","8","65834"
"T108067","2","6770"
"T136711","9","52527"
"T082471","10","123239"
"T147176","11","542313"
"T055320","4","168092"
"T128033","13","86661"
"T102251","4","168977"
"T144830","4","32377"
"T078379","8","129553"
"T146150","11","91300"
"T118928","5","67763"
"T078963","5","127252"
"T107340","2","168052"
"T026157","5","67866"
"T140039","6","180102"
"T072056","10","75639"
"T134594","3","117509"
"T113332","2","21751"
"T063907","10","122361"
"N018633","8","86416"
"T090017","6","73097"
"T224729","8","68034"
"T175667","4","279190"
"T073598","7","42204"
"N018282","4","27321"
"T100800","4","25611"
"T087009","6","66914"
"T117036","8","68865"
"T129756","4","121720"
"T095862","3","66791"
"T138208","5","85884"
"N021953","5","91178"
"T036369","5","96793"
"T096626","2","31865"
"T114000","6","86446"
"T200749","10","65745"
"T113765","3","66652"
"T055303","11","117744"
"T089490","13","42779"
"T146090","4","72965"
"T100101","16","22298"
"T080193","3","101145"
"T012210","16","191524"
"T101742","17","482075"
"T082469","17","167989"
"N020132","8","273201"
"T143974","15","85865"
"T071466","7","147544"
"T136169","2","46409"
"T114817","8","49375"
"T074909","6","88823"
"T136381","10","87737"
"T106230","2","127910"
"T113577","6","116980"
"T144147","6","172442"
"N006364","8","66938"
"T114211","2","117950"
"T098191","11","117933"
"T080524","10","87440"
"T136381","10","87152"
"T116649","5","262596"
"T140779","29","1066796"
"N008549","4","42125"
"T089448","11","42051"
"T076273","2","31042"
"T087987","4","117320"
"T136378","15","172447"
"T146727","6","67537"
"T138428","8","262340"
"N008383","4","69761"
"T136181","32","169554"
"T131317","7","90817"
"T066762","4","42558"
"T183520","7","168979"
"T117032","4","167913"
"T167520","12","72021"
"T072057","8","72995"
"T088894","3","42939"
"T083829","15","36725"
"N008499","12","117503"
"T131764","5","69165"
"T080888","4","98810"
"N031500","4","117078"
"T140604","4","159725"
"T147334","3","131105"
"T043939","3","29845"
"N016236","20","68414"
"T147035","2","1371843"
"N031831","2","69481"
"N004626","3","92611"
"N002066","3","31177"
"N024208","3","72376"
"T113345","2","68457"
"N066478","4","71185"
"T145057","26","512679"
"T049863","2","17371"
"T048748","5","42254"
"N054634","2","4819"
"T139455","4","79441"
"T111040","4","116884"
"T121147","7","173064"
"T133407","19","16498"
"T122589","5","120400"
"T138709","17","1417180"
"T072783","3","71877"
"T096549","3","48869"
"T118734","12","42526"
"T088340","20","70985"
"T142441","3","87000"
"T136427","2","484819"
"T104543","6","35257"
"P002572","6","71563"
"T083561","2","66928"
"T004141","4","10648"
"P002371","8","170165"
"T095181","8","70846"
"T154544","7","264033"
"N008950","2","53516"
"T131235","7","171588"
"T088713","20","685195"
"T039602","5","31034"
"N010570","2","21553"
"T038513","12","86117"
"T046598","4","16873"
"T098803","5","29846"
"T125077","3","29834"
"N000526","2","20613"
"T138374","9","66019"
"N008198","4","70093"
"T130542","4","66273"
"T109814","3","21721"
"N006811","4","120924"
"N000090","2","85730"
"T098541","6","118422"
"T064795","9","66404"
"N018384","3","71334"
"T065268","6","29127"
"T052772","3","42322"
"T124283","3","90106"
"T038255","2","27431"
"T178720","6","88831"
"N010073","4","11994"
"T106267","2","10549"
"T146040","12","66690"
"T083965","7","168391"
"T046924","2","44221"
"T092855","3","66857"
"T107026","5","43449"
"T125048","4","16788"
"T107026","2","33260"
"T073276","6","67784"
"T083934","3","65896"
"T123221","3","66158"
"T178720","4","90499"
"N037345","12","95043"
"P002031","11","369848"
"T140518","3","9874"
"T075803","2","37897"
"T030440","9","82697"
"T146566","2","88694"
"T067492","7","16517"
"T105835","8","27923"
"P002028","9","382446"
"T099356","2","17790"
"T096432","5","21959"
"T137253","9","30585"
"T029290","2","66076"
"N027890","6","102660"
"T089821","31","67929"
"T160141","2","123115"
"N002951","3","30095"
"N003705","17","85938"
"T135037","6","73702"
"T045136","3","31001"
"N019016","6","66276"
"T191234","6","82274"
"T039905","3","17486"
"T143389","3","14717"
"T146076","6","22399"
"T076061","7","30856"
"N016933","11","87330"
"T123963","6","66330"
"N003684","2","22033"
"N025919","2","24925"
"T038570","2","10611"
"T111551","2","31467"
"T121151","15","109139"
"N050176","8","269054"
"T119951","2","4655"
"T106728","2","10847"
"T153630","3","44857"
"T131033","3","76456"
"N035342","8","96169"
"T066626","9","42268"
"T147414","5","264160"
"T099975","8","122353"
"T110682","5","62818"
"N025222","3","66600"
"T173397","2","17318"
"T130349","3","67880"
"T001065","2","5396"
"T123424","7","88549"
"T096592","2","67813"
"N004992","3","44637"
"T136490","3","25580"
"N002596","7","69510"
"P005964","6","118908"
"T139484","2","10931"
"N022126","3","52766"
"N004960","6","178890"
"T108611","2","44670"
"T109496","9","263686"
"T066622","8","42292"
"T089927","14","42566"
"T000065","2","21923"
"T136973","6","171343"
"T046582","5","65856"
"T182302","4","5389"
"T086695","7","69641"
"T038517","14","98131"
"P002032","8","61727"
"P002572","4","119648"
"T134142","2","16804"
"T145954","2","89975"
"T131282","8","87650"
"T011112","10","42771"
"T092286","14","67680"
"N035479","3","1407616"
"T121145","7","89242"
"T099202","2","117118"
"T033670","5","88634"
"T074398","3","31132"
"W010125","5","29708"
"P002248","22","342975"
"T124301","30","43926"
"T060738","10","172353"
"T076056","7","25308"
"T178720","5","90767"
"T011257","4","14666"
"T145648","8","88477"
"T072781","4","42754"
"T086936","6","45268"
"N017235","4","65977"
"T141294","3","48881"
"T118086","15","277501"
"T144267","3","43400"
"T090350","3","10589"
"T092402","6","13154"
"T101297","10","72250"
"T225696","16","66398"
"T068455","4","29834"
"T058982","25","85918"
"N003220","5","72489"
"T183967","5","199712"
"T146092","3","72965"
"N019018","6","66316"
"T200935","4","172329"
"T011255","2","16850"
"T171097","2","7373"
"T096030","11","374566"
"P000142","4","169177"
"T140556","3","118080"
"T133408","5","10549"
"N006698","11","69019"
"T092854","2","66980"
"T135115","2","202737"
"T002086","2","17480"
"T213387","2","91972"
"T177839","15","42795"
"T062057","8","78774"
"T093394","2","8379"
"T146523","15","68969"
"T155771","6","42444"
"T135918","3","30803"
"N004153","10","88511"
"T097928","6","89230"
"W006869","2","6952"
"T018578","7","10636"
"T129173","9","42779"
"P002248","22","263122"
"T038515","13","105401"
"T177414","8","88855"
"T055926","12","42317"
"N016933","4","66624"
"T135434","2","87275"
"T180973","10","88855"
"N025732","3","42337"
"T199342","3","86387"
"T147769","4","18760"
"T108299","4","126238"
"N027692","5","29127"
"T155772","10","66964"
"T000801","2","7439"
"T181137","2","67590"
"P006168","14","343275"
"T123876","3","71631"
"T130681","2","147485"
"T046574","4","65905"
"T102876","6","30232"
"N019016","17","66195"
"N003704","15","184726"
"W028337","9","87535"
"T078973","8","118687"
"N018935","5","85751"
"T077389","12","73236"
"T132173","3","169009"
"T075075","2","6073"
"N003684","7","21626"
"T146294","20","88272"
"T095231","11","117955"
"T132173","3","168903"
"T167147","2","19095"
"T076533","2","10972"
"W020591","4","20659"
"T130902","4","184000"
"T038787","2","16640"
"T086069","11","263711"
"T145496","3","117952"
"T170201","8","66512"
"T141253","2","1863"
"T111443","10","42889"
"T070299","9","42836"
"T136238","2","1398878"
"N023595","16","92707"
"T168077","4","43153"
"T108813","3","10894"
"N000522","5","10549"
"N010587","2","4839"
"T110036","8","16793"
"T108281","2","7683"
"T195791","2","2661"
"T074465","3","118876"
"T086951","3","15548"
"N043113","5","89962"
"T070585","2","66239"
"T088372","2","67070"
"T135264","4","118470"
"T127481","8","69475"
"T055926","14","42317"
"W013561","13","98156"
"T070176","2","7337"
"P001892","18","46744"
"T124302","5","92083"
"T131855","5","66461"
"T163859","12","42706"
"T031476","3","10828"
"T033581","2","22258"
"T075733","3","48312"
"T188353","3","16498"
"T107361","2","5680"
"N068545","10","88408"
"T038077","3","10714"
"T100577","2","16661"
"T112548","3","8083"
"T130771","4","87987"
"T082418","3","23726"
"W015749","2","117659"
"T142251","2","30231"
"T091663","7","29275"
"T097926","8","125539"
"T075074","2","6073"
"T100271","2","16920"
"T096941","3","42384"
"T007170","8","67179"
"T138715","2","31540"
"T175930","5","89021"
"T027338","4","16703"
"T168211","5","30740"
"T154266","3","269147"
"T050762","3","54327"
"N025664","3","42293"
"T109288","9","66496"
"T109332","5","16547"
"T183489","4","10549"
"T016273","2","10826"
"T002102","3","17508"
"N013578","6","29268"
"T136683","2","66985"
"N014719","11","68251"
"T064316","3","62013"
"T154619","9","70593"
"T091619","3","16617"
"T144855","9","171908"
"T144095","2","97115"
"T002314","2","82364"
"T152908","3","119193"
"T098966","6","160478"
"T210609","6","270490"
"T120849","4","87949"
"P002032","2","60035"
"T150268","6","42486"
"T098413","4","65962"
"N014258","2","22118"
"T108911","3","11064"
"T129397","33","66600"
"N022865","2","5432"
"T122566","2","30662"
"T138375","7","66019"
"T029288","4","41839"
"T143846","3","16723"
"T078053","4","10568"
"T105642","8","67601"
"T040767","12","70574"
"N023148","2","117327"
"P006696","5","29250"
"T060041","2","16116"
"T091601","2","18494"
"T050789","3","18277"
"N005404","6","87037"
"T031034","7","42154"
"T026040","6","23060"
"T065242","2","13403"
"T178800","7","167945"
"T166122","3","65922"
"T185989","5","65713"
"N008911","3","66020"
"N003684","8","21576"
"T016506","3","31051"
"T071753","4","11445"
"N016933","8","66652"
"N036442","13","87065"
"T144855","11","169881"
"T097926","8","89256"
"T091602","2","16428"
"T073412","2","68328"
"T213455","9","171617"
"N011405","2","7394"
"T119887","13","65985"
"N002641","3","42284"
"T186457","20","42415"
"T124301","6","66373"
"T106490","10","43117"
"T145098","6","134522"
"T127567","3","11857"
"T144203","6","131731"
"N063036","7","266871"
"T154545","2","281256"
"T144901","3","43776"
"T001670","2","4230"
"N017881","5","71152"
"T001977","2","11085"
"T070110","3","273951"
"T029290","6","47499"
"T147414","2","170480"
"T100691","2","5458"
"W036435","12","172041"
"T082477","8","122660"
"T136382","3","86423"
"N017795","3","19125"
"T121340","5","74138"
"T148967","8","88420"
"N015019","4","11213"
"T142643","2","46072"
"T050903","7","67330"
"P003417","12","85661"
"N018552","2","10731"
"T097923","6","89242"
"T083072","4","66814"
"T077252","3","16465"
"T136084","17","73433"
"T147414","5","264282"
"T106304","3","11105"
"T069568","13","66288"
"T054551","4","17866"
"T142020","12","42746"
"T130950","3","43746"
"T147859","3","72719"
"T178720","7","89039"
"P003137","9","118708"
"W020115","8","116776"
"T011198","2","5641"
"T070866","4","16660"
"T175352","5","90442"
"T155206","6","171460"
"T135737","6","118517"
"T102486","2","7364"
"T096591","2","67813"
"T188569","9","93987"
"T031585","2","11063"
"T175209","5","42589"
"N009183","2","94766"
"P000142","9","170287"
"T147414","8","264939"
"T138373","7","66031"
"T116496","5","69342"
"N026744","3","66530"
"T187496","2","11673"
"T221585","8","68711"
"T098570","5","117346"
"N067936","3","133006"
"N002808","2","44190"
"N054807","2","4514"
"P002028","5","286312"
"T005309","2","34628"
"N003152","11","116910"
"T082007","2","7394"
"T109378","4","22986"
"T116359","3","21357"
"T116934","6","22982"
"T091601","11","49447"
"T114002","2","1369868"
"N019470","4","71012"
"T148518","15","71583"
"T146110","4","65797"
"T039121","2","72946"
"T130421","5","65989"
"T134594","4","193686"
"T113413","29","689830"
"T110695","20","184387"
"T147176","11","446895"
"N012984","2","65602"
"T175667","4","278912"
"T100085","3","722023"
"T143661","3","18012"
"T072791","6","118241"
"T092655","2","66261"
"T188040","13","66540"
"T097591","6","66291"
"T094829","6","29274"
"T113917","4","42992"
"T084211","7","90557"
"T138361","4","122223"
"T078370","5","88167"
"T090076","5","68538"
"T094250","18","475136"
"T075026","13","117824"
"T144906","3","42128"
"T117649","9","87829"
"T053749","3","29774"
"T077914","4","79445"
"T117615","4","102888"
"T135596","6","118492"
"N002598","4","17559"
"T118843","4","87389"
"T048431","5","82072"
"T120307","18","68628"
"T110437","5","69021"
"T078372","2","86117"
"T138966","6","169283"
"T057743","2","128081"
"T115001","2","87975"
"T138428","22","262583"
"T141303","4","47257"
"T072056","9","48617"
"T129675","4","94977"
"T059901","4","119531"
"T088371","9","90470"
"T151984","10","118628"
"T129138","5","67435"
"T091572","11","117384"
"T098540","7","117397"
"T120868","3","29713"
"T114400","2","365216"
"T002896","3","118050"
"T037700","34","125815"
"T135596","12","127121"
"T062060","3","87057"
"T089488","4","67242"
"T069011","5","292812"
"N029529","12","122662"
"T092935","3","17493"
"T130863","3","124957"
"T002913","4","103378"
"T090186","4","1082827"
"T055321","7","117163"
"T146102","13","66411"
"T116228","2","29207"
"T133188","7","65616"
"T035796","6","1048592"
"T092652","3","66021"
"N018938","4","22604"
"T088607","4","43484"
"T088108","29","466151"
"T146056","9","87824"
"N000969","8","72606"
"T151984","5","70073"
"T062671","5","681357"
"T138966","15","169766"
"T175667","6","279414"
"T110954","7","76671"
"T055565","7","342655"
"T147630","3","133270"
"W031229","2","42009"
"T080865","4","86984"
"T137266","5","73048"
"T153211","8","22037"
"T121933","5","66833"
"T078366","5","87142"
"T122584","9","196716"
"N015718","27","89222"
"N011308","2","30236"
"N033437","4","205990"
"T078961","4","157105"
"T080489","4","179456"
"T081482","9","67318"
"T138208","3","117262"
"T163485","8","116848"
"T127958","2","22559"
"T082475","11","179239"
"T108030","3","21503"
"T089160","6","67832"
"T143880","4","66677"
"T121172","6","125295"
"T110215","7","30019"
"T121539","11","69551"
"T089541","5","66456"
"N017036","19","182480"
"N035282","3","5547"
"T160571","3","125594"
"T070851","2","92345"
"T110282","2","90129"
"T121857","2","92906"
"T124114","27","1067683"
"T095949","10","265012"
"T045610","12","154777"
"T090794","8","169925"
"T095856","2","67666"
"T088890","6","42522"
"T071062","28","269820"
"T110046","4","21984"
"T170565","5","179162"
"T091603","11","65584"
"T039853","12","473704"
"N015948","3","70942"
"T089037","7","108148"
"T071462","8","85678"
"T076192","2","76828"
"N020640","9","86304"
"T137637","5","91034"
"T066762","4","43850"
"T036370","4","96890"
"T151984","13","90677"
"T073046","2","86587"
"N029529","6","87715"
"T083681","8","180371"
"T220637","4","29322"
"T069210","2","90228"
"T135596","4","117615"
"T109887","6","30836"
"T133607","9","168929"
"T121882","3","66055"
"T117649","2","86798"
"T073540","6","45286"
"T100086","3","722013"
"T137627","6","86596"
"T138368","4","123085"
"T102228","8","65659"
"T120125","3","72610"
"N021953","7","90157"
"T079691","4","118052"
"T110958","4","66130"
"T147176","19","500707"
"T083019","2","46159"
"T121700","3","71485"
"T080491","4","95087"
"T125475","8","102179"
"T082910","4","91044"
"T089805","8","66191"
"T110864","4","68434"
"T056380","4","105761"
"T110454","3","469020"
"T101770","10","42626"
"N000735","6","42047"
"T068556","5","84711"
"T072962","6","117626"
"T065970","4","44478"
"T134494","30","169384"
"T125482","8","65610"
"T125494","13","690550"
"T083681","6","129582"
"T025316","5","169187"
"T146458","4","85690"
"N000008","14","124941"
"T188376","13","42749"
"T110200","9","65610"
"T135733","4","97504"
"N009057","5","27461"
"T098236","5","67042"
"T088655","2","93992"
"T146481","2","44029"
"T221388","3","34666"
"N010532","14","1418701"
"T088338","5","109125"
"N023417","4","29318"
"T126090","5","42987"
"T130367","4","172445"
"T167548","4","67470"
"W031339","3","68915"
"T101770","13","42139"
"N021999","12","119700"
"T026160","4","72625"
"T110504","3","29738"
"T077013","4","67083"
"T110539","5","174876"
"T055361","5","117596"
"T189400","2","116852"
"T058716","13","364921"
"T076192","4","66697"
"T081135","4","86197"
