"metadata_ESTCID","Freq","TotalLength"
"T132826","3","26911"
"T185929","7","185088"
"T054001","3","76205"
"T061868","5","65683"
"T070077","4","67798"
"T055288","6","117566"
"N020246","2","76824"
"T160962","5","86015"
"T085041","7","71811"
"T130957","4","65664"
"T107618","4","116758"
"T113412","10","87734"
"T114013","4","53181"
"W030768","3","66748"
"T138546","18","20720"
"T118667","6","85721"
"T070074","4","29226"
"T141030","4","87859"
"T058983","6","70080"
"N015180","6","29388"
"T090769","6","42011"
"T203297","17","66213"
"N004209","5","10557"
"T118097","13","96918"
"T127516","5","44063"
"T090520","4","29233"
"T126285","6","120758"
"T073514","2","16488"
"T089848","4","87578"
"T127562","3","22179"
"T116681","5","65893"
"T118054","2","72678"
"T144082","18","68692"
"T005455","2","91123"
"N011469","5","170084"
"T068576","2","42374"
"T131034","6","67272"
"T084804","2","41967"
"T141267","4","83255"
"T097923","9","120152"
"T058980","9","87027"
"T119091","3","68810"
"T210189","3","91284"
"T131244","11","119935"
"T066384","8","87516"
"T088670","2","66191"
"T052761","7","289872"
"T108738","11","86474"
"T139127","7","42007"
"T119424","13","88097"
"T127675","5","43255"
"T043069","2","29202"
"T079252","2","16448"
"T138094","2","66362"
"T055349","17","67672"
"T005444","3","120451"
"N027112","5","22855"
"T083613","3","65933"
"T122020","7","86508"
"T021518","6","22182"
"T030811","4","22967"
"T107122","6","65659"
"T137808","13","262783"
"T109131","6","18271"
"T119341","6","42862"
"T109404","5","67620"
"T102318","3","9941"
"T109272","3","43471"
"T103611","3","70231"
"T140640","4","508335"
"T105034","3","66990"
"W029857","15","119961"
"T116224","4","66563"
"T094842","2","16587"
"T194613","6","120788"
"T077064","5","67080"
"T090058","2","360785"
"T086934","5","29448"
"T146037","5","67877"
"T130272","3","39153"
"T109737","17","73801"
"T092051","3","21581"
"T127530","8","87511"
"T109029","17","69525"
"T108908","5","5415"
"T078342","25","96402"
"T141578","9","87222"
"T122259","3","66995"
"T105563","3","349664"
"T122844","9","94633"
"T057159","6","44434"
"T137802","4","121030"
"T106019","2","12032"
"T139201","2","66397"
"T139552","67","48073"
"T066617","13","19767"
"T139201","3","67354"
"T094736","5","43545"
"T146039","15","67057"
"N028657","3","29294"
"T097706","10","43805"
"T033495","4","22404"
"T033488","22","117115"
"W041560","3","120612"
"T110252","2","85900"
"T093337","12","16605"
"T033491","15","78690"
"T063371","3","86385"
"T129349","3","87614"
"T090274","4","118763"
"T099325","3","66250"
"T118080","16","92711"
"T092949","2","16649"
"T105997","5","352622"
"T046601","4","16428"
"W020630","15","281237"
"T143732","10","96545"
"T095378","7","73437"
"T085285","20","124351"
"T083528","4","17086"
"T142762","17","29451"
"T083061","12","29581"
"T063979","8","43087"
"T083900","11","22744"
"T109413","14","42235"
"T095745","26","46354"
"T101148","3","65625"
"T033492","11","71483"
"T100702","9","42141"
"T122862","7","66726"
"T093949","11","350712"
"T134359","4","67938"
"T142619","13","17120"
"T146033","6","68919"
"T063360","6","76146"
"T095348","3","118558"
"T056453","5","30310"
"T143818","6","72687"
"T092099","5","66848"
"T136484","6","43012"
"T027520","3","11990"
"T118816","6","66673"
"T087846","2","74280"
"T092870","5","107713"
"T092817","4","43329"
"N009232","2","265269"
"T093295","3","170269"
"T093612","3","66716"
"T076139","14","171493"
"T118773","7","86987"
"T085833","33","43039"
"T140640","2","342471"
"T041307","3","23257"
"T066332","5","88767"
"T118358","4","16871"
"T122388","4","67441"
"T063883","7","92384"
"W038378","6","66000"
"T109018","5","43904"
"T118080","14","121512"
"N028942","5","71390"
"T088962","2","85779"
"T059653","5","29321"
"T076139","3","170511"
"N020936","12","134220"
"T093024","4","1088544"
"T104807","3","74262"
"T160569","2","66376"
"T034674","7","22044"
"T069678","2","82670"
"T033495","3","76428"
"N002452","5","128590"
"T146763","13","67081"
"T104635","5","42784"
"T095621","3","16547"
"T101782","3","508415"
"T116529","8","86497"
"T110799","8","133943"
"T121042","3","8093"
"T108878","6","66645"
"T120473","3","31963"
"T044577","2","7375"
"T093956","8","186230"
"T096358","2","176371"
"T061170","2","67860"
"T131324","4","264342"
"T059653","4","29261"
"T146992","3","23031"
"T086362","8","66974"
"T105829","4","263538"
"N008388","2","66658"
"N024234","2","66734"
"T137206","2","43247"
"T098915","2","25791"
"T091497","13","22806"
"T225786","2","262310"
"T116714","2","97692"
"T074549","2","263985"
"T125421","2","67258"
"T109896","6","30584"
"T125211","2","71417"
"T109128","12","68179"
"T105183","7","67629"
"T095442","4","67022"
"T109134","2","10843"
"T099684","4","30126"
"T104601","2","66370"
"T096240","3","66859"
"T069677","2","82660"
"T146761","7","67394"
"T132476","4","65991"
"T108102","3","29336"
"W029947","6","88167"
"T125209","2","109241"
"T139679","5","1079105"
"T225786","3","167968"
"T059022","2","73837"
"T138454","12","16684"
"T098949","8","133263"
"T107710","5","67261"
"T086060","6","88126"
"T128983","3","2825"
"T128047","3","29244"
"T006371","3","10596"
"T118773","16","85811"
"T073546","6","90817"
"T137604","3","122661"
"T114918","3","11613"
"T133993","6","65947"
"T143316","8","169243"
"T074586","3","68408"
"T016667","2","175737"
"T147377","2","263564"
"T038054","4","7325"
"T136484","15","42268"
"T096940","6","10559"
"T138900","3","332397"
"N019410","5","44602"
"T107901","2","17428"
"T108179","3","131965"
"T126228","10","68360"
"T137213","10","66788"
"T068546","2","31467"
"T194613","7","120284"
"T105453","4","88124"
"T186399","3","31879"
"T103080","18","86483"
"T231602","5","266911"
"T142562","6","87384"
"T111258","13","83417"
"T146043","16","67716"
"T080488","2","90867"
"T115201","7","18552"
"T085745","2","120931"
"T129765","6","49421"
"T108878","9","66430"
"T171124","6","11553"
"N023908","3","16671"
"T134023","3","138565"
"T074339","4","53546"
"T090499","4","7691"
"T090837","2","677808"
"T069676","2","82699"
"T121433","7","66738"
"T021518","2","22459"
"T098589","2","67794"
"T032146","2","16645"
"T139408","2","44718"
"T175109","6","65944"
"T056475","9","22364"
"N001458","4","65834"
"T089755","4","674079"
"T109468","35","16529"
"T131696","5","130281"
"T105886","7","73657"
"T089067","16","101373"
"T097458","3","43337"
"T096734","20","118641"
"T083061","22","42411"
"T089068","5","58834"
"T096681","7","67098"
"T103080","6","88255"
"T142058","2","312234"
"T078322","6","87384"
"T119364","8","117929"
"T066080","3","32689"
"T097496","10","21739"
"T104963","2","66912"
"T067083","3","86383"
"T089068","6","70232"
"T179201","5","16951"
"T090286","2","45131"
"W021310","5","22456"
"T088347","38","65842"
"T080460","10","66362"
"T134904","2","30127"
"T060899","6","29727"
"T124938","2","330716"
"T110126","15","70468"
"T085775","3","708270"
"T093336","11","16629"
"T107765","4","30039"
"T093632","5","86711"
"T108835","16","73758"
"T196669","4","66505"
"T122387","3","43416"
"T168711","2","86368"
"T085284","14","131935"
"T163094","9","70820"
"T123776","7","66461"
"T116679","2","65848"
"T133980","3","53527"
"T171122","9","18269"
"T170112","2","29827"
"T116741","2","72181"
"N008951","2","44920"
"T096439","5","42335"
"T074587","5","71148"
"T131933","2","22645"
"T087909","2","66461"
"T119237","2","17688"
"T137028","3","23334"
"T108866","11","43438"
"T137214","8","67051"
"T093696","2","66882"
"T083526","9","17810"
"T063908","2","66963"
"T119660","11","29612"
"T141113","8","1186574"
"T088962","5","88387"
"T033490","12","66031"
"T066617","12","65672"
"T090661","7","67068"
"T109022","17","31623"
"T131332","2","127293"
"N010318","10","18293"
"T078394","2","211086"
"T070420","4","85795"
"T147094","2","6082"
"T118773","10","85672"
"T109264","12","73484"
"T136466","20","76107"
"T137210","2","66313"
"T086626","3","17693"
"T104635","4","43706"
"T125073","15","88076"
"T140744","3","95225"
"T146740","14","88238"
"T123912","16","30575"
"T060863","2","119097"
"T087404","6","43033"
"N000692","6","10525"
"T089067","6","58834"
"T223287","6","30471"
"T098678","6","684161"
"T028925","2","4237"
"T076620","2","30435"
"T118802","3","71390"
"T064369","3","168116"
"T088319","8","18382"
"T079489","2","42140"
"T069672","2","82689"
"T109255","5","66743"
"T069674","2","82670"
"T103782","2","23147"
"T142431","3","78678"
"T004010","11","40085"
"T143316","4","117979"
"T074591","3","71390"
"T146038","7","67873"
"T146037","14","67081"
"N024238","7","30446"
"T183552","2","67907"
"T091221","2","71898"
"T093337","10","34674"
"T092098","5","69018"
"T074593","5","71198"
"T093336","7","34654"
"T129051","7","65732"
"N007695","8","72177"
"T224305","4","67755"
"T032121","11","172188"
"W029947","14","86404"
"T110557","3","29256"
"T122388","6","67083"
"T146761","13","67081"
"W028701","4","22456"
"T183550","2","67538"
"T109404","10","68284"
"T121410","5","66799"
"T121726","8","73520"
"T094348","2","11587"
"T116181","4","66985"
"T123853","2","23562"
"T074589","5","68400"
"T138522","3","29295"
"T073508","3","69298"
"T061258","3","69640"
"T089850","3","66291"
"T014766","3","16505"
"N025358","4","17570"
"T025514","3","470492"
"T098664","3","66304"
"T099323","2","67052"
"T145054","12","73484"
"T223062","3","66272"
"T085285","4","32753"
"T088196","2","67231"
"T091503","3","30597"
"T101687","2","6919"
"T143316","9","117666"
"T085531","2","67713"
"T121838","4","67001"
"T117932","7","72250"
"T086542","3","42358"
"T143711","10","116768"
"N004428","20","72820"
"T109373","7","52220"
"T058835","4","44123"
"T131934","2","22993"
"T125096","2","10732"
"T107768","5","131863"
"T095116","11","94264"
"T033487","14","70660"
"T129051","7","85798"
"T076630","5","189612"
"T119955","5","117848"
"T122043","2","16807"
"T119299","5","88376"
"W020778","2","89901"
"T076150","2","119384"
"T137212","8","68036"
"T110129","62","47892"
"T090058","2","348383"
"N034578","7","118515"
"T069670","2","82676"
"T109447","2","4137"
"T084877","2","20595"
"T078350","2","71645"
"T069679","2","82681"
"T078194","2","16900"
"T021957","3","16412"
"N062776","7","30034"
"T087068","4","67367"
"N014013","3","42291"
"T096444","4","42335"
"T075326","2","46465"
"T033494","5","32855"
"T048431","2","82084"
"T075746","4","42719"
"T136413","2","117349"
"T116652","2","1864151"
"T135834","2","209864"
"T065260","3","21773"
"N014252","2","86125"
"T084383","9","119854"
"T087976","9","1122004"
"T139130","4","29304"
"T115338","5","29789"
"T067336","5","29175"
"T132693","5","29633"
"T119423","2","31708"
"T170385","4","17087"
"T116650","10","1369856"
"T097985","8","88987"
"T083490","4","29705"
"T078294","3","15881"
"T124338","8","90507"
"T090657","7","469023"
"T070700","2","42039"
"T089890","2","66265"
"T132484","2","25884"
"T105955","3","29268"
"N015760","4","29676"
"T071897","2","29177"
"T091559","3","43007"
"T067336","5","29183"
"T140067","6","29268"
"T000791","2","7956"
"T029184","4","22842"
"T064725","4","43351"
"T098088","2","22594"
"T128629","13","118363"
"T118059","13","1369747"
"T084694","3","21544"
"T130284","7","29284"
"T167111","5","29633"
"T110880","3","86416"
"T120999","6","30830"
"T038512","3","42243"
"T143095","25","1216521"
"P001997","7","265441"
"T059484","5","96630"
"N019020","8","86553"
"T059490","9","120208"
"T030813","4","23295"
"T143733","12","73231"
"T116651","3","1869501"
"T167262","10","46378"
"T190916","3","29219"
"T093372","3","120517"
"N005887","12","73184"
"T088660","4","1552656"
"T223159","4","85944"
"T190524","4","66181"
"N054521","3","66924"
"T143095","28","1369682"
"T137465","3","88316"
"T126450","8","44149"
"T164310","17","88845"
"N049726","13","90355"
"N016021","14","68791"
"T082137","6","673592"
"T093333","8","65593"
"T057696","5","22834"
"N020868","5","21540"
"N017918","8","121460"
"N022149","3","81954"
"T145505","15","198108"
"N026370","3","42162"
"N021170","3","17459"
"N004797","3","66126"
"T059494","12","89039"
"T147451","2","45846"
"T128485","5","86705"
"T215986","2","46216"
"T010390","2","102644"
"T118914","2","16452"
"T137813","2","65921"
"N034179","3","29930"
"T107622","10","29638"
"T055355","4","65870"
"T125184","5","93498"
"T144991","3","70276"
"T010853","2","124491"
"N009443","21","127577"
"T089167","7","263232"
"T014793","3","16551"
"T123918","4","88989"
"T097240","3","44221"
"N006789","17","1048759"
"T076282","11","65891"
"T098080","10","21711"
"T089849","2","65792"
"N011678","2","88849"
"T103081","13","86533"
"T144867","7","68982"
"T089527","2","17092"
"T090018","7","116629"
"T114880","14","263139"
"T082190","4","347584"
"T133043","3","135849"
"T063776","9","42120"
"T122231","6","42047"
"T096526","6","122707"
"T083350","4","66233"
"T110954","4","87767"
"T137129","9","65886"
"T132961","5","83711"
"T084192","4","356994"
"T065448","6","67618"
"T071484","3","117265"
"T145458","8","1049288"
"T107340","3","116738"
"T039856","7","681747"
"T078974","5","117625"
"T110281","5","110238"
"T098604","5","169117"
"T167650","26","173679"
"N022404","3","116641"
"T139682","2","120442"
"T084798","2","30502"
"T137074","4","127812"
"T119001","17","1060433"
"T119702","9","120571"
"T187076","10","117303"
"T078962","3","102110"
"N023125","2","68188"
"T117366","7","16448"
"T139577","3","119361"
"T138488","3","85962"
"T099657","7","42160"
"N018922","6","98196"
"T039712","6","17361"
"T032227","2","16626"
"N001984","2","90565"
"T147160","3","52567"
"N035215","15","29250"
"T193936","13","35969"
"T040958","5","30279"
"T083917","10","1049918"
"N013481","2","24128"
"N022184","2","33988"
"T164302","3","89287"
"T168390","7","66395"
"N025533","4","117047"
"T127386","4","1051644"
"T160914","3","46888"
"T033004","3","16468"
"T071903","4","17751"
"T118424","7","42219"
"T107622","5","21789"
"T120865","5","117381"
"T055358","12","67898"
"T055346","12","67671"
"T140064","7","42011"
"T097935","5","122603"
"T190524","2","66203"
"N017920","2","68467"
"T205487","5","21938"
"T185360","8","42012"
"N033073","8","42776"
"T141587","12","65910"
"T083414","8","66409"
"N025878","4","85971"
"N064818","3","66132"
"N009443","12","122996"
"T063884","8","16507"
"T106614","4","67390"
"N008637","10","87465"
"T136696","2","42087"
"T153955","14","76114"
"N029225","3","42317"
"T058973","8","88765"
"T059488","10","86366"
"T112678","2","178617"
"T117296","6","117142"
"T002981","4","10059"
"N023467","7","71438"
"N023465","14","94228"
"N037344","11","92730"
"T089820","12","93267"
"N013758","7","9999"
"T096681","8","66704"
"T073468","3","11658"
"T147708","2","24166"
"T109026","3","36830"
"T116529","23","89010"
"T086055","6","67467"
"T072058","2","44714"
"T111590","12","49295"
"T122399","3","67777"
"T121851","2","120674"
"T211737","3","262257"
"T103645","5","52595"
"T017953","2","5593"
"T101148","2","86198"
"T078030","4","53527"
"T079365","2","16799"
"T138455","13","16595"
"W037814","6","68840"
"T109818","3","68799"
"T095378","5","67068"
"N030205","3","72861"
"T122297","4","65929"
"T069675","2","82683"
"T089394","2","67165"
"T105304","8","67216"
"T124541","3","1050747"
"T121726","7","67068"
"T086056","5","69699"
"N003935","4","30621"
"T033491","18","68462"
"T143364","18","118622"
"T119299","8","118259"
"T137211","8","67943"
"T082098","4","7667"
"T146042","12","67740"
"T028260","2","16508"
"T033493","23","127577"
"T069683","2","86346"
"T082093","5","16974"
"T078375","6","43018"
"N005953","2","68101"
"T169841","2","16456"
"T080895","15","31627"
"T121822","2","123833"
"T099451","9","30693"
"T071097","4","22797"
"T090743","7","1242722"
"T199451","4","29820"
"T109727","2","66977"
"T133707","2","47090"
"T095673","2","21853"
"T001385","3","4231"
"T133492","8","42955"
"T083252","8","67581"
"T133993","2","67443"
"T100316","7","88182"
"T084292","3","7977"
"T033488","14","122555"
"T085463","8","86833"
"T128120","3","139005"
"T119666","2","21546"
"T107691","4","30323"
"T109468","11","18452"
"T120761","7","90323"
"T083061","6","42493"
"T080460","17","65953"
"T086240","3","74250"
"T144065","3","368981"
"T110948","5","124520"
"T066617","13","85886"
"T130256","3","683634"
"T124423","2","42426"
"T086057","2","32477"
"T143734","11","76390"
"T219164","7","43033"
"T104512","3","16871"
"T104993","7","88042"
"T123794","8","43179"
"T143829","11","73091"
"T185378","2","42655"
"T086918","5","29708"
"T109752","12","117687"
"T089747","2","176906"
"T076151","14","691607"
"T108185","10","67106"
"T085494","2","10806"
"T210889","4","43464"
"T183970","5","199712"
"T109027","16","21846"
"T115861","3","67923"
"T083527","7","17705"
"T137207","7","65776"
"T089067","6","70232"
"T139371","69","50730"
"T116847","3","67763"
"T091436","5","87557"
"T119364","8","167833"
"T084197","5","17801"
"T081090","2","21777"
"T091528","3","17478"
"T139207","6","42333"
"T074342","4","53527"
"T078190","2","16817"
"T095113","9","88006"
"T146033","16","66062"
"T033490","4","65738"
"T087610","2","67429"
"T116143","2","66435"
"T093632","4","68355"
"T070702","5","44429"
"T099735","2","266605"
"T107377","4","172348"
"T130550","3","16982"
"T101148","2","87788"
