"metadata_ESTCID","Freq","TotalLength"
"T136047","12","66373"
"T055340","9","66890"
"T123112","10","120358"
"T067623","17","30906"
"T135914","6","1398884"
"N010688","24","69746"
"T058987","14","85996"
"T098551","7","43709"
"T064650","6","21682"
"N007164","2","22476"
"T068559","8","46161"
"T107675","6","65592"
"T059837","2","85810"
"T124771","3","29242"
"T108187","5","42011"
"T093372","24","168898"
"T075645","4","59778"
"T080472","13","29304"
"T055289","38","119622"
"T074888","12","71005"
"T090768","20","42035"
"T128227","6","66120"
"T130920","25","66891"
"T097917","8","66722"
"N010207","2","22495"
"T118408","2","351394"
"T058980","25","116844"
"T112510","2","3035"
"T014820","2","16578"
"T107119","34","42047"
"T093892","7","68976"
"T046740","5","44255"
"T130916","6","65592"
"T127176","18","42346"
"T034041","7","22770"
"T070071","4","22607"
"T134888","7","118972"
"T136462","9","42042"
"T153155","8","172411"
"T130394","5","29513"
"N010382","4","16698"
"T057370","8","42253"
"T055344","10","66593"
"T089886","5","69905"
"T194232","7","67234"
"N011100","8","16429"
"T117838","8","73632"
"T144531","21","65856"
"T118421","43","65640"
"N033464","45","66075"
"T092435","3","16434"
"T094332","12","42146"
"T061496","5","29355"
"T058989","9","88771"
"T070917","9","29627"
"T097943","7","87077"
"T108371","11","42343"
"T053572","4","38524"
"T099901","5","42047"
"N002356","11","42071"
"T118946","5","29298"
"T211455","8","73682"
"T177738","10","87661"
"T138043","4","29500"
"T092540","8","31896"
"T054993","24","42341"
"T142068","3","710844"
"T114466","2","67415"
"N007687","3","21594"
"T057804","16","43917"
"T075741","11","42324"
"T092107","16","25308"
"T074441","18","29740"
"T141030","9","68058"
"N011483","12","41983"
"N015926","21","65677"
"T131089","27","43211"
"N010527","13","29566"
"N024730","3","42518"
"T138094","4","10571"
"T146378","7","739822"
"T074660","10","21771"
"T125184","22","91610"
"T147541","3","32979"
"T066905","7","17026"
"T075339","20","92440"
"T138558","8","43030"
"T096001","9","22130"
"T107122","6","65664"
"T064098","3","22419"
"T058986","19","129116"
"T092553","4","66890"
"N015760","8","42036"
"T085037","7","95811"
"T064187","6","65850"
"N016356","13","116964"
"T089903","9","86817"
"T129198","2","676245"
"T058992","5","86287"
"T138910","4","21506"
"N013469","7","13237"
"T134486","9","96161"
"T042739","8","65732"
"T114280","17","29738"
"T097947","10","90398"
"T130469","8","66866"
"T114280","12","29364"
"T146075","4","42997"
"T144798","10","29255"
"T098582","17","44896"
"T136376","6","87657"
"T087972","3","488703"
"T055392","9","85918"
"T146828","8","42017"
"T132237","11","42544"
"T005459","2","22317"
"T061841","4","11072"
"T096794","6","389866"
"T125932","31","89616"
"T204438","6","47604"
"T138094","6","43172"
"T107743","19","21705"
"T107706","19","30221"
"N009071","3","10580"
"T014934","3","29183"
"N000018","22","1435380"
"T089013","16","86193"
"T139408","3","43490"
"T064653","6","19127"
"T123111","16","90737"
"T183354","64","66960"
"T116710","4","672283"
"T070703","6","22881"
"T082916","9","86875"
"T064708","21","21642"
"T127128","9","65614"
"T099901","5","29207"
"T066932","3","42704"
"T136384","7","119385"
"T097939","9","88519"
"T057418","2","5185"
"T082891","23","86061"
"T117601","24","87011"
"T132551","2","91030"
"T117004","8","16967"
"T080705","4","70491"
"T135343","6","21771"
"T122032","4","68627"
"T089013","5","96881"
"T121447","11","66399"
"T093372","20","354808"
"T111651","10","18000"
"N030091","4","72116"
"T165513","4","71206"
"T135036","3","66960"
"N002085","2","76307"
"T042740","6","66163"
"T144705","9","69950"
"T012649","7","13313"
"T073503","11","22518"
"T067077","12","16507"
"N032457","39","29801"
"T067327","3","16452"
"T097241","6","43553"
"T067326","7","44374"
"T062655","8","30517"
"T138091","5","58927"
"T135035","11","66845"
"T066909","10","29929"
"T146066","4","42710"
"T098543","12","90421"
"T034930","3","85682"
"T132009","13","117061"
"T106078","2","117295"
"T190415","7","21462"
"T063449","11","86209"
"T058991","6","121765"
"T127088","3","10525"
"T107664","16","86783"
"T046223","5","265752"
"T123886","4","86348"
"T163862","11","16412"
"T057334","20","42143"
"T005460","2","68409"
"T114421","8","85726"
"T130887","29","65656"
"T092041","11","65898"
"T194327","2","67283"
"T130470","3","67423"
"T002912","2","92721"
"T123769","9","65947"
"T092553","5","69938"
"T034930","3","86141"
"T119281","18","29641"
"T011030","9","52137"
"T057323","6","78919"
"T055310","2","29419"
"N006718","5","4972"
"T071904","2","10969"
"T134883","3","86746"
"T117316","14","66055"
"T072741","2","21227"
"N010299","31","29411"
"T076265","4","86099"
"T122400","4","18662"
"T064734","16","43007"
"N014239","15","42711"
"T131015","13","29591"
"T194232","16","89976"
"P001398","10","88284"
"T133834","2","31839"
"T083431","4","47395"
"N010598","3","22929"
"T055289","14","171791"
"T064735","13","45315"
"T140056","17","16672"
"T118097","6","86434"
"T046287","2","2068"
"T057353","2","11056"
"T116311","2","29532"
"T070116","5","42455"
"T052771","2","48595"
"T108008","12","45428"
"T038916","5","22142"
"T052955","2","87799"
"T126712","7","29364"
"T097943","7","69183"
"T031033","8","29424"
"T073527","8","42047"
"T195155","10","44161"
"T101823","15","92702"
"T130270","13","42420"
"T126250","15","88843"
"T135111","21","68637"
"T134888","7","89215"
"T136481","24","85937"
"T138094","5","22465"
"N033464","73","66038"
"N000748","15","16488"
"T066924","11","29585"
"T100943","12","30302"
"T071900","2","42035"
"T057345","16","42017"
"T014700","3","16752"
"T119309","11","65903"
"T131116","10","21738"
"T144878","17","29218"
"T034848","4","17851"
"T137907","6","66305"
"T062068","2","29177"
"N032716","5","29190"
"T066884","3","10889"
"T125184","18","70052"
"T126547","2","22142"
"T177358","6","21930"
"N023184","5","42035"
"N017082","14","118597"
"T055355","4","67899"
"T055354","6","67672"
"T135927","27","67022"
"T105965","10","67748"
"T132376","20","66917"
"T119307","8","65656"
"T055348","8","66017"
"T134893","6","88398"
"T057451","12","21770"
"T132725","5","66693"
"T076299","2","67668"
"T042297","4","17752"
"T043096","4","70930"
"T120212","5","78085"
"T153143","52","68692"
"N014498","33","31251"
"T121419","10","65971"
"T135341","24","85978"
"T036092","2","42523"
"T005458","4","67204"
"N016002","3","21510"
"T121218","3","4180"
"T070705","16","21921"
"N010299","29","29403"
"T141021","5","67532"
"T058986","16","85934"
"T103843","13","86682"
"T055348","5","67701"
"T058985","9","85932"
"T078337","3","21689"
"W015326","7","43478"
"T059001","18","86336"
"N023232","13","43213"
"T119272","13","74246"
"T097950","6","89018"
"N005918","8","17101"
"T098242","5","12150"
"T089017","3","44904"
"T052724","13","17262"
"T070089","39","42725"
"T127126","9","29176"
"T070094","4","42120"
"N001023","4","21652"
"T123112","5","33472"
"T020731","3","11680"
"T073521","5","30576"
"T144767","25","22169"
"T126476","12","68669"
"T092823","10","44302"
"T134888","7","89231"
"T118189","5","29848"
"T130284","20","29281"
"T142950","265","191018"
"T084823","2","10598"
"N007610","5","119699"
"T128986","4","87585"
"T128985","2","67312"
"T119491","7","30226"
"T030410","6","22826"
"T067331","16","29197"
"T038518","7","48386"
"T089025","10","42338"
"T111235","10","119815"
"T131027","18","42206"
"T139666","24","65604"
"T136385","4","118304"
"T073674","26","29742"
"T137506","5","29571"
"T121187","2","118614"
"T038512","4","42243"
"T094266","4","42011"
"T097985","4","31760"
"T131212","10","12368"
"T080896","12","31470"
"T014990","3","41731"
"N008615","7","24322"
"N006615","37","42730"
"T125602","51","42239"
"T055332","8","42096"
"T131210","3","21988"
"T126814","3","42237"
"N010690","11","16436"
"T082916","7","52808"
"N014982","2","30467"
"N028118","12","87669"
"T077681","10","66042"
"T147088","5","66039"
"T005454","2","68412"
"N020858","5","31247"
"N020019","3","66921"
"T064282","10","29760"
"T127334","12","117258"
"T131197","21","65605"
"T125180","3","30206"
"T042127","4","69995"
"T058999","22","138575"
"T118517","4","43568"
"T099726","15","21934"
"T073529","10","16459"
"T100116","3","29494"
"T120447","2","76255"
"T058989","5","120221"
"T126374","22","26011"
"T054970","13","21552"
"T070071","7","29125"
"T055381","5","92018"
"T132374","22","66926"
"T125120","6","117212"
"T097915","8","66665"
"T051019","2","17842"
"T135387","2","12304"
"T146069","5","42752"
"N007400","3","31095"
"T131892","9","16444"
"T115091","3","5587"
"T057335","13","66311"
"N045661","2","2691"
"T178643","4","21575"
"T063646","28","29247"
"T073274","21","66369"
"T117317","3","8918"
"N013589","3","16450"
"N004242","3","16468"
"T067074","10","22159"
"T057367","11","120932"
"T055381","10","86662"
"T175139","6","91127"
"T038920","5","21638"
"T136047","9","73658"
"T126581","6","42641"
"T136208","3","66572"
"N003805","14","29364"
"T064723","16","87461"
"T092913","16","21503"
"T119004","19","29271"
"T133770","3","67698"
"T175334","23","77864"
"T197162","2","42563"
"T118993","72","65861"
"T147088","10","66457"
"T129158","5","91676"
"T129736","25","42601"
"T133824","11","89520"
"T058996","31","123156"
"T090668","3","44163"
"T124770","6","16468"
"T123427","6","66241"
"T101270","23","42101"
"T072180","25","29443"
"T097979","8","89771"
"N012176","19","65888"
"T071743","5","88360"
"T118692","37","65905"
"T181049","44","42527"
"N018991","16","90428"
"N002750","4","11806"
"T055366","14","89303"
"N004688","14","21631"
"N009284","26","42350"
"N003293","3","22978"
"T123886","15","73119"
"T091507","7","29230"
"T088673","3","66241"
"T085457","13","29501"
"T138544","8","65608"
"T140914","22","73313"
"T097916","7","66684"
"T138734","9","46336"
"T085829","13","66408"
"T097914","9","86117"
"T147807","2","28125"
"T095313","19","66545"
"T152606","3","78013"
"N023626","2","67265"
"T001542","6","22167"
"T138147","11","65824"
"T186576","11","66647"
"N013488","9","66416"
"T059486","4","76587"
"T160849","14","308160"
"T186709","6","38656"
"T181020","32","85775"
"N004333","8","189249"
"N033434","20","42144"
"T135914","4","1377131"
"T204450","4","12030"
"N031140","6","120746"
"T231759","6","11204"
"N018943","3","22417"
"T228282","3","10933"
"T119338","27","65955"
"T139228","3","1050450"
"T042738","10","69458"
"T095333","17","42952"
"T059629","2","71002"
"T119266","2","42446"
"T139038","7","43018"
"T177351","4","66020"
"T145023","21","42246"
"N026228","6","117952"
"T138202","3","386920"
"N047276","8","42720"
"T200767","19","66019"
"T209736","45","119797"
"N014708","5","65982"
"N022567","6","30226"
"T134367","20","65832"
"N060588","16","66311"
"T063449","14","95681"
"T183800","29","43467"
"T087449","10","121592"
"T083332","8","96142"
"N004795","4","66213"
"T194798","3","87229"
"T185061","5","66451"
"N019482","8","42096"
"T100392","9","17108"
"N006789","35","1050084"
"T174597","3","179372"
"N004033","3","16521"
"N026370","12","42734"
"N004170","10","118293"
"T075689","3","87284"
"N047960","5","66959"
"N006221","12","42006"
"T127973","11","30619"
"N004346","19","69927"
"T092684","4","64743"
"T178907","6","87629"
"N032764","23","29463"
"N015902","8","117955"
"T060935","11","21463"
"T137813","7","69863"
"N009706","7","85989"
"T129214","23","41991"
"T177333","2","33323"
"N008381","27","88001"
"T091586","3","68385"
"N024154","9","90874"
"N032704","17","21612"
"N025878","8","20587"
"N013497","10","86117"
"T182118","5","70116"
"T119016","4","69754"
"T014795","2","21626"
"N014708","8","41998"
"N031194","3","86248"
"N030289","6","66868"
"T118783","3","16749"
"T138762","14","123884"
"N016183","10","70405"
"T118781","20","42075"
"T168390","5","66393"
"T164310","15","88684"
"T182767","25","1369747"
"T176492","3","42061"
"T145151","2","273487"
"N047967","2","67450"
"T118991","4","65856"
"P006432","29","264588"
"N013637","6","66582"
"T071316","22","89792"
"T166295","6","29241"
"T095314","20","42965"
"T171739","4","66489"
"T073495","2","70720"
"T068465","3","78688"
"N019080","4","29642"
"N013221","6","65689"
"T001943","8","118937"
"T082141","2","43072"
"N026537","3","42438"
"T225317","23","66496"
"T175102","11","66296"
"T014787","10","31173"
"T119362","8","67226"
"N003209","4","11215"
"T162769","10","74815"
"T161035","17","86117"
"T142671","7","95728"
"T052026","12","22485"
"T031403","13","29372"
"T055374","3","69787"
"T208539","7","22561"
"N027167","16","1064634"
"T066887","5","45808"
"N030289","2","66701"
"T123833","12","42686"
"N002788","17","86328"
"T154638","2","4164"
"N025505","9","74650"
"N008381","41","118274"
"T120660","5","52794"
"N031674","18","65905"
"N025878","4","42967"
"T098080","25","29499"
"T180032","34","262208"
"T133517","6","41971"
"T194547","9","84699"
"T089018","22","66566"
"T136376","7","89301"
"N007242","32","65618"
"T119022","4","66412"
"T137826","22","85765"
"T059492","10","88918"
"T174033","7","66053"
"T223030","7","29510"
"N019117","10","88483"
"T052742","10","124321"
"T051599","3","88028"
"T175112","14","29201"
"T124338","4","89039"
"T116712","6","116828"
"N008637","3","87321"
"N007856","3","11353"
"T187102","6","119417"
"T204243","8","66578"
"T058984","24","116963"
"T110493","3","67177"
"N009363","3","19401"
"T153576","2","29370"
"T089228","6","65890"
"N045862","55","29439"
"T095443","20","119987"
"T177902","2","16868"
"T071380","50","116627"
"N031674","27","65801"
"T052806","3","88064"
"T107622","25","21711"
"N008086","16","21872"
"N037015","5","98302"
"T059474","2","86336"
"T219458","7","117511"
"T109414","29","66460"
"N025952","9","70440"
"T154439","24","30163"
"T111108","16","71644"
"T119151","3","43118"
"T043878","4","17444"
"T055312","2","29429"
"N021653","4","16526"
"N014992","3","23584"
"T010388","4","86644"
"T189422","13","119735"
"T001870","2","90043"
"T059870","12","43451"
"N016879","5","50024"
"T105923","5","98923"
"T189422","12","119087"
"T182796","15","21788"
"T144038","6","43911"
"T223157","3","22381"
"N000107","9","16557"
"N024154","19","89054"
"T185360","18","42018"
"N004287","3","17463"
"T065267","5","43467"
"T094333","13","42153"
"T136375","4","88114"
"T128800","7","10525"
"T016478","4","17191"
"T014791","4","8655"
"T175139","5","68524"
"N010112","7","66890"
"T107004","23","29610"
"N033217","16","129924"
"T210204","2","675598"
"T102914","12","83961"
"T042040","3","47106"
"T039443","15","17455"
"T077338","5","67895"
"N004658","24","91337"
"T075389","24","66373"
"T041007","3","16605"
"T058984","12","85854"
"T047171","8","22971"
"T190921","12","45711"
"T110921","3","22825"
"N005887","2","86367"
"T052971","11","30285"
"T063645","24","29262"
"T059488","7","88989"
"T054282","32","21751"
"N025599","3","16506"
"T120107","2","67454"
"T212961","11","66251"
"T187039","5","467138"
"T169350","5","29633"
"T052415","4","16806"
"N031139","3","87684"
"N033073","12","42776"
"T138147","9","65839"
"N025207","2","21164"
"N023927","4","24003"
"T105922","6","92252"
"T141099","9","90487"
"T144616","25","42682"
"N031194","3","88034"
"T114687","3","85701"
"N021606","9","10902"
"N006462","11","66684"
"T162174","2","30334"
"T193348","9","86623"
"N031194","6","82189"
"T065796","2","4160"
"T001749","10","44652"
"T079461","5","12467"
"T059486","7","88959"
"N018662","4","66534"
"T070619","7","43006"
"N031139","3","85630"
"N025484","11","121568"
"N005220","14","67476"
"T119862","8","65580"
"T102920","11","32164"
"N029563","12","118075"
"T070727","41","29328"
"T038917","3","21588"
"T055346","8","67637"
"N013221","10","65718"
"T118327","2","72558"
"T188139","6","43073"
"N020345","15","89269"
"T117653","5","119268"
"N031493","6","116847"
"T038867","5","17817"
"T189352","7","67189"
"T038493","12","29987"
"W020304","32","119304"
"N024154","7","89741"
"N013920","5","32588"
"T202571","8","11140"
"T168401","7","65934"
"T119150","7","22826"
"N020868","19","16525"
"T063517","10","11830"
"T225646","14","80554"
"T194614","6","89039"
"N018914","13","42004"
"T161032","5","43291"
"N013485","11","65910"
"T128485","4","86336"
"T099974","5","10568"
"N004390","14","47935"
"T079285","10","172294"
"T059494","4","96729"
"T089018","20","67613"
"N033434","20","42793"
"N043386","12","66015"
"N017381","25","359118"
"N008632","12","21656"
"T223107","6","21459"
"N002453","6","36810"
"N025489","13","120767"
"T052742","15","118052"
"T223053","5","117683"
"T071216","2","10498"
"T131905","23","42190"
"T016488","3","23615"
"T146811","2","34806"
"T230972","5","42526"
"T134488","6","91019"
"N001534","2","31465"
"T088759","5","5553"
"T059484","3","86317"
"T178833","9","66632"
"T136375","6","90249"
"N002453","9","45316"
"N017381","36","353420"
"T160666","2","22393"
"T162210","15","65628"
"N029225","11","66219"
"T084636","38","29552"
