"metadata_ESTCID","Freq","TotalLength"
"T146150","3","91300"
"T118928","6","67763"
"T078963","6","127252"
"T107340","2","168052"
"T026157","4","67866"
"T140039","3","180102"
"T072056","12","75639"
"T113332","3","21751"
"T063907","5","122361"
"N018633","10","86416"
"T090017","2","73097"
"T224729","4","68034"
"T175667","3","279190"
"T073598","6","42204"
"T100800","4","25611"
"T087009","5","66914"
"T117036","8","68865"
"T129756","5","121720"
"T095862","3","66791"
"T138208","3","85884"
"N021953","5","91178"
"T117032","6","167919"
"T036369","6","96793"
"T200749","8","65745"
"T113765","2","66652"
"T055303","3","117744"
"T089490","11","42779"
"T146090","5","72965"
"T132745","4","96404"
"T101742","10","482075"
"T082469","5","167989"
"N020132","7","273201"
"T143974","20","85865"
"T071466","16","147544"
"T000091","2","2947"
"T074909","3","88823"
"T106230","3","127910"
"T113577","3","116980"
"T144147","9","172442"
"N006364","7","66938"
"T114211","2","117950"
"T098191","9","117933"
"T136381","2","87152"
"T124428","3","16911"
"T140779","7","1066796"
"T098203","14","97301"
"T089448","12","42051"
"T087987","5","117320"
"T136378","8","172447"
"T146727","5","67537"
"T136181","45","169554"
"T183520","7","168979"
"T107382","2","170585"
"T167520","2","72021"
"T072057","15","72995"
"N008499","6","117503"
"T080888","9","98810"
"T147334","2","131105"
"T043939","3","29845"
"N016236","11","68414"
"T147035","2","1371843"
"N005674","2","68145"
"N026933","2","24782"
"N031831","8","69481"
"N003560","2","52878"
"N002066","4","31177"
"N066478","3","71185"
"T143155","7","30720"
"T145057","4","512679"
"T010099","6","69953"
"N002808","7","44202"
"T146098","2","65773"
"T139455","4","79441"
"T143392","4","16811"
"T179887","2","7414"
"T121147","4","173064"
"T133407","9","16498"
"T122589","3","120400"
"T138709","14","1417180"
"N014322","2","24114"
"T088340","18","70985"
"T086085","3","22531"
"T142441","3","87000"
"T135494","2","47478"
"T104543","2","35257"
"T046787","2","5692"
"P002572","5","71563"
"T083561","3","66928"
"P002371","17","170165"
"T095181","8","70846"
"T154544","8","264033"
"T131235","6","171588"
"T088713","20","685195"
"T039602","5","31034"
"T121344","3","79451"
"N021669","2","31092"
"T038513","16","86117"
"N006616","3","29771"
"T083559","2","17541"
"T046598","3","16873"
"P002032","4","71448"
"N000526","2","20613"
"T020780","2","18352"
"T138374","5","66019"
"T130542","6","66273"
"T109814","3","21721"
"T117369","2","30259"
"T120614","2","1337"
"N006811","4","120924"
"N000090","4","85730"
"T098541","5","118422"
"N018659","3","74046"
"T064795","9","66404"
"T065268","3","29127"
"T124283","4","90106"
"T038255","2","27431"
"T178720","6","88831"
"N010073","3","11994"
"T083965","13","168391"
"T056085","3","6161"
"T073276","9","67784"
"T140441","2","103362"
"T123221","2","66158"
"T178720","17","90499"
"T041821","2","10962"
"N037345","12","95043"
"P002031","11","369848"
"T075803","2","37897"
"T107843","2","14779"
"T030440","7","82697"
"T146566","3","88694"
"T105835","9","27923"
"N004615","2","7404"
"T165249","6","43687"
"T043731","2","18301"
"P002028","15","382446"
"T137253","8","30585"
"T029290","4","66076"
"T089821","34","67929"
"T160141","2","123115"
"N002951","3","30095"
"N003705","28","85938"
"T176506","2","7341"
"T135037","5","73702"
"T107054","3","177339"
"T194932","9","10525"
"T002817","3","65957"
"N016933","10","87330"
"T123963","6","66330"
"T128212","2","16755"
"N019362","3","10549"
"N025919","4","24925"
"T111551","4","31467"
"T121151","14","109139"
"N050176","10","269054"
"P006433","5","65862"
"T120201","16","18870"
"T153630","3","44857"
"T131033","12","76456"
"T101913","2","86049"
"T066626","5","42268"
"T147414","4","264160"
"T099975","8","122353"
"T126075","11","43279"
"T173397","3","17318"
"T001065","2","5396"
"T096592","3","67813"
"T073031","2","4136"
"N002596","5","69510"
"P005964","3","118908"
"T139484","4","10931"
"T134131","8","172115"
"N022126","4","52766"
"N004960","4","178890"
"T162533","4","16630"
"T108611","2","44670"
"T129620","13","66312"
"T109496","14","263686"
"T066622","6","42292"
"T089927","13","42566"
"T079525","2","4160"
"T136973","13","171343"
"T046582","3","65856"
"T077718","2","10916"
"T004771","2","26916"
"T086695","23","69641"
"T038517","20","98131"
"P002032","4","61727"
"P002572","6","119648"
"T134142","3","16804"
"N019886","2","83819"
"T145954","2","89975"
"T061136","3","45109"
"T011112","10","42771"
"T092286","11","67680"
"N035479","5","1407616"
"T121145","3","89242"
"T099202","2","117118"
"T033670","5","88634"
"W010125","4","29708"
"P002248","25","342975"
"T009701","2","16424"
"T124301","24","43926"
"T130836","6","66306"
"T060738","4","172353"
"T076056","6","25308"
"T175930","7","88633"
"T044811","2","10549"
"T178720","5","90767"
"T040092","2","7549"
"T011257","4","14666"
"T072781","3","42754"
"T086936","5","45268"
"N017235","3","65977"
"T058635","6","92697"
"T135114","2","125649"
"T118086","5","277501"
"T144267","4","43400"
"T090350","2","10589"
"T004118","6","24094"
"T225696","12","66398"
"T080462","13","71187"
"T058982","12","85918"
"T187092","2","72501"
"T177414","5","89254"
"T183967","4","199712"
"T146092","4","72965"
"N019018","5","66316"
"T200935","3","172329"
"T153470","2","16627"
"T096030","7","374566"
"P000142","6","169177"
"P006125","12","67224"
"T133408","4","10549"
"N006698","7","69019"
"T092854","2","66980"
"T135115","2","202737"
"T177839","12","42795"
"T062057","8","78774"
"T146523","14","68969"
"T122056","2","346077"
"T003290","3","16488"
"N004153","13","88511"
"T083934","5","66690"
"T097928","4","89230"
"T018578","10","10636"
"T129173","7","42779"
"P002248","20","263122"
"T175868","2","16753"
"T038515","20","105401"
"T177414","8","88855"
"T055926","9","42317"
"N016933","6","66624"
"T070480","3","68780"
"T180973","6","88855"
"T199342","2","86387"
"T165249","3","29846"
"T108299","9","126238"
"T039588","3","98862"
"T155772","5","66964"
"T046647","2","7345"
"T107609","8","21036"
"N012396","4","17063"
"T068927","15","18086"
"N001347","4","11024"
"T119489","2","33308"
"P006168","17","343275"
"T123876","6","71631"
"T050820","2","5583"
"T188569","4","96959"
"T130681","18","147485"
"T046574","3","65905"
"N019016","9","66195"
"N003704","26","184726"
"W028337","9","87535"
"T068641","2","16802"
"T078973","22","118687"
"N018935","7","85751"
"T132173","2","169009"
"N003684","6","21626"
"T146294","29","88272"
"T132173","5","168903"
"T167147","2","19095"
"T130902","5","184000"
"T113237","2","90982"
"T038787","2","16640"
"T086069","15","263711"
"T145496","7","117952"
"T087970","2","20969"
"T111443","3","42889"
"T070299","3","42836"
"T136238","9","1398878"
"N023595","14","92707"
"T068799","2","17126"
"T108813","2","10894"
"N000522","3","10549"
"T084515","2","11208"
"T074465","3","118876"
"T086951","4","15548"
"N005904","2","10549"
"N043113","6","89962"
"T135264","3","118470"
"T127481","8","69475"
"W013561","19","98156"
"T066572","4","8063"
"T091128","11","11307"
"T151066","2","8041"
"T124302","5","92083"
"T163859","8","42706"
"N035847","2","21722"
"T094666","3","16833"
"T075733","3","48312"
"T003291","3","16519"
"T107361","3","5680"
"N068545","8","88408"
"T126900","2","9224"
"T130771","9","87987"
"T082418","2","23726"
"W015749","2","117659"
"T070503","3","76149"
"T097926","6","125539"
"W020577","2","21718"
"T125038","11","43184"
"N011101","2","7364"
"T096941","6","42384"
"T007170","9","67179"
"T138715","4","31540"
"T175930","12","89021"
"T168211","2","30740"
"T154266","8","269147"
"N025664","2","42293"
"T109332","3","16547"
"T064376","6","24341"
"T183489","3","10549"
"N013578","4","29268"
"N014719","9","68251"
"T064316","3","62013"
"T134195","2","10059"
"T154619","5","70593"
"N023361","3","113648"
"T144855","8","171908"
"N045925","2","7393"
"T145200","2","16615"
"T063190","3","48451"
"T144095","3","97115"
"T002314","3","82364"
"T152908","5","119193"
"T118419","12","66291"
"T210609","11","270490"
"T120849","2","87949"
"T066622","2","42679"
"P002032","2","60035"
"T098413","5","65962"
"T080571","2","2769"
"T129397","27","66600"
"N022865","3","5432"
"T138375","4","66019"
"T029288","8","41839"
"T209374","4","86708"
"T086355","4","42399"
"T143846","3","16723"
"T078053","4","10568"
"T105642","8","67601"
"T040767","13","70574"
"N023148","2","117327"
"T060041","5","16116"
"T091601","3","18494"
"T050789","2","18277"
"T085447","2","35240"
"T040861","2","10666"
"T136094","2","27893"
"T045231","3","4249"
"N005404","5","87037"
"T031034","9","42154"
"T165249","7","43344"
"T037937","5","11566"
"T178800","3","167945"
"T185989","6","65713"
"T112977","2","29832"
"N003684","5","21576"
"T022776","5","10598"
"N016933","10","66652"
"N036442","16","87065"
"T144855","4","169881"
"T097926","5","89256"
"T091602","3","16428"
"T119906","10","18489"
"T073412","5","68328"
"T213455","11","171617"
"T135827","3","113899"
"N011405","2","7394"
"T137107","15","67367"
"T119887","14","65985"
"N002641","5","42284"
"T186457","22","42415"
"T124301","6","66373"
"T106490","12","43117"
"T144203","8","131731"
"N063036","9","266871"
"T143947","3","42427"
"T141474","2","21520"
"N017881","3","71152"
"T109079","5","12643"
"T147415","3","89773"
"T033452","2","18303"
"T029290","5","47499"
"N014811","4","17492"
"W036435","28","172041"
"T082477","8","122660"
"T037863","3","11006"
"T136382","4","86423"
"N017795","2","19125"
"T121340","3","74138"
"T148967","7","88420"
"T145739","3","116591"
"W020113","2","93026"
"T050903","10","67330"
"T078581","11","171165"
"P003417","6","85661"
"N018552","3","10731"
"T097923","3","89242"
"T083072","3","66814"
"T077252","3","16465"
"T136084","19","73433"
"T076869","2","10551"
"N007666","3","275405"
"T147414","3","264282"
"T054551","4","17866"
"T142020","3","42746"
"T130950","4","43746"
"T068924","10","17981"
"T147859","3","72719"
"T178720","5","89039"
"P003137","4","118708"
"W020115","5","116776"
"T037334","3","16483"
"T070866","2","16660"
"T107697","7","22003"
"T175352","15","90442"
"T140598","2","5398"
"T155206","4","171460"
"T135737","6","118517"
"T102486","2","7364"
"T096591","3","67813"
"T182772","5","8396"
"T188569","7","93987"
"T000743","5","10609"
"N034929","5","6552"
"T147414","4","264939"
"T140011","2","52654"
"T138373","4","66031"
"T118300","2","29824"
"T111234","4","45988"
"T039593","2","43940"
"T187496","3","11673"
"T221585","5","68711"
"T090640","6","7373"
"T098570","5","117346"
"N067936","4","133006"
"T095974","4","82949"
"N002808","4","44190"
"P002028","11","286312"
"N003152","10","116910"
"T082007","2","7394"
"T118014","4","16530"
"T116359","3","21357"
"T116934","2","22982"
"T173291","2","118763"
"T091601","8","49447"
"T114002","5","1369868"
"N019470","2","71012"
"T148518","18","71583"
"T146110","6","65797"
"T130421","5","65989"
"T134594","6","193686"
"T113413","25","689830"
"T147035","3","1060375"
"T110695","9","184387"
"T147176","3","446895"
"N012984","11","65602"
"T175667","4","278912"
"T143661","3","18012"
"T072791","5","118241"
"T092655","2","66261"
"T188040","9","66540"
"T113917","3","42992"
"T138361","9","122223"
"T090076","2","68538"
"T094250","3","475136"
"T075026","10","117824"
"T053749","2","29774"
"T056596","2","42687"
"T135596","7","118492"
"T048431","3","82072"
"T120307","3","68628"
"T110437","3","69021"
"T076878","9","29919"
"T141375","4","75022"
"T078372","2","86117"
"T138966","4","169283"
"T057743","2","128081"
"T138428","5","262583"
"T141303","5","47257"
"T072056","9","48617"
"T129675","6","94977"
"T059901","2","119531"
"T151984","2","118628"
"T098540","6","117397"
"T057372","2","67547"
"T114400","5","365216"
"T037700","29","125815"
"T135596","6","127121"
"T089488","3","67242"
"N029529","5","122662"
"T130863","4","124957"
"T055321","6","117163"
"T146102","7","66411"
"T133188","5","65616"
"T035796","7","1048592"
"T092652","2","66021"
"T088607","5","43484"
"T088108","18","466151"
"N000969","6","72606"
"T151984","5","70073"
"T062671","5","681357"
"T138966","12","169766"
"T055565","6","342655"
"T080865","3","86984"
"T078366","4","87142"
"N015718","10","89222"
"N033437","9","205990"
"T078961","7","157105"
"T080489","4","179456"
"T081482","3","67318"
"T138208","3","117262"
"T163485","2","116848"
"N034378","2","16501"
"T082475","11","179239"
"T089160","4","67832"
"T143880","4","66677"
"T121172","3","125295"
"T110215","4","30019"
"T121539","10","69551"
"T089541","4","66456"
"N017036","8","182480"
"N035282","3","5547"
"T070851","2","92345"
"T124114","28","1067683"
"T095949","4","265012"
"T062996","5","66823"
"T045610","5","154777"
"N003685","3","41978"
"T088890","6","42522"
"T071062","13","269820"
"T110046","3","21984"
"T170565","4","179162"
"T091603","4","65584"
"T039853","5","473704"
"N015948","2","70942"
"T089037","9","108148"
"T071462","18","85678"
"N020640","11","86304"
"T137637","6","91034"
"T066762","3","43850"
"T036370","5","96890"
"T151984","5","90677"
"T073046","2","86587"
"T083681","7","180371"
"T133607","7","168929"
"T121882","6","66055"
"T117649","2","86798"
"T073540","4","45286"
"T138368","10","123085"
"T102228","3","65659"
"T120125","5","72610"
"N021953","7","90157"
"T110958","2","66130"
"T147176","20","500707"
"T083019","2","46159"
"T125475","7","102179"
"T139618","3","16452"
"T089805","8","66191"
"T110864","2","68434"
"T101770","13","42626"
"N010985","8","67459"
"N000735","6","42047"
"T072962","2","117626"
"T065970","4","44478"
"T134494","46","169384"
"T125482","7","65610"
"T011319","2","10569"
"T125494","21","690550"
"T083681","6","129582"
"T025316","5","169187"
"T113765","5","68107"
"T188376","14","42749"
"T110200","5","65610"
"T135733","2","97504"
"T098236","6","67042"
"T097564","3","68260"
"T221388","3","34666"
"N010532","12","1418701"
"T088338","5","109125"
"T167548","6","67470"
"T110523","3","42360"
"W031339","4","68915"
"T101770","16","42139"
"T144304","2","86086"
"T110504","3","29738"
"T077013","6","67083"
"T110539","5","174876"
"T132097","3","87917"
"T055361","5","117596"
"T189400","4","116852"
"T058716","8","364921"
"T076192","3","66697"
"T081135","6","86197"
"T136377","3","87943"
"T006289","8","68031"
"T085828","4","88617"
"T119696","9","65693"
"T110279","7","66470"
"N015395","2","15135"
"T097889","4","87730"
"N033199","8","147605"
"T063903","9","124723"
"T136380","3","132529"
"T130858","15","45596"
"T048147","4","17332"
"T073047","5","173839"
"T146108","6","85794"
"T146082","3","85889"
"T154466","5","342505"
"T090843","5","16998"
"T055317","6","116845"
"T125495","7","102412"
"T137895","2","72025"
"T088946","4","88675"
"T065396","14","147489"
"T100969","7","69319"
"T083506","6","268315"
"T141023","3","42351"
"T074647","8","71568"
"T063188","2","30686"
"T011442","2","53053"
"N008723","2","67426"
"T086666","5","88155"
"T143262","5","119557"
"T138965","3","167890"
"T084794","4","29155"
"T139203","2","40533"
"N039656","8","212630"
"T063102","2","30295"
"T012217","6","71634"
"T120783","5","65683"
"T081135","6","86084"
"N008969","5","43382"
"N000969","8","46471"
"T116228","4","42061"
"T075140","2","173679"
"T058975","8","87022"
"T123299","5","70972"
"N003977","2","49767"
"T189158","3","169780"
"T102749","3","49769"
"T085559","3","6742"
"T093539","2","42949"
"T121465","3","119178"
"T130703","4","88588"
"T125482","5","85669"
"T061698","6","174956"
"T147176","12","548206"
"T089054","4","65689"
"T138965","12","167862"
"T094574","6","124504"
"T027645","5","107713"
"N008931","2","125456"
"T146080","4","65754"
"N028328","3","67101"
"T100109","5","66828"
"T135734","3","77255"
"N022052","14","91023"
"N005260","2","121196"
"N016941","22","364837"
"T118921","2","67074"
"T107218","11","71913"
"T138102","12","279318"
"T148503","10","127323"
"T120079","3","66122"
"T002892","4","86057"
"T144381","8","70056"
"T136378","5","121059"
"T138159","6","85825"
"N026322","3","91339"
"T036569","29","90061"
"T036370","11","138788"
"T082469","6","203125"
"T150219","5","88983"
"T133336","17","711862"
"T146104","6","66139"
"T077047","5","169363"
"T062848","3","42891"
"N002779","3","117532"
"N031372","2","16838"
"T119511","3","264614"
"T110631","2","7258"
"T138966","4","169283"
"T040956","5","121537"
"T036373","6","117438"
"T068979","6","197278"
"T114642","4","107967"
"T129675","17","120432"
"T141201","6","493291"
"T079453","4","66906"
"T089928","4","67490"
"T146079","4","85908"
"T107370","5","67756"
"T079455","5","66741"
"T099953","3","117285"
"T079698","2","91839"
"T068986","8","381183"
"T006264","2","176464"
"T105720","9","674123"
"T070855","3","119589"
"T094802","10","86100"
"N033357","3","89842"
"T137332","15","517792"
"T141022","3","42538"
"N014922","2","85825"
"T110454","4","346501"
"W019890","24","86473"
"N026289","2","87928"
"T150272","6","109961"
"N019854","8","68239"
"T145183","2","483484"
"T114301","3","183587"
"T146111","4","65664"
"N008001","4","68411"
"T060052","6","29318"
"N031902","15","85751"
"T053594","7","117241"
