"metadata_ESTCID","Freq","TotalLength"
"T089847","2","42601"
"T058988","9","121696"
"T038859","3","17173"
"T082082","16","13866"
"T070092","3","42115"
"T118259","7","32092"
"T128480","3","22493"
"T055344","5","67652"
"N032716","12","29199"
"N024956","4","16706"
"T142669","3","96053"
"N010753","2","21463"
"T124629","7","72838"
"T139652","13","66349"
"T035760","6","16575"
"T090857","6","66097"
"T075351","3","67965"
"T145434","21","29734"
"T068743","5","21780"
"T058991","3","87967"
"T160438","3","43243"
"T055555","4","29221"
"T052806","2","21895"
"T092292","4","29751"
"T107655","3","23289"
"T058978","2","476006"
"N020399","4","65917"
"T059864","14","90746"
"T131683","2","67374"
"T089845","11","173364"
"T070714","4","29571"
"T125302","2","4164"
"T127130","4","65623"
"T095170","20","71311"
"T089386","8","42027"
"T131213","2","29493"
"T045408","5","22949"
"N010000","3","29525"
"T072188","23","69131"
"T088969","7","29600"
"T073507","6","43031"
"T126250","6","88831"
"T040283","5","13313"
"T117520","20","118107"
"T070719","5","29266"
"T140250","10","119126"
"T021448","9","67535"
"T042733","2","65763"
"T181356","4","42209"
"T083276","6","48843"
"T073501","3","65677"
"T097949","8","89233"
"T210892","20","88971"
"T002450","8","17502"
"T088381","14","30250"
"T058987","9","87340"
"T147288","11","42029"
"T124617","5","29151"
"T000942","3","31004"
"T102248","3","30291"
"N006843","5","23009"
"N014789","10","42246"
"T097985","20","120326"
"T132468","11","88288"
"T211387","3","21502"
"T057342","7","68513"
"N012642","5","69784"
"N043614","2","10526"
"T106097","6","116986"
"T096228","3","66279"
"T107718","2","29284"
"T098935","7","21624"
"T130471","3","67376"
"T070080","3","43057"
"T005378","2","8411"
"T107650","5","29786"
"T080887","71","65803"
"T127678","10","87329"
"T119046","6","29634"
"T055351","5","66400"
"T096320","6","11437"
"T078376","3","43010"
"T055369","5","89511"
"T056757","2","7371"
"T122235","2","53070"
"N011100","4","16420"
"N005687","5","86422"
"T070729","7","30558"
"T140068","7","29219"
"T146077","2","22492"
"T126674","9","42976"
"T047179","2","23159"
"T066933","18","66434"
"T115737","8","77245"
"T141030","5","66711"
"T131181","7","67557"
"T138418","2","29162"
"T053827","8","67680"
"T141030","6","86114"
"T127871","3","21592"
"T078325","4","10870"
"T064235","4","18272"
"T186175","12","65905"
"T128629","4","117864"
"T073946","3","30385"
"T084871","6","66262"
"T101301","4","66775"
"T014738","2","16537"
"T066897","5","66369"
"T060213","2","22501"
"T133449","8","22689"
"T043586","5","3005"
"T055350","3","66597"
"T014796","5","71702"
"T098575","9","88250"
"T116037","3","170343"
"N007573","5","42066"
"N010688","18","66281"
"N032812","2","5527"
"T107368","8","18859"
"T090039","2","43115"
"T063192","6","44143"
"T083967","19","86712"
"T014859","4","16753"
"T067331","8","29195"
"N009437","23","72960"
"T146780","2","5707"
"T072361","7","29651"
"T097953","18","89411"
"T135125","6","42856"
"T133478","6","170970"
"T089897","4","66074"
"T079895","2","22311"
"T097939","9","87748"
"T099711","2","33628"
"T107956","8","22319"
"T070078","9","67625"
"T055349","2","66616"
"T099445","3","347667"
"T152606","4","68927"
"T082891","9","86049"
"T062769","2","17123"
"T135341","6","87524"
"T071314","8","65811"
"T106078","14","86669"
"T019892","3","29501"
"T116964","6","29646"
"N016541","3","67804"
"T142883","9","42396"
"T107119","14","42077"
"T102405","4","117069"
"T110128","4","70764"
"T119681","3","21833"
"W030958","3","17816"
"T140712","8","44838"
"T114124","5","30959"
"T115224","4","66245"
"T078888","5","30216"
"T089904","7","86303"
"T115224","7","66233"
"T064992","3","21449"
"T021407","2","22991"
"T140342","9","30065"
"T080472","7","21576"
"T120668","2","43130"
"T130351","2","19138"
"T090491","6","10596"
"T090508","2","17075"
"T102224","39","66458"
"T118909","15","79958"
"T113816","3","42275"
"T130957","7","65683"
"T118692","9","65991"
"T149751","6","21624"
"T088672","5","65975"
"N007041","8","5424"
"T108462","3","42544"
"T121432","4","44832"
"T119052","3","65966"
"T113322","2","32915"
"T063057","11","42566"
"T057433","5","30090"
"T098551","28","43419"
"T125334","2","67257"
"T115300","8","29219"
"T094678","12","43621"
"N015638","2","30640"
"T211455","13","66398"
"T055356","6","66421"
"T089881","6","66055"
"T136237","9","1048836"
"T122033","2","85831"
"T137188","2","17442"
"T069418","5","37877"
"T098543","11","88820"
"T051492","5","22731"
"T125588","4","23449"
"T072384","8","29847"
"T011017","4","43535"
"T055555","14","43379"
"T098550","25","70175"
"T075907","11","69249"
"N024109","8","90439"
"T066377","10","21720"
"N024777","8","30641"
"T103843","9","86686"
"N032594","8","42488"
"T098571","3","43919"
"T058987","7","116828"
"T116476","19","42309"
"T178169","6","32143"
"T068953","6","66039"
"T005437","4","70213"
"T126295","7","21522"
"T152606","2","17864"
"T098575","5","90330"
"T097953","6","69059"
"T190312","2","69707"
"T030602","6","17391"
"T160990","14","85937"
"T073505","9","43172"
"T165738","7","85745"
"T082891","7","86035"
"T107852","4","51644"
"T133383","4","43403"
"T032992","8","66618"
"T070098","4","29868"
"T065830","8","65945"
"N032730","14","66694"
"T138403","2","16565"
"T058998","7","120161"
"T117233","39","1864314"
"N035253","4","169906"
"T223043","11","168255"
"T219703","6","30208"
"N036161","12","676827"
"T091077","3","13604"
"N025266","10","29260"
"T144724","5","66400"
"T057321","7","21407"
"T208385","6","40233"
"T122138","6","17481"
"T134575","4","66653"
"T069693","3","88059"
"T075640","3","47200"
"T014727","2","6764"
"T085457","11","29480"
"T143374","5","86398"
"T066941","12","42565"
"T126667","13","167969"
"T073522","3","29280"
"T000997","4","10875"
"T136488","2","65739"
"T066376","2","29591"
"T195297","4","77092"
"T163679","4","342638"
"T063449","14","86577"
"N012111","5","48741"
"T060689","3","4908"
"T107852","6","78398"
"T089237","3","67840"
"T146781","2","7677"
"N010227","3","43690"
"T077689","6","16718"
"N008324","8","29169"
"T107251","5","34940"
"T116650","22","1435380"
"T029421","7","6857"
"T081937","6","4297"
"T067404","4","42784"
"T055349","9","67972"
"T073522","7","29241"
"T111649","3","21428"
"T138326","6","65763"
"P003219","11","171378"
"T137648","4","25539"
"T054281","3","21521"
"T137692","19","42035"
"T128942","15","67732"
"N032716","3","29199"
"T055331","3","66890"
"T111042","2","44220"
"T142951","11","29250"
"T138203","6","467669"
"T073510","5","29190"
"T020565","6","7669"
"T037138","17","30514"
"T038895","6","30138"
"T034925","2","22111"
"T091047","8","118935"
"T048254","2","10622"
"T120252","7","89372"
"T067328","6","42602"
"T005444","5","127526"
"T005440","8","69900"
"T097916","10","66213"
"T066383","4","29193"
"T185023","4","88581"
"T089214","11","173347"
"T057327","6","65664"
"T068561","33","43004"
"T127130","2","65623"
"T090662","3","58393"
"T097947","16","88845"
"T087094","3","30884"
"T054980","4","16498"
"T059001","8","121699"
"T011024","5","49843"
"T127806","5","82199"
"T058991","3","88019"
"T068744","4","21503"
"T139108","6","125562"
"T089902","11","66714"
"T055336","12","65763"
"T137390","8","45936"
"T126804","4","10819"
"T070098","3","29489"
"T131031","3","30332"
"T186338","2","30381"
"T138544","9","65597"
"T136374","4","87800"
"T055325","10","66890"
"T083414","6","66272"
"T053956","3","16451"
"T005439","6","69924"
"T055380","7","89849"
"T137269","4","44060"
"T068746","3","30538"
"T082916","7","85821"
"T021920","10","29911"
"T073522","3","29195"
"T098590","2","16924"
"T055327","7","42112"
"T118988","10","70866"
"T152606","4","42163"
"T099903","5","42047"
"T111575","4","29525"
"T068721","2","17973"
"T077881","2","18304"
"T129309","22","116876"
"T113319","9","687298"
"T083908","2","17802"
"T098544","11","121417"
"T073510","12","29452"
"N010511","7","66295"
"T100483","5","29705"
"T142067","13","723677"
"T134310","15","67517"
"T120272","2","86706"
"T089842","12","173258"
"T119381","3","29544"
"T179965","2","69910"
"T100420","3","12007"
"T123111","25","90894"
"T084055","7","67075"
"N004247","5","42500"
"T045448","5","17846"
"T056146","4","116655"
"N016002","9","21871"
"N001028","3","29270"
"T011030","6","49620"
"T136765","6","42118"
"T188082","4","44855"
"T052771","21","69521"
"N024074","8","87605"
"T130531","13","42505"
"T095828","6","31224"
"T121685","15","177637"
"T014755","4","13211"
"T093491","2","18360"
"N000753","3","21783"
"T073523","3","21732"
"T098556","14","92299"
"N003448","7","17039"
"T075382","7","43467"
"T097915","11","66787"
"T087894","5","20620"
"T116414","11","10956"
"T070091","7","66019"
"N023273","12","86151"
"T116309","13","97589"
"T091304","19","13987"
"T087438","10","262590"
"T074660","5","21757"
"T068744","10","29464"
"T018661","2","15613"
"W020538","4","16488"
"T105237","2","66278"
"T092819","28","88376"
"T066388","3","16511"
"T116655","30","1435458"
"T114008","2","43384"
"T141206","9","45353"
"T108052","3","29546"
"T060940","5","16444"
"T055917","11","66195"
"T079234","4","16490"
"N006019","3","7903"
"T194232","7","65763"
"T118692","3","65905"
"N013115","15","43161"
"T138858","6","44044"
"T130529","4","16554"
"T055356","14","67532"
"T121656","11","32302"
"T039438","4","67469"
"T167933","7","76369"
"T083613","5","65905"
"T136697","9","29207"
"T178329","2","46320"
"N004819","3","10805"
"T089882","8","66514"
"T071536","2","17352"
"T090268","4","41993"
"T057434","5","16863"
"T066935","3","29221"
"T115087","5","33429"
"T116681","5","65664"
"T121644","4","66711"
"T083803","10","5869"
"T129538","5","66268"
"T063449","9","86405"
"T089169","12","71668"
"T090766","19","168200"
"T080714","2","69301"
"T066389","7","12232"
"T000774","2","22521"
"T089925","15","43148"
"T130076","7","42482"
"T070728","8","29191"
"T107059","3","66588"
"T057368","4","19167"
"T120253","15","29436"
"T124703","8","20672"
"T204341","7","16452"
"T108363","8","43062"
"T013509","5","10587"
"T084802","4","41971"
"T005454","5","86754"
"T077094","8","278261"
"T126443","11","123010"
"N001431","6","29785"
"T071394","21","29537"
"T093284","2","12110"
"T021633","13","8649"
"T145031","6","68338"
"T123558","4","16589"
"N011754","4","21445"
"T089845","14","170222"
"T190802","3","29461"
"N012983","4","4161"
"T052806","11","126182"
"T033036","22","178704"
"T066880","5","65732"
"T057330","5","29795"
"T058977","15","87124"
"T127684","5","29280"
"T127562","3","22273"
"T186175","16","66018"
"T136766","7","42271"
"T089890","9","66078"
"T128571","3","44891"
"T084266","5","68245"
"T098575","10","90451"
"T089893","13","66023"
"T109367","6","32548"
"T083333","5","42277"
"T119026","4","42035"
"T014754","2","16037"
"T097953","19","90982"
"T116710","29","671187"
"T064722","6","21435"
"T122375","13","1056929"
"T118059","30","1455385"
"T055289","20","91690"
"T086190","5","42719"
"T097953","5","89290"
"T115739","13","30921"
"T130956","18","65812"
"N041809","6","1051278"
"T122955","3","67251"
"T066930","2","68041"
"T005444","6","91733"
"T140266","3","66690"
"T066396","2","22049"
"T069359","9","22351"
"T075408","11","117374"
"T144054","12","30212"
"T130284","14","29404"
"T077677","9","23266"
"T064187","10","65820"
"T078349","16","42783"
"T096799","5","107317"
"N006214","7","21455"
"T129068","3","30118"
"T066941","18","47577"
"T043448","2","24163"
"N008060","7","22534"
"T128586","2","30109"
"T138094","5","65930"
"T091051","11","262228"
"T121955","20","86477"
"T094276","20","67074"
"T060739","10","42113"
"T067328","20","42525"
"T147659","6","65941"
"T097898","23","1065053"
"T064308","3","47086"
"T011017","3","66848"
"T083967","17","86761"
"T058988","12","118763"
"T064235","2","87476"
"T160961","12","117027"
"T194322","2","66433"
"T068559","6","69411"
"T059497","11","169893"
"T071894","6","29727"
"T130659","2","66246"
"T131344","6","65865"
"T124771","5","29254"
"T137680","24","66273"
"T137620","2","29938"
"T139041","6","128398"
"N002589","6","89520"
"T107731","21","67045"
"T130861","3","67311"
"T148736","4","13160"
"T106785","4","21845"
"T135402","5","16618"
"T135402","3","17063"
"T058980","7","129155"
"T073624","6","70518"
"T066923","6","42261"
"T001944","6","86792"
"T083958","7","687620"
"T027754","8","27026"
"T107018","2","10816"
"T080600","2","42232"
"T124732","14","86802"
"T144705","4","65806"
"T138956","8","73547"
"T130114","5","42278"
"N012036","5","29195"
"T101134","44","69049"
"T084804","3","29159"
"T056491","4","17099"
"T129143","34","87632"
"T070729","2","42047"
"N019418","15","69159"
"T038893","5","22184"
"N008325","11","30087"
"T147703","52","43310"
"T091179","9","170625"
"T135748","9","66134"
"T124719","3","169477"
"N046223","2","16914"
"T094332","12","42066"
"T074544","9","2812"
"T055353","15","67581"
"T118886","2","17293"
"T090269","3","42752"
"T063914","4","65715"
"T097946","5","90519"
"T139108","7","94924"
"T089122","5","21434"
"T135111","27","68700"
"N010300","5","44464"
"T070026","6","29183"
"T057804","4","65839"
"T110242","9","91138"
"T100472","9","42170"
"T051491","3","22731"
"N005041","16","42650"
"T110736","4","43368"
"T118857","2","42799"
"T138787","12","116655"
"T053737","7","22129"
"T099697","5","88481"
"T122374","12","42075"
"T120726","4","42227"
"T144268","3","21519"
"T076618","5","85709"
"T125611","10","33205"
"T093372","9","169904"
"T070726","3","68287"
"T075305","4","44947"
"T144577","3","4250"
"T070632","2","68907"
"T060212","2","30245"
"T000760","2","22525"
"T089013","13","86389"
"T144798","11","29330"
"N024267","9","17046"
"T107266","8","44010"
"T072465","4","43321"
"T139170","3","44775"
"T133387","4","43407"
"T082916","10","85876"
"T154414","7","7848"
"T074447","8","22244"
"T204988","11","87555"
"T126974","26","90646"
"T039048","4","2739"
"T055350","7","67988"
"T179521","5","43017"
"T093372","11","263238"
"T144639","8","17109"
"T119424","18","89283"
"T070631","6","168797"
"T107726","6","65664"
"T124808","10","21911"
"T137812","8","87600"
"T005445","4","69433"
"T019907","5","10819"
"T055348","5","67667"
"T142806","2","17507"
"T107378","6","116569"
"T127505","4","68787"
"T097985","32","119959"
"T071562","7","43651"
"T070923","11","29330"
"T074602","4","8046"
"T080390","8","42036"
"T147289","4","73243"
"T055333","11","66890"
"T125120","4","85745"
"T132693","5","41993"
"T148777","4","93705"
"T075382","7","43125"
"T052837","2","21503"
"T055337","7","42120"
"T144848","12","114865"
"T164991","2","127156"
"T139565","11","24213"
"T089886","10","67173"
"T127125","3","41989"
"T098571","5","43606"
"N003038","13","82531"
"T078903","7","17489"
"N005061","20","42996"
"T144866","7","68982"
"T122954","3","10862"
"T038897","12","30235"
"N001178","5","8653"
"T057310","10","85825"
"T097407","19","67662"
"T073516","24","42357"
"T132106","15","22493"
"T070728","4","41987"
"T126667","9","117967"
"T073443","2","23557"
"T068668","3","42295"
"T038918","8","43643"
"T165738","13","86382"
"T057349","4","43687"
"T089022","3","44776"
"N030825","5","29966"
"T107926","2","120087"
"T210112","2","67644"
"T110129","13","69265"
"T082708","8","69108"
"T140271","4","67701"
"T018549","3","11263"
"T080601","5","42146"
"T082917","9","121243"
"T072408","2","4440"
"T105846","6","92905"
"T115645","9","22630"
"T132617","2","44873"
"T128716","5","69754"
"T116565","34","43720"
"T187766","2","18434"
"W006415","18","86746"
"T137814","4","66018"
"T011034","5","46995"
"N041651","6","16471"
"T127679","8","42462"
"T092615","8","25082"
"T129708","14","77768"
"T081037","21","18145"
"T194232","4","66276"
"T055912","7","21552"
"T137607","2","32565"
"T140069","7","86322"
"T014148","8","42520"
"N024956","7","21859"
"T136475","2","66230"
"T140679","6","46161"
"T138979","20","95607"
"T005433","3","7434"
"T030815","6","22846"
"T152606","6","44158"
"T066926","7","69277"
"T093141","2","476844"
"N003970","8","21710"
"T066911","7","65610"
"T130937","19","304442"
"T132988","4","29707"
"T052806","3","86059"
"T084382","13","127455"
"T058994","5","121755"
"T073522","8","29262"
"N001818","3","29479"
"T141030","6","67613"
"N004379","28","29888"
"T133824","11","118913"
"T068056","9","66685"
"T131355","8","21223"
"T085458","2","11461"
"T005435","6","70213"
"N023038","5","8827"
"T084051","5","17513"
"T005514","6","90592"
"T135110","9","66652"
"T042648","2","7557"
"T057427","6","16530"
"T089172","6","68557"
"T068566","18","69888"
"N022191","3","46524"
"T073525","4","21618"
"T067339","2","66860"
"T054019","10","68429"
"T129340","6","21773"
"T075325","3","30324"
"N001768","6","65632"
"T080589","4","21528"
"T068561","14","42527"
"T020747","7","8277"
"T075407","10","43104"
"T070729","5","29339"
"T070296","4","16923"
"T055366","5","89535"
"T125354","6","117089"
"T098989","9","33825"
"T120260","4","16881"
"T154761","4","65644"
"T043823","4","7784"
"T022433","12","23174"
"T064784","2","67189"
"T115300","3","31334"
"N006021","2","7903"
"T135353","3","10859"
"T131162","6","86053"
"T005442","5","91630"
"T131244","8","119384"
"T064734","3","45659"
"N007363","2","13150"
"N007821","3","21711"
"N025801","3","117999"
"T089005","3","65870"
"T120073","3","29394"
"T196417","7","86731"
"T137984","11","46025"
"T132015","9","67281"
"T076268","10","29969"
"N003753","3","21201"
"T068748","6","29758"
"T114675","3","29801"
"T113949","4","68752"
"T089845","5","22318"
"T116684","4","65660"
"T120073","5","30153"
"T005463","7","88239"
"T054280","19","21751"
"T113815","15","67470"
"T092818","28","118911"
"T005432","3","30435"
"N022464","3","475935"
"T083957","2","278631"
"T131181","4","44735"
"T136488","19","65820"
"N006615","2","29260"
"T058998","8","121752"
"N001431","9","30163"
"T073149","6","28710"
"T100245","20","42047"
"N009903","3","18541"
"W005517","3","91417"
"T020774","8","16763"
"T128232","11","16790"
"T137145","17","22078"
"T117967","2","43463"
"T093969","13","42353"
"T139164","2","45590"
"T116930","6","17504"
"T175674","3","44832"
"T077600","3","29269"
"T096805","6","91870"
"T032931","23","16525"
"T058992","7","87162"
"T033418","2","8050"
"T118066","6","66992"
"T064743","5","17513"
"T064716","2","16428"
"T068062","4","43548"
"N015184","6","29238"
"T064746","7","43391"
"T002096","7","22267"
"T097917","11","66263"
"T163762","7","86065"
"T055288","22","86120"
"T016300","9","120207"
"T119015","4","43863"
"T124158","7","67653"
"T076612","2","12093"
"T058991","5","89164"
"T097953","13","89565"
"T146945","7","73223"
"T102384","8","117215"
"T140103","7","29247"
"T063449","25","86330"
"T128485","4","86136"
"T061453","2","42764"
"T070081","2","41997"
"T178535","3","22453"
"T074665","6","22427"
"T152606","2","42565"
"T111105","5","71644"
"T011033","5","105413"
"T073527","4","29394"
"T118614","7","67206"
"T075779","5","42609"
"N003027","6","9147"
"T123768","8","65941"
"T005440","5","29828"
"T097949","21","121337"
"T070100","8","22851"
"T117096","10","45192"
"T123916","10","88078"
"T064730","7","67981"
"T135288","14","72633"
"N026005","3","29639"
"T087585","3","122222"
"T126515","7","42023"
"T123112","20","90015"
"T138779","3","9494"
"N015145","9","22982"
"T073515","11","87309"
"N001329","2","30826"
"T119886","3","65717"
"P002043","34","42677"
"T146782","2","7651"
"T090769","11","65628"
"T073521","14","30760"
"T135333","3","22248"
"T153143","10","65856"
"T070709","9","16712"
"T135773","7","67936"
"T114712","3","29281"
"T140268","5","66627"
"T055288","18","170305"
"T193326","2","45619"
"T141209","3","18934"
"T097946","2","121228"
"T066819","3","119801"
"T066373","2","29330"
"T052750","9","67430"
"T127125","6","42006"
"T080887","24","67270"
"T070080","4","44374"
"T107059","9","47362"
"T055351","6","67640"
"T057433","11","42672"
"T028331","10","16763"
"T121709","3","13460"
"T098535","15","86105"
"T058983","16","91610"
"T183960","7","50038"
"T113895","16","43941"
"T097920","7","117976"
"T085909","9","22530"
"T034716","3","8356"
"T129309","12","116812"
"T147703","38","43314"
"T108924","15","42017"
"T189111","9","29449"
"T071303","4","42662"
"T073502","12","42015"
"T101823","5","88592"
"T073500","6","42428"
"N025625","4","21952"
"T055360","2","65934"
"T011026","2","42809"
"T211729","6","66169"
"T092819","34","118271"
"T113816","3","65652"
"N014940","8","16522"
"T021920","14","42120"
"T125826","6","22111"
"T070713","11","66097"
"T147807","5","29483"
"T074932","2","22050"
"T083099","5","66113"
"T134888","7","118833"
"T083613","10","66104"
"T140250","7","136594"
"T072175","5","67399"
"T071900","6","42035"
"T106078","10","116945"
"T101134","34","67818"
"T070082","11","29449"
"T126295","2","29290"
"T057450","11","42590"
"T140266","2","66218"
"T095404","9","304486"
"T064757","2","10584"
"T073508","9","45360"
"N004244","13","65640"
"T142760","6","67399"
"P002670","3","11896"
"T097946","2","89285"
"T130114","4","45145"
"T119378","9","29235"
"T119176","10","16902"
"T146397","11","117465"
"T106333","12","66184"
"T076141","13","693182"
"T093023","5","682043"
"T033493","4","22378"
"T117372","8","66814"
"T087582","5","43230"
"T085446","3","33445"
"T108378","5","117454"
"T084688","5","43487"
"T108558","14","72844"
"T113384","10","75795"
"T124597","15","90382"
"T069673","5","86346"
"T080552","7","70463"
"T104646","6","87930"
"T059866","9","68252"
"T089068","14","101416"
"T047961","3","43178"
"T138223","3","21460"
"N002241","2","5429"
"N036723","10","66590"
"T065250","15","22243"
"T108353","9","70639"
"T130105","8","21705"
"N009063","6","277813"
"T144235","2","67634"
"N024238","11","43483"
"T086301","7","126550"
"T142182","5","44271"
"T149599","3","186684"
"T146763","14","67393"
"T135227","6","30375"
"T031823","2","17841"
"N004230","3","8864"
"T010837","3","16971"
"T072058","20","71712"
"T096444","6","42335"
"T188143","4","21951"
"T028150","2","5420"
"T126603","6","351128"
"T094742","2","116856"
"T121802","6","68664"
"T086518","3","69844"
"N011313","4","11217"
"T090371","9","1049715"
"T138975","16","70136"
"T032744","52","66253"
"N062776","17","43838"
"N019851","4","191146"
"T096421","24","43498"
"T069887","42","66571"
"T098557","4","69825"
"T119479","2","44970"
"T053322","9","31858"
"T037046","4","12484"
"T138627","5","146783"
"T105132","3","31622"
"T119129","17","1114884"
"T069684","3","82664"
"T131290","2","70949"
"T082963","2","67956"
"T077466","6","66394"
"T107457","6","42589"
"T123305","16","68069"
"T179539","2","16970"
"T101982","5","66156"
"T085395","3","108017"
"T125073","31","68166"
"T088932","2","30351"
"T077265","8","86773"
"T119660","6","29174"
"T110872","4","67046"
"T068681","2","17185"
"T022731","2","33536"
"T115145","3","43463"
"T076150","3","117676"
"T078394","3","185792"
"W029080","2","76723"
"T086533","6","31581"
"T138749","2","128605"
"T059564","2","7389"
"T138781","3","66668"
"T122023","2","29627"
"T142661","18","26862"
"T074644","8","42978"
"T142222","4","123341"
"T096439","6","42354"
"T117730","2","46465"
"T103273","3","43958"
"N019134","8","69081"
"T107456","9","42565"
"T124423","7","43103"
"N023948","4","46730"
"T059952","2","4202"
"T064406","3","44136"
"T116113","6","46701"
"T077474","8","86792"
"T054553","8","7309"
"T096735","2","44042"
"T146992","5","29960"
"T112536","2","16517"
"T136855","19","42597"
"T144402","4","71069"
"T143734","4","86090"
"T062644","2","42139"
"T133705","2","31040"
"T142435","2","290496"
"T115571","3","147632"
"T106235","3","74499"
"T060293","8","31199"
"T014185","2","21968"
"T095171","14","70846"
"T074548","2","30900"
"T081757","7","67691"
"T138288","3","67127"
"T115862","11","42806"
"T086090","5","121754"
"T027815","9","122203"
"T153351","2","21425"
"T115949","7","43722"
"T087609","5","66655"
"T074643","11","42801"
"T131121","27","117847"
"T168748","2","44440"
"T067380","6","120858"
"T084859","30","42239"
"N020520","20","71641"
"T034514","2","15008"
"T118426","2","17098"
"T104986","3","22064"
"T118268","23","22799"
"T064895","54","42512"
"T033492","16","117068"
"N055541","2","67549"
"T071083","3","24697"
"T146042","12","66718"
"T056746","2","67067"
"T143732","4","86087"
"N046129","11","16643"
"W031081","2","16835"
"T195063","4","69400"
"T101771","49","122364"
"T195228","4","170590"
"T076150","12","172231"
"T107783","4","24525"
"T057853","2","66763"
"T095502","2","17259"
"T149887","6","66135"
"T027217","2","45041"
"N020795","2","144431"
"T087628","4","68047"
"T094556","8","24835"
"T108841","7","168593"
"T204238","32","87318"
"T055347","16","65832"
"T130919","3","16722"
"T142752","8","42427"
"T035554","4","17053"
"T137685","2","29961"
"T065248","2","34618"
"T118055","9","121179"
"T090962","2","16961"
"T140065","11","65638"
"T089889","6","66104"
"T106462","2","17156"
"T118919","23","65856"
"T109736","10","88901"
"T132783","2","77145"
"T019905","3","17846"
"T211729","8","43078"
"T042128","6","120875"
"T074443","6","46164"
"T087496","16","675780"
"T065996","4","7382"
"T064720","6","42426"
"T139109","7","128849"
"T037598","2","60476"
"T091585","5","68102"
"T090666","3","68566"
"T131344","2","65620"
"T001064","3","42249"
"T116942","4","66063"
"T147289","17","65884"
"N002691","9","66412"
"T117087","7","30118"
"T034929","4","7023"
"T078176","3","67569"
"T066891","2","21439"
"T194580","40","68876"
"T014723","3","10741"
"N004247","9","65648"
"T098089","8","22452"
"T052764","3","33314"
"T139257","7","65604"
"N000828","13","65836"
"T090576","2","45131"
"T126192","11","69304"
"T089017","13","42199"
"T107655","7","21455"
"T070713","11","65896"
"T136376","5","118930"
"T139131","3","21538"
"T102915","4","83941"
"N000048","5","74722"
"T038863","4","17490"
"T107119","14","42140"
"T108510","5","29515"
"T079538","4","29276"
"T096244","4","66845"
"T125278","3","21463"
"T066392","5","29503"
"T142582","23","43376"
"T082891","9","86800"
"T142450","19","42976"
"T092780","2","69136"
"T107122","8","65683"
"T120816","2","42731"
"T058999","6","86015"
"T095205","3","54769"
"T038657","3","16716"
"T137621","7","21766"
"T057444","2","17223"
"T139697","7","42023"
"T055295","11","65934"
"T089840","11","173279"
"T146785","3","7639"
"T060941","4","16790"
"T143683","2","24051"
"T070911","5","29340"
"T053997","3","67585"
"T052754","10","152987"
"T055356","4","67621"
"T055359","8","66598"
"T020773","10","16868"
"T054970","15","29556"
"T028332","6","16868"
"T001941","2","66259"
"T071295","7","76159"
"T136487","3","73244"
"T097975","15","66640"
"T092553","5","66497"
"T112299","153","16923"
"N002590","3","118282"
"T130870","4","29559"
"T126826","4","23001"
"N009478","4","42710"
"T066929","10","67622"
"T118949","9","29274"
"T101271","2","29354"
"T057364","9","29485"
"T043821","3","7663"
"T163567","10","88384"
"T126443","4","93983"
"T137459","2","80098"
"T072183","2","16915"
"N004379","9","29323"
"T124732","15","86719"
"T084799","10","22774"
"T077675","5","29316"
"T089883","11","69194"
"T144705","7","65856"
"T073444","3","22978"
"T118692","5","65792"
"T014816","2","42174"
"T136456","6","68348"
"T119146","6","30553"
"T097953","6","89490"
"T097953","10","89294"
"T068816","7","65941"
"T076618","8","89597"
"T129455","5","29235"
"T011253","3","43083"
"T070912","2","42035"
"T098543","5","88820"
"T009061","2","5464"
"T106323","8","8299"
"T055373","8","89952"
"T204341","4","16444"
"T093323","3","42047"
"T094501","5","30259"
"T061108","2","30230"
"T001946","9","86752"
"T052960","4","150680"
"T194232","2","89584"
"T073514","4","16746"
"T124397","3","27027"
"T092683","2","64789"
"T097952","20","90754"
"T131483","3","4450"
"T132793","3","22453"
"T119402","15","109584"
"T124651","2","29207"
"T078888","3","21467"
"T116502","17","66275"
"N014707","10","65640"
"T133384","4","43369"
"T100447","3","29191"
"T058972","12","88961"
"N007617","9","29569"
"T098575","12","89254"
"N041546","2","17207"
"T119875","2","16715"
"T139888","3","40136"
"T119381","5","21738"
"W029031","2","16507"
"T072732","5","66832"
"T075805","6","21725"
"T132381","4","29297"
"T005437","6","29968"
"T136047","17","66397"
"T078160","2","87405"
"T116910","19","65632"
"T117343","12","29651"
"T084690","7","43508"
"N025911","5","117562"
"T082891","13","86407"
"T001760","5","69932"
"T097975","7","66220"
"T097979","10","89202"
"T084546","3","37915"
"T137638","2","16816"
"T136766","3","42063"
"T087495","14","675808"
"T131371","6","116617"
"T079538","4","29306"
"T055368","10","89303"
"T058972","7","84286"
"T099052","4","29736"
"W020538","5","16488"
"T111109","6","73556"
"T033005","11","65848"
"T005432","8","43050"
"T119025","23","42642"
"T057434","3","21878"
"T145505","30","128009"
"T120619","4","65927"
"T126597","7","29960"
"T057344","5","16868"
"T108074","7","42736"
"T125568","2","18010"
"T097985","21","89985"
"T153144","8","65794"
"T122972","5","15867"
"T078029","10","66783"
"T118867","4","30849"
"T118022","7","42541"
"T042127","25","69887"
"N022087","2","349398"
"T089846","3","42496"
"T126825","20","42170"
"T005436","6","38125"
"T058028","4","284326"
"T014805","4","21626"
"T134369","14","66132"
