"metadata_ESTCID","Freq","TotalLength"
"T147245","6","69161"
"T102793","1","7345"
"N063493","2","2692"
"N015288","3","23609"
"N030987","3","17777"
"T018216","6","29232"
"W027734","2","21640"
"N002827","12","95616"
"T227058","2","21590"
"W029578","1","4179"
"N019258","5","17127"
"T028435","2","21617"
"T087718","2","1860"
"T089725","1","65772"
"T025478","1","22483"
"N000666","1","2637"
"T070200","1","44601"
"T041845","1","7386"
"N009046","18","42919"
"T037250","3","21484"
"N031142","1","7361"
"N005745","2","5918"
"T108154","1","17539"
"T193823","3","4179"
"N019086","1","7474"
"T109831","3","17516"
"T031575","6","16448"
"T207762","1","16967"
"T142247","1","24165"
"T173430","4","7398"
"T055064","5","4136"
"T110048","5","2768"
"T154541","114","200272"
"T175684","1","2987"
"T066847","1","2631"
"T139815","3","68531"
"N069016","15","287078"
"T117328","2","72098"
"T063765","2","29959"
"T129069","1","170421"
"T102421","1","5166"
"N015088","1","7345"
"T161331","1","28805"
"T121811","11","16617"
"N010247","1","5433"
"T069981","5","29354"
"T061279","3","7444"
"T059156","7","21913"
"N016407","2","119831"
"W006332","38","1055937"
"T165230","1","32090"
"T108689","4","17269"
"T175508","2","5547"
"T084507","2","2685"
"T086139","5","71055"
"T114366","1","69382"
"W028800","1","2887"
"T107007","7","43738"
"W020045","2","10642"
"T178201","1","4136"
"W029488","3","14629"
"T033086","7","42594"
"T131475","11","46148"
"T124379","1","17724"
"T037993","2","2143"
"T102933","1","17791"
"T011796","5","32839"
"N049322","4","5727"
"N050782","2","7331"
"T071059","8","16434"
"N005404","74","66606"
"W020170","1","2685"
"W036405","3","16720"
"T113861","2","66532"
"N002533","1","21790"
"T065013","8","10770"
"T145646","6","345374"
"T041787","1","13217"
"T042146","2","30841"
"T002719","1","2704"
"T049649","6","16681"
"T056899","1","11625"
"T149795","1","50223"
"T012991","2","27322"
"T034399","5","10655"
"T056260","3","65979"
"T034401","1","18710"
"N039899","1","4324"
"T088449","6","21695"
"T111265","1","21475"
"T083818","1","7301"
"T001953","1","21512"
"T188799","1","16803"
"T013701","3","8268"
"T072759","20","65729"
"T071455","1","7640"
"T041774","1","32154"
"T132255","1","16525"
"T144985","2","10664"
"T027753","1","17590"
"T089501","2","16951"
"T154318","1","119794"
"T096874","1","16467"
"T138372","6","66055"
"T154943","2","1820"
"T038306","5","8566"
"T224980","2","3753"
"N068855","8","91354"
"N018953","4","42353"
"T095382","13","117760"
"N011372","3","20095"
"T041200","6","16911"
"T002085","1","25591"
"T083785","3","10810"
"N020217","1","10525"
"N011431","1","12370"
"T097587","1","8677"
"N013041","4","88270"
"N013834","5","119121"
"T124723","13","23313"
"N019753","1","16474"
"T000926","6","16448"
"T048751","3","11627"
"T037857","4","6165"
"T018202","3","5413"
"T137943","7","170292"
"N068855","25","143087"
"T032961","1","10821"
"T176054","2","2852"
"T165105","1","22358"
"P006312","2","43226"
"T012982","1","84284"
"T142552","1","87706"
"T036627","1","4237"
"T031538","8","17473"
"T001989","1","1867"
"T137131","11","67410"
"N013687","5","119918"
"T126467","1","2648"
"T001952","2","29210"
"N002187","2","21947"
"T107847","3","50416"
"T069145","1","5460"
"T223365","1","1884"
"T022044","2","34254"
"T096457","1","6540"
"T141258","10","55097"
"T133359","3","4136"
"T118926","2","42077"
"T137497","2","10688"
"N018500","1","17242"
"N015934","1","6110"
"W020188","2","4188"
"T005886","6","32151"
"T143551","1","16962"
"T111915","2","169291"
"T144422","1","5413"
"N050116","5","65976"
"T202506","1","5318"
"T048434","6","122992"
"T055415","9","45400"
"T083496","1","30462"
"T031526","2","29327"
"T085255","6","42725"
"T133274","1","5353"
"T170804","1","7811"
"T089481","1","7382"
"T071145","1","5462"
"T147415","16","91019"
"T108679","1","5432"
"N046837","2","1875"
"T146840","2","46123"
"T061511","6","43825"
"N021063","3","18673"
"T072193","4","116268"
"T085900","5","68804"
"T100637","7","262208"
"T021351","2","66031"
"T136251","2","4713"
"T087104","1","2709"
"T123963","56","66312"
"N023658","1","5262"
"T099557","10","7345"
"N002068","1","10802"
"T193951","3","44592"
"T226269","1","7309"
"W036751","4","5264"
"W031990","5","2706"
"N011283","1","7409"
"T063015","3","12480"
"T018796","4","7434"
"T138192","8","65831"
"T034540","2","17394"
"T183511","1","4161"
"T038229","2","7309"
"T004755","1","22620"
"T001762","2","19184"
"T097153","1","1884"
"N022218","1","4188"
"T154541","24","143309"
"T065483","1","87361"
"N006740","1","7345"
"N036458","3","45517"
"T013186","3","27397"
"N022125","2","17777"
"W021559","3","4262"
"T000093","2","17370"
"T139729","3","20530"
"T100500","1","11491"
"T109315","2","22823"
"N000357","2","8371"
"T079292","1","3080"
"T090910","2","161053"
"T098569","16","87689"
"T088195","2","4250"
"T100002","1","5375"
"T000930","6","17480"
"N050057","1","32786"
"T108912","1","10861"
"T045611","10","187654"
"T005854","1","6792"
"T084561","4","5727"
"T087689","1","27036"
"T175930","3","88822"
"T200983","1","17496"
"N019272","4","16932"
"N009956","3","43340"
"T145121","1","10618"
"T137193","1","3167"
"T180973","3","90330"
"T081154","1","10752"
"N022018","3","17883"
"T099384","26","43044"
"T184306","1","11097"
"T136586","5","94460"
"T110076","3","9513"
"T099975","4","121191"
"T035140","8","17587"
"T001096","2","9185"
"T107974","3","11602"
"T165878","1","42739"
"T148888","28","127832"
"T009603","6","27002"
"T110180","4","42372"
"T137946","1","344297"
"T164089","1","8113"
"T000735","2","10568"
"T149907","1","29169"
"T001086","1","17268"
"T108700","2","42259"
"T103016","1","10648"
"T057192","1","20975"
"T211704","1","4324"
"T131263","1","30595"
"T110226","4","4160"
"W020599","4","173257"
"T137953","4","344320"
"N050116","8","69912"
"N011466","1","4183"
"T108715","1","5389"
"T088540","1","7346"
"N022840","1","10565"
"T128198","1","4853"
"T202416","3","171549"
"T130070","1","43852"
"T077289","1","58906"
"T141276","2","29689"
"N010031","1","2941"
"T108478","3","21510"
"T123160","1","11181"
"T176214","1","5469"
"N032888","2","17978"
"N026167","3","21948"
"T085836","2","7337"
"T183405","15","79961"
"T049368","2","7345"
"T049270","2","7321"
"N021862","1","2701"
"T037957","1","5158"
"T020440","4","7377"
"T052081","6","29254"
"T169117","6","16452"
"T102462","1","3021"
"T176367","7","7432"
"T077697","1","10614"
"T050282","1","7393"
"T055926","31","42438"
"N015195","2","65763"
"T110596","2","31071"
"T082663","4","29553"
"T067695","7","7606"
"T066626","1","20370"
"T122622","1","695"
"T181245","3","4097"
"N000090","9","67937"
"N023547","5","10689"
"N000370","6","10395"
"T112829","1","31991"
"T103185","1","8717"
"W037998","1","7352"
"T145894","7","119010"
"N046545","2","2641"
"T136159","16","60943"
"N002579","6","8050"
"N012023","3","67362"
"N029282","5","41983"
"T109452","5","12735"
"T096679","10","117745"
"T097984","1","7621"
"T069699","1","5377"
"W028974","15","95600"
"T046031","1","2769"
"N041675","1","2661"
"N002040","1","31371"
"T064901","1","10598"
"T061140","5","45174"
"T121078","1","5489"
"T038600","1","8647"
"T074467","3","56377"
"T073022","2","4128"
"T145367","1","7611"
"T037918","5","29310"
"T154545","69","213462"
"T043107","1","12426"
"T044612","4","10770"
"T100760","1","42343"
"T213883","9","23418"
"N011441","1","5405"
"T032670","2","22338"
"N003684","7","21595"
"T139673","2","32903"
"T039434","2","10648"
"T127792","37","199863"
"T005805","5","20879"
"N019781","1","21817"
"N019013","41","66276"
"T117992","1","14909"
"T069568","50","66350"
"T168348","1","5806"
"T097282","4","7561"
"N019822","1","4200"
"N005743","1","1864"
"N019641","2","4116"
"T120231","4","5653"
"T187671","3","17134"
"T049731","1","4239"
"T074467","5","117414"
"N018050","1","4179"
"T155206","33","174861"
"T001085","1","21984"
"T022011","1","5474"
"T086154","1","7294"
"T102981","1","10974"
"T160329","2","4282"
"T121120","1","16907"
"T109842","5","11748"
"T006293","7","17728"
"N021202","1","7893"
"T053031","1","54045"
"T041508","5","21580"
"T088383","1","4189"
"T109536","1","6046"
"T032166","1","16460"
"T005515","2","90598"
"T213387","16","179624"
"N026107","1","2649"
"T185920","1","11574"
"N014292","1","8670"
"T089206","1","1864"
"T039424","14","43526"
"T107796","3","65738"
"T087199","1","4168"
"N002328","5","16448"
"T128193","3","7567"
"T065772","1","2661"
"T154150","2","719"
"T155499","4","88857"
"T089101","4","137167"
"N026441","5","16632"
"T048340","1","1034"
"N021445","2","5568"
"T124301","65","66312"
"T009186","1","6630"
"T087110","1","5369"
"T160848","12","496371"
"T035414","1","4219"
"T000690","7","16709"
"T179169","2","7694"
"T087059","1","67126"
"N025886","5","26957"
"T082756","1","4322"
"T180418","2","65853"
"T077026","1","8094"
"N032048","2","2621"
"T130243","7","29201"
"T055461","2","30330"
"T186646","2","5765"
"N017717","1","10739"
"N056343","2","4793"
"T126739","1","655"
"T058099","4","18113"
"N014171","1","1044"
"T089927","4","43167"
"N038612","2","1401"
"W028702","2","23716"
"T080875","9","29685"
"T178062","1","1075"
"T186578","1","6064"
"T215508","2","4165"
"N042188","8","17606"
"T099918","5","10602"
"N000304","3","16471"
"T107475","4","5483"
"N026617","4","29553"
"T163958","1","6414"
"N059613","4","4136"
"W020115","4","96262"
"N013116","12","97090"
"N050116","7","57291"
"T131631","11","29232"
"T075099","2","20687"
"N015391","3","120572"
"T041106","8","20944"
"T107692","5","31667"
"T013061","2","1040"
"T122474","1","2628"
"T063869","1","29667"
"T131363","6","22141"
"W042119","37","264392"
"T094046","1","2433"
"T099473","9","17755"
"N026752","1","17374"
"T048838","2","6773"
"T137933","7","347908"
"N041783","2","7057"
"T063894","2","17152"
"T152908","3","117909"
"N026630","17","16581"
"P006290","16","203300"
"N019033","1","16839"
"T061086","2","16768"
"T060912","4","119457"
"T060749","1","4179"
"W020594","1","89821"
"T142680","5","270054"
"T032404","3","23176"
"T134330","2","16806"
"T081251","7","10653"
"T039835","2","25630"
"N047219","2","353082"
"N019013","101","66219"
"T090999","13","117400"
"T107769","1","67764"
"T067085","8","16996"
"W020356","3","4243"
"T139523","8","65870"
"T035075","1","3019"
"W029986","7","43623"
"N024604","7","7394"
"T065454","3","29652"
"T046409","2","5967"
"T061552","2","6670"
"T068073","1","6746"
"N011049","10","52159"
"T022394","1","5172"
"T112700","1","7458"
"T105987","6","96221"
"N018968","1","22763"
"T190095","2","5705"
"T020447","2","7463"
"N007634","1","5417"
"T096332","3","16724"
"T107658","1","9541"
"N022057","1","22869"
"T050215","2","16554"
"T115096","11","176507"
"T182342","2","16424"
"T000030","4","44092"
"N016945","1","10762"
"T041732","6","43345"
"T112807","2","67061"
"P002031","14","370099"
"T175905","3","4936"
"N022855","1","4140"
"T003298","6","23977"
"T140619","1","71752"
"T043822","4","7690"
"T202252","7","30214"
"T137950","2","346902"
"N024418","1","16811"
"T168059","1","5453"
"W020340","1","1820"
"T034518","1","4596"
"T049642","3","21463"
"T054545","4","32002"
"T119092","17","86986"
"T094538","3","16510"
"T121380","2","7956"
"T210523","1","4096"
"N021406","2","8693"
"T143861","8","31693"
"T053681","1","22161"
"T000603","2","27553"
"N004146","5","5432"
"T096550","2","96130"
"T100323","8","46168"
"W020355","2","2661"
"T102759","1","1062"
"T004067","1","10853"
"T048110","1","1855"
"T058311","1","4160"
"T083821","1","10598"
"N007841","3","182144"
"N044500","9","29688"
"T211507","1","29525"
"T076952","2","2732"
"T089516","2","2648"
"T049724","2","16868"
"T117751","1","16548"
"T012900","6","21531"
"T116418","1","10618"
"T125311","1","655"
"N022025","12","84615"
"T037608","2","5926"
"T011223","1","4792"
"T040700","3","12435"
"T044497","1","16448"
"T085083","1","5389"
"T075794","1","1064"
"T126478","3","47645"
"T128192","5","5752"
"T138373","6","76547"
"N012886","1","17164"
"W013411","2","20095"
"N027249","1","7364"
"T084597","2","8078"
"T089500","2","16923"
"T092747","3","42641"
"T169842","1","38395"
"T092993","3","33562"
"T077143","1","30697"
"T021470","2","22845"
"T227472","1","46232"
"T135592","2","7586"
"T112005","1","86471"
"P002831","1","4226"
"T145210","1","327841"
"T138379","7","30231"
"T176314","6","66985"
"T215073","3","86122"
"T145496","2","174116"
"N062604","2","11311"
"T186095","25","20545"
"N012695","1","12516"
"T000114","3","4156"
"T056071","1","7574"
"T021191","5","16458"
"T001976","1","5855"
"T175930","3","90415"
"T048123","1","2669"
"T086826","1","67895"
"T090449","4","43776"
"T144672","2","108896"
"N034123","2","29813"
"T091217","1","16449"
"N012304","2","4626"
"T102689","3","7458"
"P000142","16","171929"
"T001104","2","5432"
"T180680","10","38192"
"T123382","9","45067"
"T048412","3","20698"
"T097159","1","1377"
"W006549","2","9285"
"N034370","5","76395"
"T090453","14","354666"
"T188121","4","4160"
"T038276","1","4160"
"N045724","2","7572"
"T120283","2","18301"
"N026580","1","17105"
"T080351","8","29250"
"T048793","8","10565"
"N010586","6","12889"
"T012456","1","7606"
"T160848","8","495420"
"T132173","7","134371"
"T110724","1","7445"
"T090726","2","7811"
"T005277","1","10251"
"T038775","6","16471"
"T120575","1","22199"
"T116526","2","6096"
"T131614","1","21922"
"T093937","9","67620"
"T167612","1","17316"
"T039030","1","3027"
"T138252","9","91087"
"T071990","1","23662"
"N011598","1","5381"
"N003703","2","98739"
"N021066","1","16448"
"T002839","1","7214"
"T108574","10","16444"
"T089976","1","10874"
"T114906","4","5399"
"T180973","2","88042"
"T196568","2","17655"
"N023683","6","16681"
"T095662","2","18101"
"T048075","1","5417"
"T035522","1","13212"
"T078158","1","7321"
"T224078","1","1029"
"T118601","2","17929"
"T121508","4","11003"
"T177669","6","42795"
"T115449","1","7321"
"N022698","1","3228"
"T175906","1","18614"
"N010488","3","9674"
"T096282","1","16650"
"T001109","3","12436"
"T089557","1","5563"
"T127189","1","16226"
"N009995","3","7079"
"T176871","2","5432"
"T054560","1","10661"
"T097578","5","21778"
"N012149","2","8612"
"N016064","4","16724"
"T122446","1","4179"
"T046446","1","1024"
"T120788","9","22596"
"T108419","1","2768"
"N011171","21","66929"
"T109137","1","70342"
"T103579","2","16743"
"T084639","39","42736"
"T094027","5","21482"
"T127195","6","7395"
"T031492","4","7304"
"W033379","4","85642"
"N010817","1","16691"
"T080564","2","4144"
"T132005","1","14829"
"N019501","2","7401"
"N011171","28","69744"
"T104014","1","7623"
"T048924","6","10632"
"T109702","2","9997"
"T011166","1","256"
"T106386","5","17757"
"T087868","2","16529"
"W006547","2","52582"
"T177414","4","89051"
"T113531","2","2173"
"T142239","4","16497"
"T083989","7","16468"
"T081897","4","10492"
"T182457","3","31071"
"T020518","2","10605"
"T012970","8","22341"
"T064364","1","1337"
"N019029","1","16424"
"T132932","2","17888"
"W020563","1","10549"
"W004240","4","18225"
"T117339","5","44506"
"T011716","1","1820"
"T092286","22","47529"
"T143588","2","10688"
"N003799","1","17151"
"N049023","1","2736"
"T107681","1","33270"
"T050248","2","10716"
"T078929","1","83161"
"W003635","3","17117"
"T098200","1","10549"
"N019214","2","7325"
"T166466","1","10946"
"T145647","13","186007"
"T011277","3","8778"
"T005873","8","32009"
"T121339","16","118098"
"T094237","9","71415"
"W009563","4","21503"
"T223307","2","4054"
"T089707","2","16740"
"T054700","1","2649"
"T123870","38","173729"
"T110091","1","11005"
"T085090","1","5833"
"P002595","2","18081"
"N014351","3","21593"
"T046575","21","65856"
"T105402","1","43877"
"T049394","1","4435"
"T022260","7","41983"
"T006238","3","13428"
"T139668","1","1230"
"T090774","21","279565"
"T079893","1","10608"
"N045708","1","16921"
"T140626","1","10559"
"T013231","3","17057"
"T002101","3","22050"
"T066856","4","29321"
"T175831","5","16718"
"T046896","1","4523"
"T063190","2","32233"
"T048782","1","5676"
"T033109","3","2687"
"T074041","1","4297"
"N005634","4","4313"
"T000520","1","7368"
"T008352","1","2685"
"W028901","3","17876"
"T132185","2","22096"
"T063441","2","33485"
"T116936","1","21821"
"T090071","3","17376"
"T073276","7","67125"
"W041601","4","30264"
"T061077","2","8346"
"T111090","18","87224"
"T140218","2","16515"
"N000134","2","23305"
"T075212","7","284219"
"N021905","2","1944"
"N032110","1","22529"
"T063523","4","16471"
"T231044","17","29211"
"P002031","18","363755"
"T014680","3","6402"
"T073150","8","29168"
"T022288","1","21270"
"T172303","4","30654"
"T041805","1","4855"
"W026243","2","5754"
"W005700","4","10675"
"T114718","1","65536"
"T122229","5","16728"
"T047974","4","7872"
"T168210","1","67936"
"T105647","1","29979"
"T092420","2","16554"
"T028304","9","16448"
"N001792","5","43935"
"T103206","1","4616"
"T102998","1","1904"
"T066623","2","42667"
"T038520","8","17180"
"W029654","9","29165"
"T001893","3","30825"
"T050855","3","10565"
"W038147","2","5186"
"T037059","2","22126"
"T074045","1","4789"
"N026911","1","21562"
"W035376","1","4250"
"T134434","2","1870"
"T031955","4","7352"
"T110914","2","45478"
"T047465","3","20594"
"N011192","2","16571"
"T127794","14","44229"
"T170494","4","1909"
"W022181","1","10677"
"T143557","1","2776"
"T099542","1","7566"
"T011197","1","3710"
"T110972","3","46108"
"T033113","5","5185"
"T172546","5","178754"
"T160130","1","4264"
"N019570","2","8705"
"T137131","1","42039"
"N010280","3","18779"
"T052988","1","2665"
"T176295","1","5527"
"T129413","3","19392"
"N023449","1","30839"
"T155639","1","4180"
"N069016","12","158998"
"T113027","2","52878"
"N000662","1","4418"
"T107098","2","66709"
"T073543","14","82150"
"T108734","1","2661"
