"metadata_ESTCID","Freq","TotalLength"
"T078954","2","84716"
"T079698","1","91839"
"T068986","22","381183"
"T155072","7","16501"
"T143265","1","67459"
"T079945","1","95302"
"T140526","13","262755"
"T123903","2","102874"
"T105720","5","674123"
"T077044","2","74592"
"T053216","3","170397"
"N033357","18","89842"
"T137332","34","517792"
"N014663","2","24566"
"T094801","5","117652"
"T107530","5","69288"
"N014922","6","85825"
"T110454","1","346501"
"T131270","1","214715"
"T110784","4","44159"
"T070577","2","169878"
"T113544","8","68749"
"T139694","5","1059224"
"T150272","1","109961"
"T145183","1","483484"
"T139562","6","69406"
"T025980","2","68150"
"T070112","22","269756"
"T069007","20","278493"
"T074519","4","11884"
"T146111","8","65664"
"T116228","3","42014"
"T131579","18","1093564"
"T039713","19","22885"
"T083251","2","87814"
"T099657","1","42130"
"T055321","11","127626"
"T131476","1","69673"
"T113001","2","417276"
"N033560","1","75757"
"T055302","11","116607"
"T082139","1","168724"
"T102020","12","39381"
"T151877","2","9698"
"T145512","22","86872"
"T048423","2","29195"
"T145225","1","76170"
"T061470","4","44216"
"T106563","1","66481"
"T129036","4","42629"
"T113737","7","125986"
"T118843","1","88309"
"T116228","8","42033"
"N011956","8","87361"
"N021954","1","90270"
"T114555","2","173541"
"T065400","1","8221"
"T106566","9","68598"
"T126046","46","168391"
"T021818","3","478569"
"T147248","18","175247"
"T087890","2","108045"
"T106339","16","263492"
"T063775","6","42139"
"T107951","6","744345"
"T116361","1","11081"
"T087184","1","86598"
"T160978","1","184337"
"W032010","1","29702"
"T131434","3","89807"
"T096507","11","174988"
"T113685","1","77964"
"N007483","1","209888"
"T111542","3","511881"
"T133335","9","1073970"
"T061270","5","495293"
"T088417","1","119510"
"T121534","1","68133"
"T126082","1","118642"
"T063367","2","171581"
"N066478","1","68391"
"T081776","1","46564"
"T113539","6","43204"
"T121407","6","58186"
"T072991","26","24114"
"N010023","5","68325"
"T146098","1","114943"
"T149729","12","89213"
"T033571","1","240273"
"N010154","3","54520"
"T138881","4","66207"
"T134331","5","68438"
"T130066","2","17925"
"T139140","2","68440"
"T099498","2","88292"
"T103705","1","175279"
"T093616","2","16454"
"T105507","8","169314"
"T117602","1","85739"
"T110946","1","68470"
"P002656","1","69332"
"T138881","8","65856"
"T121678","11","90589"
"T093401","2","16546"
"T101927","1","168748"
"N035472","5","159626"
"T059422","6","697614"
"T153227","4","11599"
"T147006","14","122865"
"N034636","1","2796"
"W020510","1","10565"
"T147671","1","17502"
"T093681","3","89008"
"T094023","1","51052"
"T171504","1","170393"
"T120654","1","31964"
"N010868","1","1048741"
"N020874","3","33613"
"T111603","1","68765"
"T111556","1","32053"
"T066545","8","90135"
"T139123","1","41507"
"P002572","1","119077"
"T070501","1","4100"
"T138885","1","172653"
"T113794","1","122000"
"T061541","5","41737"
"T154791","2","67941"
"T146100","2","67748"
"N001671","1","26918"
"N041514","5","74061"
"N009086","1","19702"
"T073825","1","21892"
"T086284","4","71551"
"T118916","1","91632"
"T147006","6","119346"
"T138158","6","531702"
"N021782","5","120636"
"N019480","2","172569"
"T146100","1","66023"
"T127324","10","88579"
"T000066","2","10838"
"T103102","1","74173"
"T041322","1","137340"
"P002656","2","50524"
"N016591","2","12081"
"N019486","4","42184"
"N012278","1","109437"
"T200472","1","43488"
"T209031","2","76989"
"N003777","2","89557"
"T128935","1","5519"
"T139140","4","88027"
"T098796","1","46711"
"T131870","2","122628"
"T022798","5","11850"
"T105390","1","24095"
"N010703","15","71511"
"T101040","1","91079"
"T090623","1","30124"
"T105507","1","173802"
"T146097","2","67724"
"N018261","2","94099"
"T066532","4","181234"
"T200685","1","66105"
"T037691","2","3444"
"N007576","2","47490"
"T112254","2","117668"
"T061155","1","7377"
"T055638","1","187223"
"N012164","2","42460"
"N009539","21","45002"
"N024208","1","92943"
"T179999","1","86393"
"T121947","1","22257"
"T111211","1","31578"
"T146097","1","115409"
"T139141","12","88192"
"T140172","3","217139"
"T105930","1","170319"
"T125688","1","179567"
"T004223","2","22338"
"T231599","5","20604"
"T134585","4","687745"
"T141475","1","86386"
"T106133","1","89646"
"T085574","1","21776"
"T078587","1","34037"
"T147006","1","117650"
"T121891","2","169051"
"T077051","1","90123"
"N008293","1","7775"
"T086525","1","169931"
"T131539","2","172124"
"N003783","1","17562"
"T114442","1","7914"
"T144870","2","39619"
"T115625","1","119925"
"N018164","1","73318"
"T100906","4","691840"
"N005177","5","32394"
"T146096","2","67748"
"T059733","3","692330"
"T100849","1","17982"
"T032336","1","42840"
"T106302","1","128640"
"T127749","2","24193"
"P002656","14","72593"
"T123297","1","73295"
"T092244","2","262684"
"T177683","2","87100"
"T144870","1","40468"
"P006675","4","69321"
"T120520","2","169286"
"T050226","2","7509"
"T114719","1","343332"
"T147006","1","118379"
"N003357","1","28114"
"T130553","1","180141"
"T106144","1","32233"
"T131136","4","265317"
"P002836","1","5697"
"T200685","1","69136"
"T125567","1","17135"
"T056129","1","234350"
"T114182","1","43438"
"T172639","2","90584"
"T162523","1","170799"
"T119968","1","16462"
"T106095","1","14117"
"T051507","1","16660"
"N021410","1","117789"
"T018496","1","12316"
"T059859","2","40072"
"T147748","2","68072"
"T110417","2","119286"
"T181982","1","24506"
"T122414","1","135671"
"P002656","7","73692"
"T139144","1","82759"
"T184147","2","169307"
"T114528","1","24701"
"T148076","4","69690"
"T090117","5","43886"
"T139141","1","82759"
"T052095","4","27104"
"T112361","1","18847"
"T110920","2","96382"
"T055484","1","21790"
"N050716","4","262500"
"T143729","2","117595"
"T118563","1","129957"
"T132798","1","7937"
"T011347","1","4642"
"N021419","1","66304"
"T072995","39","10976"
"T087978","7","1070257"
"T110078","1","30322"
"T086281","4","71470"
"T131906","3","683317"
"N018273","7","684583"
"N008867","10","118344"
"T078605","2","67554"
"T048230","1","69382"
"T120745","6","169878"
"T086541","1","67723"
"T069384","3","65626"
"T110453","1","1069306"
"T091437","8","473918"
"T085674","12","132504"
"T127663","1","65729"
"T144564","8","45132"
"T202828","21","1108967"
"T088882","15","90223"
"T078981","1","132995"
"T138425","3","97163"
"T140789","58","736932"
"T090047","4","68244"
"T125253","2","47684"
"T029203","26","21948"
"T107759","3","470830"
"T056078","3","66773"
"T137515","56","845425"
"T117020","1","71541"
"T087659","1","48908"
"T055322","3","117085"
"T045609","1","170305"
"T107530","4","89407"
"T021872","1","474285"
"T110292","1","25793"
"T110842","1","65715"
"T136146","2","175842"
"T064057","3","11584"
"T106564","4","118925"
"N004835","5","30495"
"T112616","11","119141"
"T088391","6","87799"
"T146112","16","85761"
"T146750","2","282377"
"T114022","1","68802"
"T107759","1","409198"
"T144870","6","22112"
"T070338","3","71834"
"T101220","2","18771"
"T139144","11","88335"
"T130681","27","117189"
"T185967","1","7321"
"T092030","2","47076"
"T176788","1","10904"
"T095379","1","66594"
"T140215","1","4116"
"N060993","1","71083"
"T136233","4","1398971"
"T064334","2","72543"
"T208360","1","18348"
"T044121","6","118511"
"T087978","2","1048596"
"T115581","3","65946"
"P002656","1","12063"
"T138158","4","671258"
"T114183","1","43488"
"N021785","1","66810"
"T121863","1","32804"
"T136786","1","72183"
"T087806","1","7609"
"T138157","2","466203"
"N007094","2","44114"
"T208291","1","118733"
"T139140","1","88117"
"N008422","1","65903"
"P002572","34","344471"
"N006663","2","118667"
"T112680","1","66260"
"T139974","3","511881"
"T194997","9","141414"
"T008478","3","21576"
"P002783","1","119616"
"T101773","1","23440"
"T058281","1","16561"
"T154313","13","124313"
"W042494","2","99012"
"N063239","1","16814"
"T121090","3","68133"
"T107530","1","88797"
"T138215","75","713329"
"T052743","1","123219"
"T175492","3","16630"
"T000162","1","25946"
"T143097","1","1369766"
"T057548","1","173783"
"T013203","4","91994"
"T035704","2","10608"
"T195034","4","167949"
"T016914","1","17048"
"T026614","1","43367"
"T145357","1","672800"
"T195052","2","262904"
"T000168","1","39025"
"T213420","5","272117"
"T132960","8","473855"
"P001772","6","264932"
"T133139","3","273919"
"T132148","1","129942"
"T214053","18","262911"
"T016943","1","16961"
"T089841","1","124826"
"T185824","1","17911"
"T000177","1","39040"
"T085826","1","78172"
"T026673","12","43245"
"T072876","6","42412"
"T136235","4","1048836"
"T021827","1","45425"
"T061117","1","30571"
"T016870","1","18245"
"T016932","3","16611"
"T011070","3","128040"
"T213326","5","277295"
"T034326","1","30540"
"T061119","1","30296"
"T029521","1","21522"
"T009569","3","46427"
"T016935","3","16630"
"T016988","1","21626"
"T207653","8","89559"
"T003188","1","119272"
"T128305","4","23048"
"T034292","6","87810"
"T021578","1","171823"
"T061120","1","29496"
"T101784","1","17369"
"T012719","1","123696"
"T052756","1","86234"
"T003193","2","87366"
"T132845","4","43935"
"T094803","2","117652"
"T137659","1","71063"
"T121998","1","118547"
"T139611","6","119459"
"T110207","1","29418"
"T093482","4","67345"
"T138488","10","116758"
"T213341","12","279672"
"T220036","4","88797"
"T011420","1","72209"
"T055635","2","172384"
"T128525","1","5463"
"T131837","4","272203"
"T145358","5","672373"
"W031873","5","672117"
"T096006","4","65986"
"T144040","1","21776"
"T131978","2","124049"
"T121401","1","68811"
"T100086","2","680438"
"T064619","1","67042"
"T078982","1","116623"
"T012289","1","134480"
"T154310","5","102651"
"T128857","1","45952"
"T134585","1","671360"
"T183849","1","17458"
"T057827","6","93313"
"P002922","1","86573"
"T045336","7","120150"
"W031873","1","345043"
"T014804","1","68541"
"T017764","2","66644"
"T026712","5","75030"
"T154254","9","87903"
"T089841","11","118515"
"P003165","9","125347"
"W031873","8","473722"
"T028816","1","68074"
"T213305","4","282693"
"T035703","2","10608"
"T030154","2","97208"
"T016990","1","16567"
"T002554","1","29468"
"T016947","1","17015"
"T028586","1","4513"
"T138314","6","66623"
"T213356","14","274192"
"T132149","1","98939"
"T128948","1","11234"
"T068995","4","118819"
"T093486","2","66734"
"N064190","4","65554"
"T068556","1","91718"
"T127997","1","209985"
"T137599","1","170952"
"T122437","11","89417"
"T138966","4","169281"
"T167558","18","124201"
"T095404","26","293382"
"T014875","14","87481"
"T058975","1","116804"
"T154466","1","262257"
"T149008","1","468651"
"T121714","6","118308"
"T135745","1","442300"
"T110294","1","10564"
"T138888","1","91079"
"T145224","2","77264"
"T069144","34","471410"
"T113976","1","34707"
"T021892","1","42285"
"T121786","9","117049"
"T148504","1","48149"
"T123903","1","124592"
"T107371","10","86011"
"T193379","3","51617"
"T106641","1","43289"
"T083681","2","178932"
"T113576","4","42209"
"T091251","1","29650"
"T045206","1","89535"
"N007582","1","194000"
"T107530","1","67566"
"P006219","9","177323"
"T117521","1","168661"
"T065410","3","71515"
"T074297","6","135187"
"T130289","1","43914"
"T008041","1","773777"
"T028850","1","66782"
"T028646","1","16630"
"T040547","2","66477"
"T034320","1","11170"
"T000176","1","41045"
"T045284","5","88359"
"T052746","1","67882"
"T028590","1","4249"
"T017707","1","16917"
"T017755","1","16587"
"T213468","15","278251"
"T035692","1","10632"
"T145358","11","1217091"
"T131833","2","270418"
"T128782","1","22466"
"T145358","8","671616"
"T029546","1","22224"
"P006064","1","265250"
"P006382","20","264441"
"N015230","1","42113"
"T089174","1","30636"
"T062847","1","30434"
"W022361","1","91056"
"T000186","1","42477"
"N016224","1","69505"
"T030269","2","123367"
"N048972","1","6560"
"T213670","8","268424"
"N019479","6","29623"
"T118252","3","88303"
"T155478","4","16753"
"T213203","3","192817"
"P001858","1","66255"
"P006382","15","264210"
"T009138","1","43572"
"T197983","1","65620"
"T131834","13","356602"
"W031873","1","342648"
"T055809","2","21937"
"T013077","1","117041"
"T000184","1","42384"
"T055796","2","21936"
"T034295","6","88216"
"T016881","1","17051"
"T195053","7","345561"
"W025487","1","10781"
"T016848","1","17461"
"T089843","9","118515"
"T076330","3","121944"
"T034318","1","11111"
"T088108","1","466151"
"T113957","1","169469"
"T079287","61","361065"
"T107530","8","69702"
"T004473","7","16611"
"T145734","1","47937"
"T093697","2","189911"
"T116582","24","42557"
"T138793","1","69529"
"T163888","2","91197"
"T140977","1","473203"
"T199797","8","116782"
"T143292","10","86085"
"T200696","3","304735"
"T040957","4","196113"
"T134281","2","74658"
"T110434","1","17950"
"T124291","2","66036"
"N022890","4","21532"
"T127395","5","177869"
"T126073","1","174026"
"T138796","1","68943"
"T093629","6","43665"
"T055308","6","115060"
"T036544","4","626432"
"T100077","1","29774"
"T106444","1","103217"
"T107355","5","10554"
"T122943","2","121885"
"T138488","14","85884"
"T126079","2","66532"
"N034000","2","10727"
"T137592","3","126747"
"N022406","1","87972"
"T136381","1","106515"
"T148772","1","119904"
"T144462","1","16529"
"T034293","6","87810"
"T217911","5","87204"
"T045286","9","89272"
"T145358","12","671717"
"T090438","15","124974"
"T114399","2","43202"
"T030068","1","69409"
"P003101","3","264292"
"T139683","1","185997"
"T125192","5","71191"
"T152804","1","90590"
"T055317","10","116601"
"T138427","2","85711"
"T068980","17","297314"
"T055315","29","168108"
"T096539","4","21626"
"T164778","2","44356"
"T113291","2","124939"
"T138198","8","116739"
"T082998","1","11524"
"T113989","4","491543"
"T105889","2","173126"
"T032960","8","86094"
"T140009","5","33977"
"T148099","1","474421"
"T055317","30","167875"
"T117367","1","46113"
"T095862","2","116859"
"T110211","1","67122"
"T124791","3","117361"
"T120216","2","84502"
"N007857","2","218605"
"W037197","1","122714"
"N034285","1","42534"
"T124799","4","86451"
"P006219","9","172813"
"T130674","4","69611"
"N007858","1","66117"
"T113356","3","117541"
"T144694","2","117141"
"T122632","21","118453"
"T139610","11","120654"
"T121728","8","268043"
"T122632","27","120730"
"W029695","1","31256"
"T132548","1","191078"
"T071677","1","4140"
"T130784","1","31076"
"T144830","15","29293"
"T100651","1","82442"
"N033437","7","168338"
"T094803","4","85813"
"T136411","1","16642"
"T071066","11","362467"
"T119093","2","93587"
"T112740","1","3678"
"T078983","1","116623"
"T087090","6","263857"
"T141115","1","138126"
"T121653","1","71986"
"T096216","1","120797"
"T123173","1","67018"
"T029523","1","21522"
"T079696","2","206549"
"T194929","6","342656"
"T011413","6","344286"
"T135197","1","71546"
"T145357","4","671904"
"T026933","1","16818"
"T212949","68","268470"
"T045325","5","88816"
"W031873","4","145641"
"T012718","1","91404"
"T039450","1","18349"
"T030175","1","22327"
"T007945","3","29739"
"T030150","1","128318"
"T057465","2","18247"
"T034329","2","8845"
"T032708","8","43382"
"T213461","6","265798"
"T146572","1","7173"
"T213264","1","188122"
"T034310","5","66650"
"T195053","2","344050"
"T210634","12","173947"
"T016987","1","21661"
"T029545","1","22057"
"T209880","3","66315"
"T168926","1","266452"
"T028602","1","16961"
"T028595","1","16680"
"T045283","7","88238"
"T030049","1","69126"
"T145357","6","1049750"
"N002510","2","16901"
"T026708","7","67379"
"T045343","3","121434"
"T034327","4","8885"
"T187753","1","16630"
"P006382","17","264147"
"T055576","1","17360"
"T009142","1","68447"
"P003101","5","295633"
"T127534","2","7645"
"T016933","3","16723"
"N014882","1","21834"
"T154308","17","107862"
"T012414","2","88989"
"T126628","1","21818"
"T108287","2","264308"
"T021828","1","45047"
"T154301","2","133737"
"T163338","1","66970"
"T045285","7","88238"
"T130879","1","37970"
"T143531","2","108920"
"T069002","4","117802"
"T142268","9","116745"
"T106139","17","70003"
"T056034","1","42828"
"T118723","2","76749"
"T139263","3","1066172"
"T138428","3","262420"
"N010531","3","1138023"
"N006457","1","16549"
"T122897","14","1391325"
"T096368","2","282757"
"T113805","3","68992"
"T097877","9","193833"
"T079257","2","169277"
"T139672","1","263685"
"N027382","1","3715"
"T120355","3","119412"
"T081841","4","364920"
"T169407","1","290440"
"T131168","18","745106"
"T089032","1","121256"
"T114346","2","178297"
"N024856","1","85697"
"T116430","2","89208"
"W029556","21","67129"
"T089034","1","90992"
"T113684","2","43780"
"T098592","2","29700"
"T056072","4","121537"
"T140789","24","713236"
"T218354","8","1391400"
"T145972","2","66220"
"T090033","1","124411"
"T130421","1","46136"
"T068671","4","5761"
"T129394","2","42787"
"T134305","1","106189"
"T220639","12","1086234"
"T069563","1","86888"
"T088108","1","466241"
"T079078","1","1053130"
"N030237","1","42605"
"T100326","2","1108087"
"N007448","1","85676"
"T109166","2","66753"
"T105889","21","104944"
"T114185","1","67746"
"T118337","35","467659"
"T114756","1","137355"
"T055306","6","116574"
"T078965","1","81200"
"N008383","11","71033"
"T129356","1","174372"
"T113737","1","73441"
"T116228","1","42014"
