"metadata_ESTCID","Freq","TotalLength"
"T086336","62","66015"
"T073089","5","16902"
"T120719","27","67046"
"T132072","6","23981"
"T144067","14","191731"
"T082531","14","18894"
"T121791","24","120766"
"T070608","6","65665"
"T106212","4","94048"
"T122259","23","66514"
"T109225","8","27313"
"T128139","9","42819"
"T096326","7","26976"
"T090054","9","32251"
"T118053","17","68344"
"T017801","9","66294"
"T140036","8","93778"
"T130339","17","87613"
"T090528","166","477074"
"T017458","12","8558"
"T035709","9","49971"
"T121171","112","117370"
"T098678","91","684161"
"T036022","5","8203"
"T104807","14","67186"
"T116751","9","49315"
"T083577","8","17643"
"T097544","4","10577"
"T093995","13","77854"
"T088925","34","118406"
"N038441","9","11990"
"T061338","18","67949"
"T086645","29","88747"
"T061448","45","74028"
"T047931","3","4217"
"T117418","40","42949"
"T094462","31","72354"
"T064369","37","168116"
"T113035","24","171656"
"T088942","17","16964"
"T095210","6","16298"
"T079028","95","66512"
"T065110","50","47597"
"T088319","11","18382"
"T147483","50","173140"
"N038339","41","90402"
"T059248","4","4579"
"T090752","47","50692"
"T108550","9","19143"
"T162233","10","49081"
"T063444","10","68098"
"T091699","15","72678"
"T115318","17","122286"
"T010548","3","4180"
"N023316","24","42923"
"T100123","20","118370"
"T116331","11","88347"
"T053485","8","4811"
"T105099","12","109628"
"T079489","15","42140"
"T136483","6","8298"
"N008204","31","195782"
"W026882","4","31370"
"T100798","3","5710"
"T064380","9","4529"
"T114620","6","13158"
"T105822","17","43192"
"T101038","38","135098"
"T105557","16","177897"
"T151045","8","167876"
"T060863","37","115018"
"T135367","23","48622"
"N042005","8","23887"
"T109851","39","184402"
"T176908","20","169511"
"T037179","7","21492"
"T047723","3","4252"
"T109255","22","66743"
"T107818","8","202600"
"T014734","13","16544"
"T089616","15","16448"
"N026098","29","70415"
"N071655","34","66382"
"T105792","87","118950"
"W020369","6","42396"
"T105022","24","87076"
"T142431","84","78678"
"T097517","58","271448"
"T139680","49","117306"
"T004010","90","40085"
"T095578","35","65973"
"T193627","9","67899"
"T132011","45","67413"
"T095129","42","86516"
"T143149","30","66395"
"T133628","6","17032"
"T102820","8","71461"
"T027107","14","13209"
"T063780","13","78394"
"T105058","3","90201"
"T109651","79","87086"
"N005415","11","65749"
"T137797","26","125076"
"T130096","18","26972"
"T080880","6","24232"
"N056133","6","4245"
"T074591","9","71390"
"T086659","20","70596"
"T103395","15","25184"
"T114398","14","134537"
"T060252","7","5389"
"T094052","33","42589"
"T014734","7","16580"
"T107118","41","281959"
"T154468","18","102914"
"T146038","37","67873"
"T121838","21","66514"
"T122394","24","469393"
"T103286","3","5452"
"T090827","12","42700"
"T081129","9","66723"
"T012005","4","4296"
"T146037","26","67081"
"T115851","41","124795"
"T093361","6","4188"
"T147342","27","165024"
"T026571","5","7449"
"T109375","11","16961"
"T025849","43","68934"
"T100123","18","117813"
"T018038","24","6491"
"N037185","26","66674"
"T078851","21","68826"
"T183552","67","67907"
"T141100","10","179588"
"T136138","18","117021"
"T091221","36","71898"
"T076231","25","343300"
"T058779","109","1375497"
"T090078","26","145682"
"T136971","37","116910"
"W029975","10","42418"
"T208074","11","21910"
"T194622","18","68358"
"T086512","34","97757"
"T093337","9","34674"
"T124679","8","4265"
"T127654","7","16834"
"N027614","26","117355"
"T062430","13","24982"
"N030108","12","42511"
"T107076","25","67387"
"T106093","21","43032"
"N002673","44","87064"
"T138432","45","131509"
"T086517","19","96531"
"T092098","5","69018"
"T124149","15","58987"
"T131533","19","138187"
"T108710","9","49961"
"T123205","17","89366"
"T107377","20","117425"
"N037140","15","44356"
"T137091","16","66731"
"T095129","11","86276"
"T000700","8","7410"
"T138362","29","123575"
"T081761","11","66432"
"T060159","7","49955"
"T105829","38","169166"
"T183044","10","20689"
"T108711","14","33259"
"T145311","51","65971"
"T059865","57","81486"
"T074593","5","71198"
"T070420","10","58442"
"N026046","3","2661"
"N030104","11","42506"
"T104654","29","69213"
"T094407","44","719679"
"T093336","6","34654"
"T079244","5","64414"
"T130112","21","82396"
"T097910","6","35657"
"T084370","15","42261"
"T146402","48","342386"
"T086860","7","31118"
"N044261","75","67928"
"T185865","15","106986"
"T068579","4","67473"
"N020041","7","8008"
"N047526","24","118884"
"T082671","9","5636"
"T101435","6","7651"
"T115156","4","7380"
"T128905","12","92111"
"T133881","22","90016"
"N007695","9","72177"
"T202332","6","109570"
"T114103","13","69755"
"T028310","8","5626"
"T109801","12","42716"
"T125100","30","130613"
"T047826","4","4731"
"T072393","23","30061"
"T122291","13","42234"
"T224305","26","67755"
"T032223","6","43379"
"T121446","41","66711"
"T073929","21","66253"
"T047959","11","30109"
"N021813","24","67638"
"T028163","3","7807"
"T004944","3","23619"
"T032121","100","172188"
"T026184","19","122250"
"T053936","180","175583"
"T129694","25","88438"
"T144341","11","86374"
"T133132","44","118901"
"T091700","15","117365"
"T116734","13","51619"
"W029947","57","86404"
"T186831","4","7625"
"N028090","3","25764"
"T105982","4","16504"
"T068472","21","72079"
"T086660","88","121989"
"T110557","12","29256"
"T070801","62","454496"
"T223027","7","7487"
"T098454","42","88805"
"W008012","58","87715"
"T107533","12","172443"
"T077701","59","66009"
"T112976","41","48374"
"T115979","26","76126"
"T134354","31","172690"
"T046936","8","5556"
"T072688","12","117411"
"T136138","28","168064"
"T027269","3","13260"
"T113088","4","66388"
"T061345","8","79485"
"T138707","14","66962"
"N022275","27","66505"
"T094410","29","270822"
"T131093","31","70462"
"T122388","13","67083"
"T200260","12","119149"
"T088600","16","171925"
"T108179","32","124145"
"T094421","16","268015"
"T143288","128","412793"
"T119808","17","168310"
"T154479","88","655193"
"T120721","21","66991"
"T060711","19","43054"
"T002782","23","46232"
"T138406","98","77280"
"T098221","54","93146"
"T130346","15","199614"
"N037184","12","67023"
"T068674","7","42409"
"T146761","26","67081"
"T137416","13","30588"
"T137448","128","117888"
"T123205","16","88043"
"T104579","28","33722"
"T162810","6","91198"
"T184121","56","1371806"
"N015888","8","71441"
"T096957","27","92878"
"T122581","137","1071909"
"T065420","6","108552"
"T099085","33","67129"
"T094434","76","466577"
"T085426","6","17249"
"T059349","11","30318"
"T118659","30","89861"
"T032257","3","8735"
"T091134","46","1050689"
"T027442","94","552489"
"T004652","3","2812"
"T070575","304","262299"
"T145253","4","19840"
"T135616","22","21472"
"T112563","16","67060"
"T123454","173","679116"
"T091804","26","67075"
"T183550","58","67538"
"T064702","4","4160"
"T114816","17","87448"
"T140727","7","10626"
"T121562","95","526558"
"T105169","21","88893"
"T105198","50","66960"
"T116087","22","169334"
"T086329","45","285615"
"T070702","21","45685"
"T104994","27","66777"
"T121410","42","66799"
"T113517","18","674794"
"N047526","13","118656"
"T094613","10","47759"
"T086755","14","122442"
"T028975","11","20302"
"T120627","6","71740"
"T102988","12","50358"
"N020888","26","67976"
"T085757","52","118262"
"T121726","83","73520"
"T101810","20","66905"
"T087869","11","70700"
"T107930","35","66718"
"T038933","6","12399"
"T048569","15","36486"
"T053343","3","22395"
"T123340","21","121329"
"T113243","19","92526"
"T054573","10","85867"
"T082669","22","13137"
"T120916","10","44605"
"T114510","6","12244"
"T115865","16","110274"
"T133707","36","68432"
"T115551","9","73211"
"T127964","10","265226"
"T079420","5","42879"
"T096605","28","66409"
"T105306","34","67527"
"T061432","15","29673"
"T101685","26","85682"
"T009247","6","12217"
"T133807","8","123560"
"T078650","10","65960"
"T097209","17","28026"
"T080748","4","19172"
"T047849","5","2078"
"T145072","35","87200"
"N056029","7","26852"
"T086238","17","70684"
"T106237","7","66293"
"T014858","17","22082"
"T208043","3","10885"
"T064378","9","7964"
"T027783","8","51184"
"T112860","35","29676"
"T086337","32","87627"
"N022995","15","25689"
"T122373","4","16969"
"N008930","10","17876"
"T150026","27","46035"
"W028659","161","88598"
"T074589","7","68400"
"T100421","86","267680"
"T168253","9","16695"
"T122388","34","66393"
"T184921","6","17499"
"T088067","16","24621"
"T183905","40","85458"
"T010325","4","5488"
"T083894","112","176593"
"T139822","43","66749"
"T059307","5","4278"
"T098651","8","8006"
"T067120","3","7439"
"T137449","28","117686"
"T059378","19","117554"
"T099910","43","46171"
"T071577","45","124818"
"T123454","144","1057060"
"T073508","26","69298"
"T096042","6","42547"
"T089850","21","66291"
"T079884","10","23549"
"T115856","26","66293"
"T059231","3","17216"
"T134559","19","140858"
"T093022","166","674354"
"T068448","15","68046"
"T101685","91","67495"
"T098664","41","66304"
"T146646","13","11477"
"T099323","7","67052"
"T094434","47","466343"
"T116132","4","17176"
"T122126","4","9158"
"T116714","14","77500"
"T112778","16","66392"
"T129113","7","90396"
"T077474","8","87903"
"T122613","34","91970"
"T203936","22","67934"
"T039076","12","2817"
"T138523","27","29472"
"T100368","73","270950"
"N018509","40","87117"
"T021900","5","48662"
"T084495","18","71116"
"N008973","33","468741"
"T082504","6","9164"
"T079997","19","17462"
"T104021","114","123961"
"T087160","18","90192"
"T078131","21","66623"
"T055476","38","66946"
"N000555","194","118958"
"T104635","37","42712"
"T075736","12","263274"
"T145054","9","73484"
"T083293","29","42512"
"T020919","6","46654"
"T104804","32","66347"
"N020655","8","66673"
"T164678","16","98256"
"T199329","118","118950"
"T073390","29","78950"
"T137449","28","117686"
"T100871","4","12031"
"T079787","9","9788"
"T091607","8","69333"
"T223062","39","66272"
"T112762","15","188788"
"N033265","34","123438"
"T137772","17","134614"
"T129070","12","95123"
"T089935","10","89163"
"T085016","17","70684"
"T098223","62","93132"
"T078820","31","122818"
"T088145","7","12398"
"T063064","28","87567"
"T085285","21","32753"
"T063771","5","23288"
"T184009","10","66306"
"T121807","21","116636"
"T138637","4","17254"
"T012817","7","16476"
"T121738","13","74205"
"T048477","14","119377"
"T067802","4","22054"
"T085433","8","68669"
"T026785","22","88611"
"T038431","11","28844"
"T082528","8","18845"
"T075438","4","17957"
"T098342","17","44200"
"T073640","12","42093"
"T102241","51","66875"
"T138697","28","67286"
"T129371","47","87363"
"T105036","49","66371"
"T126487","12","40755"
"T032743","20","66148"
"T101687","8","6919"
"T093021","158","672174"
"T139374","4","16585"
"T146347","15","30259"
"T041901","5","4225"
"T185495","15","89993"
"T014107","8","4579"
"T136650","21","118976"
"T143316","33","117666"
"T115850","22","43098"
"T144503","18","43870"
"T085531","24","67713"
"T164442","4","17647"
"T139373","52","103213"
"T113195","14","23699"
"W020261","4","16599"
"T117932","13","72250"
"T028302","5","16835"
"T099589","34","92175"
"T140741","38","267587"
"T093962","20","50207"
"T118257","70","91067"
"T111592","128","676674"
"T101214","167","488171"
"T083379","13","94203"
"T131324","25","118640"
"T116251","13","69040"
"T086542","39","42358"
"T098221","3","11199"
"T094446","33","468629"
"T005117","4","10811"
"T112808","26","205904"
"N025173","3","42498"
"T088367","5","17605"
"T055073","10","117045"
"T143711","33","116768"
"T135233","19","86091"
"N004428","76","72820"
"T104953","34","66930"
"T091953","34","673692"
"T103920","14","45152"
"T086855","14","17261"
"T137598","17","42026"
"T070355","4","87728"
"T131316","63","169634"
"T199262","59","96622"
"T099813","51","77229"
"T119460","11","47974"
"T088813","21","358091"
"N039183","9","21727"
"T050826","21","18140"
"T058835","11","44123"
"T116338","12","22549"
"T092921","36","88013"
"T147602","5","16755"
"T047622","4","10588"
"T089431","5","17630"
"T131155","13","291424"
"T131137","45","127406"
"N047526","21","169924"
"T073391","105","70418"
"T137449","133","117883"
"T131934","3","22993"
"T135504","25","73387"
"T125096","10","10732"
"T179720","29","66426"
"T073705","52","177539"
"T124660","55","262953"
"T014764","19","66427"
"T027070","12","4436"
"N001003","16","21702"
"T107768","25","131863"
"T084559","94","66925"
"T012220","16","11130"
"N023938","29","83879"
"T105817","36","92263"
"T098918","15","42797"
"T078882","17","31699"
"N005604","4","19157"
"T095541","11","29471"
"T079882","16","67184"
"N020935","70","65567"
"T076497","30","122679"
"N020392","10","90454"
"T045933","13","4352"
"T095116","175","94264"
"T118343","39","117723"
"T102814","6","8390"
"T141561","18","30145"
"T138685","136","1061596"
"T136659","115","381116"
"T033487","116","70660"
"T044465","3","32532"
"T031434","11","18613"
"T149599","90","169819"
"T109472","5","17784"
"T097340","14","24063"
"T071420","26","76484"
"T124126","30","66795"
"T116815","9","23722"
"T107768","52","134547"
"T026986","20","48018"
"T119327","20","89049"
"N013167","34","42915"
"T133098","33","26101"
"N023938","14","67937"
"W029526","5","4160"
"T129051","18","85798"
"W020466","214","368340"
"T123368","10","68272"
"T121840","39","67562"
"T076630","43","189612"
"T119955","14","117848"
"T055188","25","66859"
"N009999","14","24604"
"N020061","28","89718"
"T104822","18","43000"
"T094471","44","508584"
"T119299","36","88376"
"W020778","32","89901"
"T104957","17","44477"
"T192657","18","168510"
"N012522","14","89424"
"T131406","11","66570"
"T082073","14","67513"
"T116223","29","42975"
"T098635","24","66534"
"N032625","10","22175"
"T105102","15","42803"
"T109746","27","171597"
"T083474","15","50114"
"T137212","23","68036"
"T075311","24","60261"
"T115539","28","66392"
"T130637","26","24016"
"T099968","13","30583"
"T102429","84","121673"
"T070804","10","31390"
"T065661","15","46240"
"T110129","30","47892"
"T067083","13","86770"
"N017840","56","187607"
"T139757","113","1056716"
"T100851","25","16424"
"T094867","67","173434"
"T140544","9","32808"
"T060717","20","42608"
"T090058","64","348383"
"T212209","3","43273"
"T056533","5","49024"
"T104966","30","67653"
"T109997","7","22923"
"T113099","6","120633"
"T116730","13","17182"
"T101696","11","4988"
"T039690","5","4259"
"T090313","5","88152"
"T105414","44","125090"
"T061219","67","197104"
"T131525","41","55181"
"T010327","7","3176"
"N007843","5","29718"
"T088433","3","32743"
"T076139","18","118597"
"T117364","36","168175"
"T095320","6","5531"
"T145325","12","43431"
"T047585","6","4520"
"T099999","19","72903"
"T070372","35","68005"
"T144065","28","295540"
"T058044","3","10671"
"T105373","12","43779"
"T083475","13","50275"
"T084692","10","43387"
"T118659","27","128754"
"T079923","15","14742"
"N033766","8","10884"
"T130074","17","92867"
"N020006","11","6103"
"T149806","25","67795"
"T084877","4","20595"
"T150360","22","29995"
"N002800","90","121696"
"T078350","44","71645"
"N009063","97","310958"
"T075736","46","189612"
"T116859","4","16575"
"T147747","27","92262"
"T088604","10","274870"
"T131324","42","169904"
"T155510","31","84248"
"T028289","6","44137"
"T110613","5","23174"
"T091336","18","86408"
"T071739","25","46756"
"T126792","13","88076"
"T136739","40","76866"
"T123376","14","281577"
"T103993","33","94826"
"T177762","11","10591"
"T109650","5","17494"
"T080507","79","176284"
"T104365","23","89893"
"T121733","13","42162"
"T121770","26","66231"
"T098454","69","93048"
"T123005","9","119198"
"T001769","9","8705"
"P006246","7","119263"
"T202769","8","42351"
"N025727","6","27400"
"T021957","11","16412"
"T047575","4","4259"
"T094428","96","1376055"
"W037477","20","72051"
"T181152","50","190922"
"N045751","5","22310"
"T154492","55","694800"
"T072687","25","86471"
"T144836","16","82071"
"T045826","11","4282"
"T087737","12","16568"
"T131085","11","138948"
"T087068","28","67367"
"T104922","34","35054"
"T034761","24","30693"
"T113266","3","7786"
"T077474","12","63561"
"T225628","14","65748"
"T103662","13","67473"
"T174723","57","268469"
"T013518","36","18508"
"W029382","56","119262"
"T183948","6","11425"
"T147083","5","54656"
"T127453","41","66881"
"T011585","3","2661"
"T098655","31","69356"
"T143150","47","66368"
"N024143","70","66761"
"T096444","12","42335"
"T069387","51","87905"
"T162829","22","89151"
"N004524","13","43928"
"T067654","42","43828"
"T161202","61","169840"
"T141599","58","468401"
"T083521","9","44759"
"T016529","16","68878"
"T055127","11","45292"
"T083292","42","71297"
"T101926","16","86421"
"T083761","4","26984"
"T075326","12","46465"
"T119031","15","120776"
"T123293","52","329886"
"T127849","25","71310"
"N002731","21","70684"
"T191386","23","172720"
"T046557","16","5550"
"T079382","16","82299"
"T094469","31","472610"
"T074063","14","71828"
"T004879","4","6758"
"T123153","12","16480"
"T145585","78","45611"
"T180260","47","67600"
"T117717","9","42718"
"T104606","31","66647"
"T033494","24","32855"
"T115025","15","45336"
"T141131","30","74364"
"T135963","41","86823"
"T148088","11","263743"
"T171294","11","46029"
"T101680","3","5592"
"T113035","19","118754"
"T042252","14","19165"
"T130099","33","94071"
"T060473","20","86556"
"T105890","15","47819"
"T076223","17","24124"
"T075288","7","66212"
"T177726","12","92189"
"T126107","18","22555"
"T080689","9","42799"
"T078348","25","42294"
"T075746","11","42719"
"T050772","7","8505"
"T081100","10","42682"
"T116652","16","1864151"
"T135834","29","209864"
"T082904","12","58750"
"T084383","62","119854"
"T087976","45","1122004"
"T136725","10","65835"
"T115338","13","29789"
"T136748","14","28179"
"T042681","6","22135"
"T103374","8","65713"
"T042454","9","22853"
"T027894","10","29480"
"N021498","10","23488"
"T116650","65","1369856"
"N008321","13","68250"
"T097985","22","88987"
"T124338","20","90507"
"T136237","45","1411781"
"T090657","22","469023"
"T070700","17","42039"
"T055923","5","21951"
"T105955","4","29268"
"T071897","5","29177"
"N018539","6","51954"
"T115064","21","29518"
"T005437","20","91685"
"T052744","16","91812"
"T111087","19","67262"
"T146701","9","16424"
"T064725","4","43351"
"T137025","6","65754"
"T055743","7","30335"
"T086164","34","86347"
"T108192","6","41995"
"T128629","15","118363"
"T120734","18","71488"
"T118059","134","1369747"
"T130284","6","29284"
"T126013","4","22943"
"T098671","8","31523"
"T167111","13","29633"
"T079265","4","16917"
"T120999","13","30830"
"N024271","11","10910"
"T087424","16","72541"
"T038512","19","42243"
"T143095","99","1216521"
"P001997","33","265441"
"N019020","14","86553"
"T155079","14","70062"
"T059490","10","120208"
"N021991","7","29177"
"T133083","11","42690"
"T143733","11","73231"
"N035568","5","16616"
"T145278","26","65659"
"T223026","7","69438"
"T144616","10","42526"
"W002486","8","43429"
"T167256","12","89813"
"N029021","11","42027"
"T133185","16","22100"
"T195651","13","66299"
"N005887","15","73184"
"T145003","71","77300"
"T194614","19","90318"
"N004012","7","17612"
"T193565","20","88010"
"T190524","12","66181"
"T113723","13","283692"
"T143095","44","1369682"
"T137465","6","88316"
"T118783","4","16513"
"T164310","20","88845"
"N002756","8","17527"
"N049726","22","90355"
"T194614","26","90511"
"N016021","21","68791"
"T082137","6","673592"
"T093333","13","65593"
"T136386","15","119391"
"N028409","28","692638"
"T175886","7","86684"
"T118808","16","88037"
"T138928","93","98193"
"T073517","28","42039"
"N052717","10","73075"
"T108208","9","42222"
"T035363","5","7413"
"T091263","13","42211"
"T145505","9","198108"
"T143266","6","29179"
"N004797","7","66126"
"T198222","24","184596"
"T127134","10","29197"
"T128485","32","86705"
"T134536","6","16830"
"N068894","45","85684"
"T105857","22","91866"
"T095392","5","24304"
"T118914","3","16452"
"T027177","3","7401"
"T106165","5","21527"
"T174930","76","42761"
"N019117","15","90202"
"T137813","28","65921"
"T107622","7","29638"
"T070307","21","171926"
"N042529","10","66222"
"T165797","8","23296"
"T063645","7","29468"
"T105848","27","99299"
"T153955","17","67431"
"N008022","24","72188"
"N014708","3","42006"
"T090041","7","42303"
"T144991","27","70276"
"N009443","43","127577"
"T089167","37","263232"
"N021129","3","22103"
"T123918","13","88989"
"T107268","22","66687"
"N006789","79","1048759"
"T076282","6","65891"
"T014924","10","34805"
"T175057","3","30570"
"N011678","13","88849"
"T103081","58","86533"
"T039093","13","16682"
"T144867","18","68982"
"T133733","12","20588"
"T079312","3","4824"
"T124898","4","23614"
"N033055","27","104584"
"T090018","43","116629"
"T114880","66","263139"
"T106230","35","86973"
"N022566","9","30696"
"T082190","54","347584"
"T196711","40","189837"
"T133043","32","135849"
"T096526","68","122707"
"T100247","14","92748"
"T115716","16","89328"
"T110954","26","87767"
"T137129","10","65886"
"T138487","31","1472754"
"T145458","45","1373100"
"T105720","73","673244"
"T062272","18","97210"
"T110584","6","29858"
"T078370","54","118388"
"T219377","95","1048945"
"T012193","13","73620"
"T090614","7","29853"
"T071484","49","117265"
"T145458","28","1049288"
"T102176","34","119341"
"T078974","51","117625"
"T136381","23","88173"
"T048431","55","71245"
"T135562","8","30050"
"T078990","16","65611"
"T098604","91","169117"
"T167650","40","173679"
"T100095","63","685371"
"N022404","33","116641"
"T139682","66","120442"
"T223182","11","68283"
"T137074","42","127812"
"T125836","21","76653"
"T106229","84","127808"
"T089487","34","65621"
"T045214","17","118308"
"T119001","43","1060433"
"T063904","25","140353"
"T102228","14","65659"
"T114211","18","117572"
"T119702","29","120571"
"T187076","41","117303"
"T078962","10","102110"
"T147779","8","27064"
"T139577","29","119361"
"N000521","32","93026"
"N008499","55","151837"
"T138488","29","85962"
"T099657","17","42160"
"T113786","22","76688"
"N018922","63","98196"
"T100085","168","682354"
"T039712","7","17361"
"T086841","24","172736"
"T082467","81","169344"
"T053937","113","175712"
"T106935","12","16516"
"T146552","87","167885"
"T068051","22","32304"
"N024820","22","123290"
"T009515","3","23788"
"N001984","12","90565"
"T144891","78","124566"
"N011678","12","90720"
"T127412","16","30117"
"T060681","8","16500"
"T083917","26","1049918"
"T146552","63","262321"
"T146552","69","262371"
"N011319","45","115884"
"T137457","15","673055"
"N022518","36","25645"
"T137460","219","672632"
"W029517","20","138865"
"T090431","88","178982"
"T105139","37","135070"
"T164302","18","89287"
"T168390","19","66395"
"N025533","22","117047"
"T127386","30","1051644"
"N025880","31","30278"
"T118757","35","123973"
"T185854","11","40036"
"T160914","44","46888"
"T180336","13","87927"
"T119646","20","42883"
"T033004","6","16468"
"T137652","5","29969"
"T062092","11","17471"
"T054872","5","64479"
"T182393","5","10685"
"T107622","9","21789"
"T120865","24","117381"
"T138853","11","65613"
"T055346","12","67671"
"T140064","11","42011"
"N006152","6","22054"
"T097935","21","122603"
"T190524","13","66203"
"N018944","11","46033"
"N017920","11","68467"
"T047334","7","8647"
"T106784","7","21845"
"T077489","15","67049"
"T135554","7","66690"
"N025484","11","118515"
"T205487","12","21938"
"N025878","18","66312"
"T097107","28","42376"
"N033073","9","42776"
"N021981","12","31044"
"T036089","5","18325"
"T223041","15","43679"
"T141587","20","65910"
"T083414","18","66409"
"N025878","11","85971"
"N064818","24","66132"
"N009443","104","122996"
"T095556","11","8648"
"T063884","10","16507"
"T106614","6","67390"
"T174208","19","42761"
"T164303","14","90650"
"T169350","7","41993"
"N021699","6","44859"
"N008637","12","87465"
"T002662","8","22054"
"T141563","35","675967"
"T061578","15","52690"
"P006447","7","67265"
"T223026","11","89801"
"T136387","60","119033"
"T121640","19","66687"
"T153955","13","76114"
"N031139","35","120758"
"T147519","44","116562"
"T032360","11","11928"
"T181297","20","66169"
"N029225","26","42317"
"T181013","3","42076"
"T177197","18","71331"
"N020673","45","65860"
"P002287","13","45466"
"N010100","36","343383"
"T112882","81","206171"
"T097765","86","283744"
"T140618","208","280421"
"T087792","42","103089"
"N011980","65","168974"
"T096879","64","90089"
"T112654","304","737456"
"T068704","26","12367"
"N012324","447","358908"
"T096547","31","46961"
"T108500","205","1050698"
"T107637","192","316792"
"T112924","61","45111"
"T057758","136","141306"
"T111117","229","355921"
"T113145","50","78438"
"T145811","214","138191"
"T146856","112","147398"
"T094031","12","22752"
"T057761","67","145899"
"T108500","294","1050329"
"T145494","54","268498"
"T114598","34","85779"
"T117296","64","117142"
"T117475","3","28844"
"T111117","158","433658"
"N000439","36","97122"
"N005625","42","16424"
"T057760","88","147033"
"T086580","5","46079"
"T016276","23","28522"
"N026371","84","296140"
"N006548","35","85709"
"N010161","51","184660"
"T113126","22","88375"
"T145875","49","40245"
"T089134","12","16726"
"T097749","118","72712"
"T140760","424","1049498"
"T146502","67","71854"
"N023467","19","71438"
"T078721","19","131196"
"N000437","29","175957"
"T124623","27","119044"
"T082441","5","10549"
"N012740","8","17153"
"N014964","21","43451"
"N070921","26","16062"
"T112654","256","526842"
"T057758","36","173874"
"N014916","57","102066"
"N014747","63","146046"
"T145029","13","71048"
"N012851","35","48357"
"T067127","59","66978"
"T057567","14","67418"
"T073926","104","116592"
"T002629","27","16448"
"T208129","32","123831"
"T074894","50","42003"
"T134552","181","141306"
"T112654","152","1371417"
"T097773","41","71721"
"T110550","27","87311"
"T095587","165","342579"
"T118476","12","24150"
"T072763","73","68751"
"T153487","162","485056"
"N015390","50","120572"
"T087792","30","84092"
"N023465","26","94228"
"N006456","13","9514"
"T097775","96","168340"
"T130640","88","187314"
"T102302","54","170456"
"T095707","93","272960"
"N037344","30","92730"
"N014744","20","175830"
"T089820","11","93267"
"W014038","184","532338"
"T194013","45","129338"
"T063131","13","31001"
"N003556","86","93495"
"T224641","50","43831"
"T012709","9","17550"
"N000439","54","90384"
"T057757","61","146016"
"T094367","103","277786"
"T096070","540","333886"
"T089746","45","176813"
"N006750","37","30258"
"T115465","55","69671"
"N002326","13","16424"
"T141244","9","16505"
"T078215","6","10648"
"T108384","24","172252"
"N012572","15","37527"
"T103432","181","86691"
"W014083","24","68276"
"W029517","27","172686"
"T097756","23","197119"
"T073926","62","116636"
"T145494","22","172924"
"W023763","17","16831"
"T057765","85","141185"
"T087198","47","85768"
"T112830","11","91297"
"T097749","109","193973"
"N007730","36","211259"
"N012322","103","264154"
"T073926","47","85678"
"N012699","187","125062"
"T078046","9","77225"
"T073541","26","86773"
"T079988","38","89265"
"T096681","81","66704"
"T142932","28","30438"
"T145561","17","90276"
"N029430","4","17539"
"T098224","34","198033"
"T131862","21","118423"
"T033653","21","43448"
"T199873","13","22021"
"T167593","30","89874"
"N023574","5","5580"
"T027275","6","23165"
"T104634","18","67179"
"T104549","42","68736"
"T116402","11","13230"
"T172598","8","47456"
"T116533","12","46366"
"P006012","7","12154"
"T119693","11","43132"
"T101682","67","74786"
"T070420","50","71067"
"T221211","51","688896"
"N041971","24","349853"
"T002700","3","4334"
"T074485","15","122380"
"T094863","34","730837"
"N020305","17","118913"
"T084558","93","119346"
"T114601","85","117738"
"T139905","61","120946"
"T035082","5","4244"
"T039702","11","2717"
"T027494","13","66021"
"T105556","14","175375"
"T121403","40","86243"
"T118778","20","22165"
"T053286","9","74001"
"T096892","100","691931"
"T105570","9","42261"
"T183290","18","21646"
"T070846","66","87696"
"T072235","5","4260"
"T094463","15","169742"
"T068901","18","43471"
"T136660","71","117890"
"T107752","9","2687"
"T073148","15","121348"
"N010574","29","88150"
"T060370","4","16560"
"T175047","8","174537"
"T101442","26","134102"
"T138341","9","17181"
"T115815","22","66452"
"T109026","110","36830"
"T034412","27","98611"
"N029732","154","117958"
"T101215","17","360767"
"T100421","65","269691"
"T054567","40","174308"
"T074487","7","96999"
"T116529","41","89010"
"W012123","8","6837"
"T087401","13","17811"
"T133760","28","67460"
"T090756","43","50692"
"T060275","4","7601"
"T129088","39","121258"
"T105885","21","42574"
"N012031","22","86966"
"T103921","19","45730"
"T082718","20","66432"
"T103633","16","66788"
"T073709","44","91293"
"T135987","162","1051327"
"T124126","24","66595"
"T127810","19","66432"
"T094465","200","1053795"
"T099815","18","42007"
"N038290","53","267655"
"T116522","30","70642"
"T075723","12","42044"
"T136649","9","66562"
"T074871","46","168829"
"T087881","28","66011"
"T143276","22","51941"
"T147594","7","17298"
"T086055","22","67467"
"T085757","40","134644"
"T145722","10","173763"
"T225786","14","96210"
"T072058","18","44714"
"T072966","18","30243"
"T170112","34","30069"
"T067979","20","93785"
"T125071","31","118406"
"T135226","13","22587"
"T104539","3","14943"
"W029603","20","45815"
"T068477","85","92072"
"T137604","27","280988"
"T067977","16","42896"
"T094421","17","268165"
"T119325","12","74848"
"T098225","9","126514"
"W020214","26","66701"
"T102242","30","32364"
"T124235","54","124898"
"T089412","32","131151"
"T060070","104","121965"
"T122399","31","67777"
"T121851","22","120674"
"T123237","22","24309"
"T104607","29","70751"
"T055107","6","21531"
"T130250","18","85789"
"N017556","26","70838"
"T105036","42","66252"
"N007124","26","71157"
"T085595","23","86956"
"T055117","5","29813"
"T086753","3","1996"
"T211737","32","262257"
"T128328","54","68400"
"T006537","5","4278"
"T127878","33","117267"
"T094864","35","42125"
